Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PAR,25/07/2009,22:10,Tacuary,Club Olimpia,0,1,A,0,0,D
PAR,26/07/2009,19:50,3 de Febrero,12 de Octubre,1,0,H,0,0,D
PAR,26/07/2009,19:50,2 de Mayo,Guaraní,0,1,A,0,0,D
PAR,26/07/2009,20:00,Rubio Ñu,Sportivo Luqueño,2,1,H,2,1,H
PAR,26/07/2009,20:00,Sol de América,Libertad,1,3,A,0,2,A
PAR,26/07/2009,22:00,Club Nacional,Cerro Porteño,2,0,H,1,0,H
PAR,02/08/2009,15:00,Guaraní,Club Nacional,1,0,H,0,0,D
PAR,02/08/2009,19:30,2 de Mayo,3 de Febrero,1,2,A,0,0,D
PAR,02/08/2009,20:00,Club Olimpia,Sol de América,2,0,H,1,0,H
PAR,02/08/2009,20:00,Sportivo Luqueño,12 de Octubre,3,1,H,3,0,H
PAR,02/08/2009,21:00,Libertad,Rubio Ñu,0,0,D,0,0,D
PAR,02/08/2009,22:00,Cerro Porteño,Tacuary,1,1,D,0,0,D
PAR,07/08/2009,20:00,12 de Octubre,Libertad,0,2,A,0,1,A
PAR,08/08/2009,00:00,Club Nacional,2 de Mayo,0,0,D,0,0,D
PAR,08/08/2009,20:30,Tacuary,Guaraní,1,0,H,0,0,D
PAR,08/08/2009,22:10,Sol de América,Cerro Porteño,1,1,D,1,0,H
PAR,09/08/2009,19:50,3 de Febrero,Sportivo Luqueño,0,0,D,0,0,D
PAR,09/08/2009,20:00,Rubio Ñu,Club Olimpia,1,0,H,0,0,D
PAR,15/08/2009,01:00,2 de Mayo,Tacuary,5,0,H,2,0,H
PAR,15/08/2009,21:10,Guaraní,Sol de América,0,0,D,0,0,D
PAR,16/08/2009,20:00,Cerro Porteño,Rubio Ñu,1,1,D,0,0,D
PAR,16/08/2009,21:00,Libertad,Sportivo Luqueño,2,0,H,0,0,D
PAR,16/08/2009,22:00,Club Nacional,3 de Febrero,1,1,D,0,1,A
