Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VEN,2008-01-20,19:30,Atlético El Vigía,Mineros de Guayana,3,0,H,,,
VEN,2008-01-20,20:00,Portuguesa FC,Trujillanos FC,2,1,H,,,
VEN,2008-01-20,20:30,Estrella Roja,Deportivo Táchira,0,1,A,,,
VEN,2008-01-20,20:30,Monagas,Guaros de Lara,0,1,A,,,
VEN,2008-01-20,20:30,Unión Lara,Llaneros de Guanare,1,1,D,,,
VEN,2008-01-20,20:30,Deportivo Italia,Carabobo FC,2,0,H,,,
VEN,2008-01-20,20:30,Zamora FC,Estudiantes de Mérida,3,2,H,,,
VEN,2008-01-20,22:30,Aragua FC,Caracas FC,1,2,A,,,
VEN,2008-01-20,22:30,UA Maracaibo,Deportivo Anzoátegui,1,0,H,,,
VEN,2008-01-26,00:00,Mineros de Guayana,Aragua FC,0,0,D,,,
VEN,2008-01-27,19:30,Atlético El Vigía,Estrella Roja,1,0,H,,,
VEN,2008-01-27,20:30,Llaneros de Guanare,UA Maracaibo,3,6,A,,,
VEN,2008-01-27,20:30,Caracas FC,Unión Lara,4,2,H,,,
VEN,2008-01-27,20:30,Carabobo FC,Estudiantes de Mérida,2,1,H,,,
VEN,2008-01-27,20:30,Guaros de Lara,Deportivo Italia,1,1,D,,,
VEN,2008-01-27,20:30,Trujillanos FC,Monagas,1,1,D,,,
VEN,2008-01-27,22:30,Deportivo Anzoátegui,Zamora FC,5,0,H,,,
VEN,2008-02-02,22:30,Deportivo Táchira,Portuguesa FC,4,1,H,,,
VEN,2008-02-08,23:30,UA Maracaibo,Caracas FC,1,2,A,,,
VEN,2008-02-09,22:30,Deportivo Italia,Trujillanos FC,2,2,D,,,
VEN,2008-02-10,20:00,Portuguesa FC,Atlético El Vigía,2,3,A,,,
VEN,2008-02-10,20:30,Unión Lara,Mineros de Guayana,1,1,D,,,
VEN,2008-02-10,20:30,Zamora FC,Llaneros de Guanare,1,1,D,,,
VEN,2008-02-10,20:30,Estrella Roja,Aragua FC,3,2,H,,,
VEN,2008-02-10,20:30,Carabobo FC,Guaros de Lara,0,0,D,,,
VEN,2008-02-10,22:30,Estudiantes de Mérida,Deportivo Anzoátegui,1,1,D,,,
VEN,2008-02-11,14:30,Monagas,Deportivo Táchira,0,1,A,,,
VEN,2008-02-16,22:30,Mineros de Guayana,UA Maracaibo,2,0,H,,,
VEN,2008-02-16,22:30,Guaros de Lara,Deportivo Anzoátegui,0,1,A,,,
VEN,2008-02-17,19:30,Atlético El Vigía,Monagas,2,1,H,,,
VEN,2008-02-17,20:30,Llaneros de Guanare,Estudiantes de Mérida,0,0,D,,,
VEN,2008-02-17,20:30,Caracas FC,Zamora FC,3,1,H,,,
VEN,2008-02-17,20:30,Trujillanos FC,Carabobo FC,2,3,A,,,
VEN,2008-02-17,20:30,Estrella Roja,Portuguesa FC,3,3,D,,,
VEN,2008-02-17,22:30,Deportivo Táchira,Deportivo Italia,1,0,H,,,
VEN,2008-02-17,22:30,Aragua FC,Unión Lara,1,2,A,,,
VEN,2008-02-23,22:30,Estudiantes de Mérida,Caracas FC,1,2,A,,,
VEN,2008-02-24,20:00,Portuguesa FC,Unión Lara,4,0,H,,,
VEN,2008-02-24,20:30,Zamora FC,Mineros de Guayana,2,0,H,,,
VEN,2008-02-24,20:30,Monagas,Estrella Roja,1,0,H,,,
VEN,2008-02-24,20:30,Deportivo Italia,Atlético El Vigía,1,0,H,,,
VEN,2008-02-24,20:30,Carabobo FC,Deportivo Táchira,0,1,A,,,
VEN,2008-02-24,20:30,Guaros de Lara,Trujillanos FC,4,1,H,,,
VEN,2008-02-24,22:30,UA Maracaibo,Aragua FC,1,1,D,,,
VEN,2008-02-24,22:30,Deportivo Anzoátegui,Llaneros de Guanare,2,1,H,,,
VEN,2008-03-02,19:00,Atlético El Vigía,Carabobo FC,1,1,D,,,
VEN,2008-03-02,20:00,Portuguesa FC,Monagas,2,1,H,,,
VEN,2008-03-02,20:30,Mineros de Guayana,Estudiantes de Mérida,2,3,A,,,
VEN,2008-03-02,20:30,Unión Lara,UA Maracaibo,0,1,A,,,
VEN,2008-03-02,20:30,Trujillanos FC,Llaneros de Guanare,2,1,H,,,
VEN,2008-03-02,20:30,Estrella Roja,Deportivo Italia,0,0,D,,,
VEN,2008-03-02,20:30,Deportivo Táchira,Guaros de Lara,1,0,H,,,
VEN,2008-03-02,22:30,Aragua FC,Zamora FC,2,2,D,,,
VEN,2008-03-08,20:30,Llaneros de Guanare,Caracas FC,1,2,A,,,
VEN,2008-03-08,22:30,Trujillanos FC,Deportivo Táchira,1,2,A,,,
VEN,2008-03-09,20:30,Zamora FC,Unión Lara,2,0,H,,,
VEN,2008-03-09,20:30,Estudiantes de Mérida,Aragua FC,1,1,D,,,
VEN,2008-03-09,20:30,Carabobo FC,Estrella Roja,4,1,H,,,
