Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VEN,2011-08-12,00:30,Yaracuyanos FC,Deportivo Anzoátegui,1,0,H,0.0,0.0,D
VEN,2011-08-13,22:30,Caracas FC,Trujillanos FC,1,0,H,1.0,0.0,H
VEN,2011-08-14,20:30,Atlético El Vigía,Deportivo Petare,3,2,H,1.0,1.0,D
VEN,2011-08-14,21:00,Tucanes FC,Zamora FC,1,3,A,0.0,0.0,D
VEN,2011-08-14,21:30,Llaneros de Guanare,Estudiantes de Mérida,1,1,D,0.0,1.0,A
VEN,2011-08-14,21:30,Zulia FC,Carabobo FC,3,1,H,2.0,1.0,H
VEN,2011-08-14,22:30,Deportivo Táchira,Deportivo Lara,1,1,D,1.0,0.0,H
VEN,2011-08-14,22:30,Mineros de Guayana,Real Esppor Club,1,0,H,1.0,0.0,H
VEN,2011-08-14,23:30,Aragua FC,Monagas,0,2,A,0.0,1.0,A
VEN,2011-08-21,21:30,Monagas,Tucanes FC,3,2,H,3.0,1.0,H
VEN,2011-08-21,21:30,Deportivo Petare,Deportivo Táchira,1,0,H,1.0,0.0,H
VEN,2011-08-21,21:30,Deportivo Lara,Zulia FC,1,0,H,1.0,0.0,H
VEN,2011-08-21,21:30,Trujillanos FC,Llaneros de Guanare,4,0,H,1.0,0.0,H
VEN,2011-08-21,21:30,Estudiantes de Mérida,Mineros de Guayana,1,1,D,0.0,0.0,D
VEN,2011-08-21,22:30,Deportivo Anzoátegui,Caracas FC,1,0,H,1.0,0.0,H
VEN,2011-08-21,22:30,Aragua FC,Yaracuyanos FC,0,3,A,0.0,2.0,A
VEN,2011-08-21,23:30,Zamora FC,Atlético El Vigía,3,0,H,1.0,0.0,H
VEN,2011-08-24,20:30,Atlético El Vigía,Monagas,2,0,H,0.0,0.0,D
VEN,2011-08-24,21:30,Zulia FC,Deportivo Petare,0,1,A,0.0,0.0,D
VEN,2011-08-25,00:30,Mineros de Guayana,Trujillanos FC,2,0,H,1.0,0.0,H
VEN,2011-08-25,01:00,Caracas FC,Yaracuyanos FC,2,0,H,1.0,0.0,H
VEN,2011-08-25,01:00,Deportivo Táchira,Zamora FC,0,0,D,0.0,0.0,D
VEN,2011-08-25,01:00,Tucanes FC,Aragua FC,0,1,A,0.0,0.0,D
VEN,2011-08-25,01:00,Deportivo Lara,Real Esppor Club,4,0,H,1.0,0.0,H
VEN,2011-08-25,01:00,Llaneros de Guanare,Deportivo Anzoátegui,0,1,A,0.0,0.0,D
VEN,2011-08-28,21:00,Tucanes FC,Caracas FC,1,4,A,1.0,2.0,A
VEN,2011-08-28,21:30,Monagas,Deportivo Táchira,3,0,H,1.0,0.0,H
VEN,2011-08-28,21:30,Deportivo Petare,Deportivo Lara,3,4,A,3.0,2.0,H
VEN,2011-08-28,21:30,Yaracuyanos FC,Llaneros de Guanare,4,0,H,2.0,0.0,H
VEN,2011-08-28,21:30,Deportivo Anzoátegui,Mineros de Guayana,0,1,A,0.0,0.0,D
VEN,2011-08-28,21:30,Trujillanos FC,Carabobo FC,1,1,D,0.0,1.0,A
VEN,2011-08-28,21:30,Estudiantes de Mérida,Real Esppor Club,0,5,A,0.0,1.0,A
VEN,2011-08-28,23:30,Aragua FC,Atlético El Vigía,3,2,H,2.0,0.0,H
VEN,2011-08-28,23:30,Zamora FC,Zulia FC,1,1,D,0.0,0.0,D
VEN,2011-09-09,21:30,Real Esppor Club,Trujillanos FC,1,1,D,0.0,1.0,A
VEN,2011-09-11,20:30,Atlético El Vigía,Tucanes FC,1,1,D,1.0,1.0,D
VEN,2011-09-11,21:30,Deportivo Lara,Zamora FC,4,0,H,2.0,0.0,H
VEN,2011-09-11,21:30,Deportivo Petare,Estudiantes de Mérida,1,1,D,0.0,1.0,A
VEN,2011-09-11,21:30,Carabobo FC,Deportivo Anzoátegui,0,1,A,0.0,1.0,A
VEN,2011-09-11,22:00,Zulia FC,Monagas,1,0,H,0.0,0.0,D
VEN,2011-09-11,22:30,Deportivo Táchira,Aragua FC,2,0,H,0.0,0.0,D
VEN,2011-09-11,22:30,Mineros de Guayana,Yaracuyanos FC,1,1,D,0.0,0.0,D
VEN,2011-09-12,14:20,Llaneros de Guanare,Caracas FC,1,2,A,0.0,0.0,D
VEN,2011-09-18,20:30,Atlético El Vigía,Llaneros de Guanare,2,1,H,0.0,1.0,A
VEN,2011-09-18,21:00,Tucanes FC,Deportivo Táchira,1,2,A,1.0,1.0,D
VEN,2011-09-18,21:00,Zamora FC,Deportivo Petare,1,2,A,1.0,1.0,D
VEN,2011-09-18,21:30,Yaracuyanos FC,Carabobo FC,3,2,H,1.0,1.0,D
VEN,2011-09-18,21:30,Trujillanos FC,Estudiantes de Mérida,2,0,H,0.0,0.0,D
VEN,2011-09-18,22:30,Monagas,Deportivo Lara,0,2,A,0.0,0.0,D
VEN,2011-09-18,22:30,Deportivo Anzoátegui,Real Esppor Club,0,0,D,0.0,0.0,D
VEN,2011-09-18,23:40,Caracas FC,Mineros de Guayana,4,0,H,2.0,0.0,H
VEN,2011-09-18,23:40,Aragua FC,Zulia FC,1,4,A,0.0,2.0,A
VEN,2011-09-25,00:30,Real Esppor Club,Yaracuyanos FC,0,0,D,0.0,0.0,D
VEN,2011-09-25,21:40,Estudiantes de Mérida,Deportivo Anzoátegui,0,0,D,0.0,0.0,D
VEN,2011-09-25,22:00,Carabobo FC,Caracas FC,1,2,A,1.0,1.0,D
VEN,2011-09-25,22:30,Deportivo Petare,Monagas,1,1,D,0.0,0.0,D
VEN,2011-09-25,22:30,Deportivo Lara,Aragua FC,1,1,D,0.0,1.0,A
VEN,2011-09-25,22:30,Zulia FC,Tucanes FC,3,2,H,3.0,2.0,H
VEN,2011-09-25,22:30,Deportivo Táchira,Atlético El Vigía,0,0,D,0.0,0.0,D
VEN,2011-09-25,22:30,Mineros de Guayana,Llaneros de Guanare,2,1,H,0.0,0.0,D
VEN,2011-09-25,23:30,Zamora FC,Trujillanos FC,3,1,H,0.0,0.0,D
VEN,2011-09-29,01:00,Carabobo FC,Estudiantes de Mérida,2,2,D,1.0,0.0,H
VEN,2011-10-01,22:40,Deportivo Anzoátegui,Trujillanos FC,2,1,H,1.0,0.0,H
VEN,2011-10-01,22:45,Mineros de Guayana,Deportivo Táchira,2,0,H,1.0,0.0,H
VEN,2011-10-01,23:30,Caracas FC,Real Esppor Club,2,0,H,1.0,0.0,H
VEN,2011-10-02,20:30,Atlético El Vigía,Zulia FC,1,1,D,0.0,1.0,A
VEN,2011-10-02,21:00,Tucanes FC,Deportivo Lara,1,1,D,0.0,0.0,D
VEN,2011-10-02,21:30,Llaneros de Guanare,Carabobo FC,1,0,H,0.0,0.0,D
VEN,2011-10-02,21:30,Yaracuyanos FC,Estudiantes de Mérida,5,1,H,3.0,0.0,H
VEN,2011-10-02,22:30,Monagas,Zamora FC,3,1,H,2.0,0.0,H
VEN,2011-10-02,23:30,Aragua FC,Deportivo Petare,0,0,D,0.0,0.0,D
VEN,2011-10-12,20:30,Real Esppor Club,Carabobo FC,0,2,A,0.0,2.0,A
VEN,2011-10-13,23:00,Deportivo Lara,Atlético El Vigía,3,0,H,1.0,0.0,H
VEN,2011-10-15,21:45,Carabobo FC,Mineros de Guayana,2,2,D,0.0,1.0,A
VEN,2011-10-16,21:30,Deportivo Petare,Tucanes FC,1,0,H,0.0,0.0,D
VEN,2011-10-16,21:30,Deportivo Anzoátegui,Monagas,2,0,H,1.0,0.0,H
VEN,2011-10-16,21:30,Trujillanos FC,Yaracuyanos FC,2,2,D,2.0,1.0,H
VEN,2011-10-16,22:30,Estudiantes de Mérida,Caracas FC,0,2,A,0.0,1.0,A
VEN,2011-10-16,22:30,Zulia FC,Deportivo Táchira,1,1,D,0.0,0.0,D
VEN,2011-10-16,23:30,Zamora FC,Aragua FC,2,2,D,0.0,1.0,A
VEN,2011-10-18,20:30,Real Esppor Club,Llaneros de Guanare,3,2,H,0.0,0.0,D
VEN,2011-10-23,20:30,Atlético El Vigía,Mineros de Guayana,1,2,A,0.0,2.0,A
VEN,2011-10-23,21:00,Tucanes FC,Llaneros de Guanare,1,1,D,0.0,0.0,D
VEN,2011-10-23,21:00,Deportivo Petare,Trujillanos FC,2,2,D,1.0,1.0,D
VEN,2011-10-23,21:30,Monagas,Yaracuyanos FC,0,0,D,0.0,0.0,D
VEN,2011-10-23,21:30,Deportivo Lara,Estudiantes de Mérida,3,1,H,0.0,1.0,A
VEN,2011-10-23,22:00,Zulia FC,Real Esppor Club,1,1,D,0.0,0.0,D
VEN,2011-10-23,22:30,Deportivo Táchira,Carabobo FC,2,1,H,2.0,0.0,H
VEN,2011-10-23,23:30,Aragua FC,Caracas FC,0,0,D,0.0,0.0,D
VEN,2011-10-23,23:30,Zamora FC,Deportivo Anzoátegui,1,0,H,0.0,0.0,D
VEN,2011-10-29,22:30,Carabobo FC,Atlético El Vigía,1,1,D,0.0,1.0,A
VEN,2011-10-29,23:30,Real Esppor Club,Deportivo Táchira,2,0,H,2.0,0.0,H
VEN,2011-10-30,19:30,Caracas FC,Monagas,2,1,H,1.0,0.0,H
VEN,2011-10-30,20:30,Llaneros de Guanare,Aragua FC,0,0,D,0.0,0.0,D
VEN,2011-10-30,20:30,Yaracuyanos FC,Zamora FC,0,0,D,0.0,0.0,D
VEN,2011-10-30,20:30,Estudiantes de Mérida,Zulia FC,2,2,D,1.0,0.0,H
VEN,2011-10-30,21:30,Deportivo Anzoátegui,Deportivo Petare,1,3,A,1.0,1.0,D
VEN,2011-10-30,21:30,Trujillanos FC,Deportivo Lara,1,3,A,1.0,2.0,A
VEN,2011-10-30,22:00,Mineros de Guayana,Tucanes FC,1,1,D,0.0,0.0,D
VEN,2011-11-06,19:30,Atlético El Vigía,Real Esppor Club,1,0,H,0.0,0.0,D
VEN,2011-11-06,20:00,Tucanes FC,Carabobo FC,1,0,H,0.0,0.0,D
VEN,2011-11-06,20:30,Deportivo Petare,Yaracuyanos FC,1,0,H,0.0,0.0,D
VEN,2011-11-06,20:30,Deportivo Lara,Deportivo Anzoátegui,0,0,D,0.0,0.0,D
VEN,2011-11-06,21:00,Zulia FC,Trujillanos FC,1,0,H,1.0,0.0,H
VEN,2011-11-06,21:30,Monagas,Llaneros de Guanare,1,1,D,0.0,1.0,A
VEN,2011-11-06,22:30,Aragua FC,Mineros de Guayana,1,0,H,0.0,0.0,D
