Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VEN,2015-11-22,20:30,Mineros de Guayana,Deportivo Táchira,4,1,H,,,
VEN,2015-11-22,21:30,Deportivo Lara,Deportivo La Guaira,0,2,A,,,
VEN,2015-11-22,21:30,Caracas FC,Zamora FC,1,1,D,,,
VEN,2015-11-22,23:30,Aragua FC,Zulia FC,0,0,D,,,
VEN,2015-11-25,20:00,Zulia FC,Aragua FC,1,1,D,,,
VEN,2015-11-25,22:00,Deportivo Táchira,Mineros de Guayana,2,0,H,,,
VEN,2015-11-25,23:30,Deportivo La Guaira,Deportivo Lara,2,0,H,,,
VEN,2015-11-26,00:00,Zamora FC,Caracas FC,3,1,H,,,
VEN,2015-11-29,20:30,Mineros de Guayana,Zamora FC,2,3,A,,,
VEN,2015-11-29,21:30,Aragua FC,Deportivo La Guaira,0,2,A,,,
VEN,2015-12-02,22:00,Deportivo La Guaira,Aragua FC,2,0,H,,,
VEN,2015-12-03,00:00,Zamora FC,Mineros de Guayana,4,1,H,,,
VEN,2015-12-10,00:00,Zamora FC,Deportivo La Guaira,2,0,H,,,
VEN,2015-12-13,22:30,Deportivo La Guaira,Zamora FC,1,0,H,,,
