Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,19/09/2004,,FC Rànger's,FC Encamp,3,0,H,NaN,NaN,NaN
AND,19/09/2004,,FC Lusitanos la Posa,FC Santa Coloma,0,3,A,NaN,NaN,NaN
AND,19/09/2004,,CE Principat,Inter Club d'Escaldes,4,3,H,NaN,NaN,NaN
AND,19/09/2004,,Atlétic Escaldes,UE Sant Julià,0,2,A,NaN,NaN,NaN
AND,26/09/2004,,FC Santa Coloma,FC Rànger's,0,1,A,NaN,NaN,NaN
AND,26/09/2004,,UE Sant Julià,FC Lusitanos la Posa,5,1,H,NaN,NaN,NaN
AND,26/09/2004,,Inter Club d'Escaldes,FC Encamp,0,0,D,NaN,NaN,NaN
AND,26/09/2004,,Atlétic Escaldes,CE Principat,0,2,A,NaN,NaN,NaN
AND,03/10/2004,,FC Rànger's,Inter Club d'Escaldes,5,0,H,NaN,NaN,NaN
AND,03/10/2004,,Atlétic Escaldes,FC Lusitanos la Posa,1,3,A,NaN,NaN,NaN
AND,03/10/2004,,CE Principat,FC Santa Coloma,0,5,A,NaN,NaN,NaN
AND,03/10/2004,,FC Encamp,UE Sant Julià,0,2,A,NaN,NaN,NaN
AND,10/10/2004,,FC Santa Coloma,Inter Club d'Escaldes,4,1,H,NaN,NaN,NaN
AND,10/10/2004,,FC Encamp,Atlétic Escaldes,2,0,H,NaN,NaN,NaN
AND,10/10/2004,,UE Sant Julià,FC Rànger's,3,2,H,NaN,NaN,NaN
AND,10/10/2004,,FC Lusitanos la Posa,CE Principat,0,1,A,NaN,NaN,NaN
AND,17/10/2004,,FC Santa Coloma,UE Sant Julià,1,0,H,NaN,NaN,NaN
AND,17/10/2004,,CE Principat,FC Encamp,1,1,D,NaN,NaN,NaN
AND,17/10/2004,,Atlétic Escaldes,FC Rànger's,1,4,A,NaN,NaN,NaN
AND,17/10/2004,,Inter Club d'Escaldes,FC Lusitanos la Posa,1,1,D,NaN,NaN,NaN
AND,24/10/2004,,FC Rànger's,CE Principat,2,0,H,NaN,NaN,NaN
AND,24/10/2004,,FC Lusitanos la Posa,FC Encamp,2,3,A,NaN,NaN,NaN
AND,24/10/2004,,Atlétic Escaldes,FC Santa Coloma,0,5,A,NaN,NaN,NaN
AND,24/10/2004,,UE Sant Julià,Inter Club d'Escaldes,3,2,H,NaN,NaN,NaN
AND,07/11/2004,,FC Encamp,FC Santa Coloma,2,6,A,NaN,NaN,NaN
AND,07/11/2004,,Inter Club d'Escaldes,Atlétic Escaldes,5,3,H,NaN,NaN,NaN
AND,07/11/2004,,CE Principat,UE Sant Julià,0,2,A,NaN,NaN,NaN
AND,07/11/2004,,FC Lusitanos la Posa,FC Rànger's,0,2,A,NaN,NaN,NaN
AND,14/11/2004,,FC Encamp,FC Rànger's,0,2,A,NaN,NaN,NaN
AND,14/11/2004,,FC Santa Coloma,FC Lusitanos la Posa,3,1,H,NaN,NaN,NaN
AND,14/11/2004,,Inter Club d'Escaldes,CE Principat,1,0,H,NaN,NaN,NaN
AND,14/11/2004,,UE Sant Julià,Atlétic Escaldes,4,0,H,NaN,NaN,NaN
AND,21/11/2004,,FC Rànger's,FC Santa Coloma,3,2,H,NaN,NaN,NaN
AND,21/11/2004,,FC Lusitanos la Posa,UE Sant Julià,1,7,A,NaN,NaN,NaN
AND,21/11/2004,,FC Encamp,Inter Club d'Escaldes,0,3,A,NaN,NaN,NaN
AND,21/11/2004,,CE Principat,Atlétic Escaldes,5,2,H,NaN,NaN,NaN
AND,28/11/2004,,Inter Club d'Escaldes,FC Rànger's,3,8,A,NaN,NaN,NaN
AND,28/11/2004,,FC Lusitanos la Posa,Atlétic Escaldes,0,1,A,NaN,NaN,NaN
AND,28/11/2004,,FC Santa Coloma,CE Principat,3,2,H,NaN,NaN,NaN
AND,28/11/2004,,UE Sant Julià,FC Encamp,3,1,H,NaN,NaN,NaN
AND,12/12/2004,,Inter Club d'Escaldes,FC Santa Coloma,2,3,A,NaN,NaN,NaN
AND,12/12/2004,,Atlétic Escaldes,FC Encamp,3,0,H,NaN,NaN,NaN
AND,12/12/2004,,FC Rànger's,UE Sant Julià,0,3,A,NaN,NaN,NaN
AND,12/12/2004,,CE Principat,FC Lusitanos la Posa,2,0,H,NaN,NaN,NaN
AND,19/12/2004,,UE Sant Julià,FC Santa Coloma,2,0,H,NaN,NaN,NaN
AND,19/12/2004,,FC Encamp,CE Principat,0,2,A,NaN,NaN,NaN
AND,19/12/2004,,FC Rànger's,Atlétic Escaldes,8,0,H,NaN,NaN,NaN
AND,16/01/2005,,FC Lusitanos la Posa,Inter Club d'Escaldes,1,2,A,NaN,NaN,NaN
AND,23/01/2005,,CE Principat,FC Rànger's,0,1,A,NaN,NaN,NaN
AND,23/01/2005,,FC Encamp,FC Lusitanos la Posa,1,2,A,NaN,NaN,NaN
AND,23/01/2005,,Inter Club d'Escaldes,UE Sant Julià,0,5,A,NaN,NaN,NaN
AND,03/02/2005,,FC Santa Coloma,Atlétic Escaldes,5,0,H,NaN,NaN,NaN
AND,13/02/2005,,FC Santa Coloma,FC Encamp,3,1,H,NaN,NaN,NaN
AND,13/02/2005,,Atlétic Escaldes,Inter Club d'Escaldes,0,4,A,NaN,NaN,NaN
AND,13/02/2005,,UE Sant Julià,CE Principat,1,0,H,NaN,NaN,NaN
AND,13/02/2005,,FC Rànger's,FC Lusitanos la Posa,5,1,H,NaN,NaN,NaN
