Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AZE,11/08/2007,11:00,Inter Baku,FK Masalli,3,0,H,NaN,NaN,NaN
AZE,11/08/2007,11:00,Standard Baku,Gabala FK,0,1,A,NaN,NaN,NaN
AZE,11/08/2007,11:00,Neftçi PFK,PFK Turan Tavuz,1,2,A,NaN,NaN,NaN
AZE,11/08/2007,11:00,Simurq PFC,Qarabağ FK,1,0,H,NaN,NaN,NaN
AZE,12/08/2007,11:00,FK Baku,Genclerbirliyi Sumgayit,3,1,H,NaN,NaN,NaN
AZE,12/08/2007,11:00,FK Karvan,Khazar Lankaran,0,1,A,NaN,NaN,NaN
AZE,09/09/2007,11:00,Olimpik Baku,ABN Barda,1,0,H,NaN,NaN,NaN
AZE,18/08/2007,11:00,FK Masalli,Khazar Lankaran,0,3,A,NaN,NaN,NaN
AZE,18/08/2007,11:00,Qarabağ FK,FK Karvan,0,1,A,NaN,NaN,NaN
AZE,18/08/2007,11:00,Genclerbirliyi Sumgayit,Neftçi PFK,2,6,A,NaN,NaN,NaN
AZE,18/08/2007,11:00,Inter Baku,Standard Baku,1,1,D,NaN,NaN,NaN
AZE,19/08/2007,11:00,ABN Barda,Simurq PFC,1,1,D,NaN,NaN,NaN
AZE,19/08/2007,11:00,PFK Turan Tavuz,Olimpik Baku,1,3,A,NaN,NaN,NaN
AZE,19/08/2007,11:00,Gabala FK,FK Baku,2,0,H,NaN,NaN,NaN
AZE,25/08/2007,11:00,Standard Baku,FK Masalli,4,1,H,NaN,NaN,NaN
AZE,25/08/2007,11:00,FK Baku,Inter Baku,0,0,D,NaN,NaN,NaN
AZE,25/08/2007,11:00,Simurq PFC,PFK Turan Tavuz,3,0,H,NaN,NaN,NaN
AZE,25/08/2007,11:00,FK Karvan,ABN Barda,2,0,H,NaN,NaN,NaN
AZE,26/08/2007,11:00,Neftçi PFK,Gabala FK,2,0,H,NaN,NaN,NaN
AZE,26/08/2007,11:00,Olimpik Baku,Genclerbirliyi Sumgayit,1,0,H,NaN,NaN,NaN
AZE,26/08/2007,11:00,Khazar Lankaran,Qarabağ FK,2,0,H,NaN,NaN,NaN
AZE,01/09/2007,11:00,PFK Turan Tavuz,FK Karvan,1,5,A,NaN,NaN,NaN
AZE,01/09/2007,11:00,Standard Baku,FK Baku,1,1,D,NaN,NaN,NaN
AZE,01/09/2007,11:00,Genclerbirliyi Sumgayit,Simurq PFC,0,3,A,NaN,NaN,NaN
AZE,01/09/2007,11:00,FK Masalli,Qarabağ FK,1,0,H,NaN,NaN,NaN
AZE,02/09/2007,11:00,ABN Barda,Khazar Lankaran,0,4,A,NaN,NaN,NaN
AZE,02/09/2007,11:00,Gabala FK,Olimpik Baku,0,1,A,NaN,NaN,NaN
AZE,02/09/2007,11:00,Inter Baku,Neftçi PFK,0,0,D,NaN,NaN,NaN
AZE,15/09/2007,11:00,Simurq PFC,Gabala FK,2,0,H,NaN,NaN,NaN
AZE,15/09/2007,11:00,FK Karvan,Genclerbirliyi Sumgayit,1,2,A,NaN,NaN,NaN
AZE,15/09/2007,11:00,FK Baku,FK Masalli,2,1,H,NaN,NaN,NaN
AZE,16/09/2007,11:00,Neftçi PFK,Standard Baku,3,1,H,NaN,NaN,NaN
AZE,16/09/2007,11:00,Olimpik Baku,Inter Baku,1,0,H,NaN,NaN,NaN
AZE,16/09/2007,11:00,Khazar Lankaran,PFK Turan Tavuz,2,0,H,NaN,NaN,NaN
AZE,16/09/2007,11:00,Qarabağ FK,ABN Barda,3,1,H,NaN,NaN,NaN
AZE,22/09/2007,11:00,PFK Turan Tavuz,Qarabağ FK,0,2,A,NaN,NaN,NaN
AZE,22/09/2007,11:00,Standard Baku,Olimpik Baku,0,0,D,NaN,NaN,NaN
AZE,22/09/2007,11:00,FK Masalli,ABN Barda,1,1,D,NaN,NaN,NaN
AZE,23/09/2007,11:00,Genclerbirliyi Sumgayit,Khazar Lankaran,1,2,A,NaN,NaN,NaN
AZE,23/09/2007,11:00,Gabala FK,FK Karvan,1,0,H,NaN,NaN,NaN
AZE,20/10/2007,11:00,Inter Baku,Simurq PFC,2,0,H,NaN,NaN,NaN
AZE,20/10/2007,11:00,FK Baku,Neftçi PFK,5,1,H,NaN,NaN,NaN
AZE,29/09/2007,11:00,Simurq PFC,Standard Baku,1,0,H,NaN,NaN,NaN
AZE,29/09/2007,11:00,FK Karvan,Inter Baku,0,3,A,NaN,NaN,NaN
AZE,29/09/2007,11:00,ABN Barda,PFK Turan Tavuz,0,0,D,NaN,NaN,NaN
AZE,29/09/2007,11:00,Neftçi PFK,FK Masalli,4,0,H,NaN,NaN,NaN
AZE,30/09/2007,11:00,Olimpik Baku,FK Baku,3,0,H,NaN,NaN,NaN
AZE,30/09/2007,11:00,Khazar Lankaran,Gabala FK,2,1,H,NaN,NaN,NaN
AZE,30/09/2007,11:00,Qarabağ FK,Genclerbirliyi Sumgayit,3,1,H,NaN,NaN,NaN
AZE,06/10/2007,11:00,Neftçi PFK,Olimpik Baku,0,0,D,NaN,NaN,NaN
AZE,06/10/2007,11:00,Gabala FK,Qarabağ FK,1,2,A,NaN,NaN,NaN
