Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ITA,2004-09-11,17:00,Chievo Verona,Inter,2,2,D,2.0,1.0,H
ITA,2004-09-11,19:30,AC Milan,AS Livorno,2,2,D,1.0,1.0,D
ITA,2004-09-12,14:00,Parma FC,FC Messina,0,0,D,0.0,0.0,D
ITA,2004-09-12,14:00,Reggina Calcio,Udinese Calcio,0,0,D,0.0,0.0,D
ITA,2004-09-12,14:00,AS Roma,ACF Fiorentina,1,0,H,0.0,0.0,D
ITA,2004-09-12,14:00,US Palermo,AC Siena,1,0,H,1.0,0.0,H
ITA,2004-09-12,14:00,Atalanta,US Lecce,2,2,D,1.0,1.0,D
ITA,2004-09-12,14:00,Brescia Calcio,Juventus,0,3,A,0.0,2.0,A
ITA,2004-09-12,14:00,Cagliari Calcio,Bologna FC,1,0,H,1.0,0.0,H
ITA,2004-09-12,19:30,Sampdoria,Lazio Roma,0,1,A,0.0,1.0,A
ITA,2004-09-18,17:00,US Lecce,Brescia Calcio,4,1,H,1.0,1.0,D
ITA,2004-09-18,19:30,Inter,US Palermo,1,1,D,0.0,0.0,D
ITA,2004-09-19,14:00,AS Livorno,Chievo Verona,1,2,A,1.0,0.0,H
ITA,2004-09-19,14:00,FC Messina,AS Roma,4,3,H,1.0,1.0,D
ITA,2004-09-19,14:00,AC Siena,Sampdoria,2,1,H,1.0,1.0,D
ITA,2004-09-19,14:00,Juventus,Atalanta,2,0,H,1.0,0.0,H
ITA,2004-09-19,14:00,Lazio Roma,Reggina Calcio,1,1,D,1.0,1.0,D
ITA,2004-09-19,14:00,Bologna FC,AC Milan,0,2,A,0.0,0.0,D
ITA,2004-09-19,14:00,ACF Fiorentina,Cagliari Calcio,2,1,H,1.0,0.0,H
ITA,2004-09-19,19:30,Udinese Calcio,Parma FC,4,0,H,1.0,0.0,H
ITA,2004-09-22,19:30,Chievo Verona,Udinese Calcio,0,0,D,0.0,0.0,D
ITA,2004-09-22,19:30,Sampdoria,Juventus,0,3,A,0.0,1.0,A
ITA,2004-09-22,19:30,Parma FC,Bologna FC,1,2,A,0.0,2.0,A
ITA,2004-09-22,19:30,Reggina Calcio,AS Livorno,2,1,H,1.0,1.0,D
ITA,2004-09-22,19:30,AS Roma,US Lecce,2,2,D,0.0,1.0,A
ITA,2004-09-22,19:30,AC Milan,FC Messina,1,2,A,0.0,0.0,D
ITA,2004-09-22,19:30,US Palermo,ACF Fiorentina,0,0,D,0.0,0.0,D
ITA,2004-09-22,19:30,Atalanta,Inter,2,3,A,1.0,0.0,H
ITA,2004-09-22,19:30,Brescia Calcio,Lazio Roma,0,2,A,0.0,2.0,A
ITA,2004-09-22,19:30,Cagliari Calcio,AC Siena,2,0,H,1.0,0.0,H
ITA,2004-09-25,18:00,Bologna FC,AS Roma,3,1,H,3.0,0.0,H
ITA,2004-09-25,19:30,Juventus,US Palermo,1,1,D,0.0,1.0,A
ITA,2004-09-26,14:00,Udinese Calcio,Brescia Calcio,1,2,A,0.0,1.0,A
ITA,2004-09-26,14:00,AS Livorno,Atalanta,1,1,D,0.0,0.0,D
ITA,2004-09-26,14:00,FC Messina,Chievo Verona,0,0,D,0.0,0.0,D
ITA,2004-09-26,14:00,AC Siena,Reggina Calcio,0,0,D,0.0,0.0,D
ITA,2004-09-26,14:00,US Lecce,Cagliari Calcio,3,1,H,0.0,0.0,D
ITA,2004-09-26,14:00,ACF Fiorentina,Sampdoria,0,2,A,0.0,1.0,A
ITA,2004-09-26,14:00,Inter,Parma FC,2,2,D,0.0,1.0,A
ITA,2004-09-26,19:30,Lazio Roma,AC Milan,1,2,A,1.0,0.0,H
ITA,2004-10-02,17:00,Cagliari Calcio,Brescia Calcio,2,1,H,1.0,1.0,D
ITA,2004-10-02,19:30,Chievo Verona,US Lecce,2,1,H,0.0,0.0,D
ITA,2004-10-03,14:00,Udinese Calcio,Juventus,0,1,A,0.0,0.0,D
ITA,2004-10-03,14:00,Parma FC,ACF Fiorentina,0,0,D,0.0,0.0,D
ITA,2004-10-03,14:00,Sampdoria,AS Livorno,2,0,H,0.0,0.0,D
ITA,2004-10-03,14:00,FC Messina,AC Siena,4,1,H,2.0,1.0,H
ITA,2004-10-03,14:00,AC Milan,Reggina Calcio,3,1,H,1.0,0.0,H
ITA,2004-10-03,14:00,US Palermo,Bologna FC,1,0,H,1.0,0.0,H
ITA,2004-10-03,14:00,Atalanta,Lazio Roma,1,1,D,1.0,0.0,H
ITA,2004-10-03,19:30,AS Roma,Inter,3,3,D,1.0,0.0,H
ITA,2004-10-16,17:00,AS Livorno,AS Roma,0,2,A,0.0,1.0,A
ITA,2004-10-16,19:30,Juventus,FC Messina,2,1,H,1.0,0.0,H
ITA,2004-10-17,14:00,Lazio Roma,Chievo Verona,0,1,A,0.0,0.0,D
ITA,2004-10-17,14:00,US Lecce,US Palermo,2,0,H,0.0,0.0,D
ITA,2004-10-17,14:00,ACF Fiorentina,AC Siena,0,0,D,0.0,0.0,D
ITA,2004-10-17,14:00,Inter,Udinese Calcio,3,1,H,2.0,0.0,H
ITA,2004-10-17,14:00,Bologna FC,Atalanta,2,1,H,1.0,1.0,D
ITA,2004-10-17,14:00,Brescia Calcio,Parma FC,3,1,H,2.0,1.0,H
ITA,2004-10-17,14:00,Cagliari Calcio,AC Milan,0,1,A,0.0,1.0,A
ITA,2004-10-17,19:30,Reggina Calcio,Sampdoria,0,1,A,0.0,1.0,A
ITA,2004-10-23,17:00,Atalanta,Cagliari Calcio,2,2,D,2.0,2.0,D
ITA,2004-10-23,19:30,AC Siena,Juventus,0,3,A,0.0,0.0,D
ITA,2004-10-24,14:00,Udinese Calcio,ACF Fiorentina,2,2,D,1.0,1.0,D
ITA,2004-10-24,14:00,AS Roma,US Palermo,1,1,D,0.0,1.0,A
ITA,2004-10-24,14:00,Sampdoria,Brescia Calcio,0,1,A,0.0,0.0,D
ITA,2004-10-24,14:00,FC Messina,US Lecce,1,4,A,1.0,3.0,A
ITA,2004-10-24,14:00,Parma FC,Lazio Roma,3,1,H,2.0,1.0,H
ITA,2004-10-24,14:00,Chievo Verona,Reggina Calcio,0,0,D,0.0,0.0,D
ITA,2004-10-24,14:00,AS Livorno,Bologna FC,1,0,H,0.0,0.0,D
ITA,2004-10-24,19:30,AC Milan,Inter,0,0,D,0.0,0.0,D
ITA,2004-10-27,19:30,Reggina Calcio,ACF Fiorentina,1,2,A,0.0,0.0,D
ITA,2004-10-27,19:30,US Lecce,Inter,2,2,D,1.0,2.0,A
ITA,2004-10-27,19:30,AC Milan,Atalanta,3,0,H,0.0,0.0,D
ITA,2004-10-27,19:30,US Palermo,AS Livorno,1,2,A,1.0,1.0,D
ITA,2004-10-27,19:30,Chievo Verona,Sampdoria,0,2,A,0.0,2.0,A
ITA,2004-10-27,19:30,Lazio Roma,FC Messina,2,0,H,1.0,0.0,H
ITA,2004-10-27,19:30,Bologna FC,Udinese Calcio,0,1,A,0.0,0.0,D
ITA,2004-10-27,19:30,Brescia Calcio,AC Siena,0,1,A,0.0,1.0,A
ITA,2004-10-27,19:30,Cagliari Calcio,Parma FC,2,1,H,1.0,0.0,H
ITA,2004-10-28,19:30,Juventus,AS Roma,2,0,H,1.0,0.0,H
ITA,2004-10-30,17:00,Sampdoria,AC Milan,0,1,A,0.0,0.0,D
ITA,2004-10-30,19:30,Inter,Lazio Roma,1,1,D,0.0,0.0,D
ITA,2004-10-31,14:00,AS Roma,Cagliari Calcio,5,1,H,2.0,1.0,H
ITA,2004-10-31,14:00,AC Siena,Bologna FC,1,1,D,0.0,1.0,A
ITA,2004-10-31,14:00,AS Livorno,Brescia Calcio,2,1,H,1.0,1.0,D
ITA,2004-10-31,14:00,FC Messina,Reggina Calcio,2,1,H,0.0,1.0,A
ITA,2004-10-31,14:00,Parma FC,Atalanta,2,2,D,1.0,1.0,D
ITA,2004-10-31,14:00,ACF Fiorentina,US Lecce,4,0,H,1.0,0.0,H
ITA,2004-10-31,14:00,Juventus,Chievo Verona,3,0,H,1.0,0.0,H
ITA,2004-10-31,19:30,Udinese Calcio,US Palermo,1,0,H,0.0,0.0,D
ITA,2004-11-06,17:00,Brescia Calcio,Chievo Verona,1,0,H,0.0,0.0,D
ITA,2004-11-06,19:30,Reggina Calcio,Juventus,2,1,H,2.0,1.0,H
ITA,2004-11-07,14:00,US Lecce,Udinese Calcio,3,4,A,1.0,1.0,D
ITA,2004-11-07,14:00,US Palermo,Parma FC,1,1,D,0.0,1.0,A
ITA,2004-11-07,14:00,Cagliari Calcio,AS Livorno,0,0,D,0.0,0.0,D
ITA,2004-11-07,14:00,ACF Fiorentina,Inter,1,1,D,1.0,0.0,H
ITA,2004-11-07,14:00,Lazio Roma,AC Siena,1,1,D,0.0,0.0,D
