Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
THA,22/02/2014,11:00,Buriram United,Songkhla United,3,0,H,NaN,NaN,NaN
THA,22/02/2014,11:00,Chiangrai United,Bangkok Glass FC,0,2,A,NaN,NaN,NaN
THA,22/02/2014,12:00,Suphanburi FC,Ratchaburi FC,1,2,A,NaN,NaN,NaN
THA,22/02/2014,12:00,Chonburi FC,Police United,4,0,H,NaN,NaN,NaN
THA,22/02/2014,13:00,Muangthong United,Chainat FC,2,1,H,NaN,NaN,NaN
THA,23/02/2014,11:00,Sisaket FC,Osotspa Saraburi,0,1,A,NaN,NaN,NaN
THA,23/02/2014,11:00,Samut Songkhram,BEC Tero Sasana,0,0,D,NaN,NaN,NaN
THA,23/02/2014,12:00,Army United FC,Bangkok United,2,1,H,NaN,NaN,NaN
THA,23/02/2014,12:00,Air Force United,TOT FC,0,0,D,NaN,NaN,NaN
THA,23/02/2014,13:00,Singhtarua FC,PTT Rayong FC,1,1,D,NaN,NaN,NaN
THA,08/03/2014,11:00,PTT Rayong FC,Chiangrai United,2,2,D,NaN,NaN,NaN
THA,08/03/2014,11:00,TOT FC,Muangthong United,0,3,A,NaN,NaN,NaN
THA,08/03/2014,12:00,Buriram United,Ratchaburi FC,0,0,D,NaN,NaN,NaN
THA,08/03/2014,12:00,Songkhla United,Chonburi FC,1,1,D,NaN,NaN,NaN
THA,08/03/2014,13:00,Bangkok United,Sisaket FC,1,2,A,NaN,NaN,NaN
THA,09/03/2014,11:00,Osotspa Saraburi,Singhtarua FC,0,1,A,NaN,NaN,NaN
THA,09/03/2014,11:00,Chainat FC,Army United FC,2,0,H,NaN,NaN,NaN
THA,09/03/2014,12:00,BEC Tero Sasana,Suphanburi FC,4,2,H,NaN,NaN,NaN
THA,09/03/2014,12:00,Bangkok Glass FC,Samut Songkhram,1,0,H,NaN,NaN,NaN
THA,09/03/2014,13:00,Police United,Air Force United,5,1,H,NaN,NaN,NaN
THA,15/03/2014,11:00,BEC Tero Sasana,Buriram United,3,2,H,NaN,NaN,NaN
THA,15/03/2014,11:00,Chainat FC,Sisaket FC,1,1,D,NaN,NaN,NaN
THA,15/03/2014,11:00,Suphanburi FC,Bangkok Glass FC,2,0,H,NaN,NaN,NaN
THA,15/03/2014,12:00,Chonburi FC,Ratchaburi FC,3,3,D,NaN,NaN,NaN
THA,15/03/2014,12:00,Muangthong United,Police United,1,1,D,NaN,NaN,NaN
THA,15/03/2014,13:00,Army United FC,TOT FC,1,1,D,NaN,NaN,NaN
THA,16/03/2014,11:00,Osotspa Saraburi,Bangkok United,1,2,A,NaN,NaN,NaN
THA,16/03/2014,12:00,Samut Songkhram,PTT Rayong FC,0,1,A,NaN,NaN,NaN
THA,16/03/2014,12:00,Singhtarua FC,Chiangrai United,2,1,H,NaN,NaN,NaN
THA,16/03/2014,13:00,Air Force United,Songkhla United,1,1,D,NaN,NaN,NaN
THA,22/03/2014,11:00,PTT Rayong FC,Suphanburi FC,0,1,A,NaN,NaN,NaN
THA,22/03/2014,11:00,Police United,Army United FC,1,3,A,NaN,NaN,NaN
THA,22/03/2014,12:00,Songkhla United,Muangthong United,0,4,A,NaN,NaN,NaN
THA,22/03/2014,12:00,Chiangrai United,Samut Songkhram,4,2,H,NaN,NaN,NaN
THA,22/03/2014,12:00,Ratchaburi FC,Air Force United,2,0,H,NaN,NaN,NaN
THA,22/03/2014,13:00,TOT FC,Sisaket FC,3,1,H,NaN,NaN,NaN
THA,23/03/2014,11:00,BEC Tero Sasana,Chonburi FC,1,1,D,NaN,NaN,NaN
THA,23/03/2014,11:00,Chainat FC,Osotspa Saraburi,1,1,D,NaN,NaN,NaN
THA,23/03/2014,12:00,Bangkok United,Singhtarua FC,2,2,D,NaN,NaN,NaN
THA,23/03/2014,13:00,Bangkok Glass FC,Buriram United,3,0,H,NaN,NaN,NaN
THA,26/03/2014,11:00,Suphanburi FC,Chiangrai United,0,2,A,NaN,NaN,NaN
THA,26/03/2014,11:00,Sisaket FC,Police United,1,0,H,NaN,NaN,NaN
THA,26/03/2014,11:00,Osotspa Saraburi,TOT FC,1,1,D,NaN,NaN,NaN
THA,26/03/2014,11:00,Army United FC,Songkhla United,2,1,H,NaN,NaN,NaN
THA,26/03/2014,12:00,Buriram United,PTT Rayong FC,2,0,H,NaN,NaN,NaN
THA,26/03/2014,12:00,Chonburi FC,Bangkok Glass FC,3,2,H,NaN,NaN,NaN
THA,26/03/2014,12:00,Singhtarua FC,Samut Songkhram,3,0,H,NaN,NaN,NaN
THA,26/03/2014,12:00,Muangthong United,Ratchaburi FC,1,2,A,NaN,NaN,NaN
THA,26/03/2014,13:00,Bangkok United,Chainat FC,0,0,D,NaN,NaN,NaN
THA,26/03/2014,13:00,Air Force United,BEC Tero Sasana,0,0,D,NaN,NaN,NaN
THA,29/03/2014,11:00,Ratchaburi FC,Army United FC,3,0,H,NaN,NaN,NaN
THA,29/03/2014,11:00,PTT Rayong FC,Chonburi FC,2,2,D,NaN,NaN,NaN
THA,29/03/2014,12:00,Chiangrai United,Buriram United,1,1,D,NaN,NaN,NaN
THA,29/03/2014,12:00,TOT FC,Bangkok United,2,0,H,NaN,NaN,NaN
THA,29/03/2014,13:00,BEC Tero Sasana,Muangthong United,1,1,D,NaN,NaN,NaN
THA,30/03/2014,12:00,Samut Songkhram,Suphanburi FC,1,3,A,NaN,NaN,NaN
THA,30/03/2014,12:00,Chainat FC,Singhtarua FC,0,1,A,NaN,NaN,NaN
THA,30/03/2014,13:00,Songkhla United,Sisaket FC,2,1,H,NaN,NaN,NaN
THA,30/03/2014,13:00,Bangkok Glass FC,Air Force United,2,0,H,NaN,NaN,NaN
THA,30/03/2014,14:00,Police United,Osotspa Saraburi,1,2,A,NaN,NaN,NaN
THA,05/04/2014,12:00,Chainat FC,TOT FC,2,0,H,NaN,NaN,NaN
THA,05/04/2014,12:00,Osotspa Saraburi,Songkhla United,7,0,H,NaN,NaN,NaN
THA,05/04/2014,13:00,Bangkok United,Police United,0,1,A,NaN,NaN,NaN
THA,05/04/2014,13:00,Singhtarua FC,Suphanburi FC,1,0,H,NaN,NaN,NaN
THA,05/04/2014,14:00,Air Force United,PTT Rayong FC,2,2,D,NaN,NaN,NaN
THA,06/04/2014,12:00,Buriram United,Samut Songkhram,1,1,D,NaN,NaN,NaN
THA,06/04/2014,12:00,Sisaket FC,Ratchaburi FC,0,0,D,NaN,NaN,NaN
THA,06/04/2014,13:00,Army United FC,BEC Tero Sasana,0,1,A,NaN,NaN,NaN
THA,06/04/2014,13:00,Chonburi FC,Chiangrai United,2,1,H,NaN,NaN,NaN
THA,06/04/2014,14:00,Muangthong United,Bangkok Glass FC,2,1,H,NaN,NaN,NaN
THA,09/04/2014,12:00,Samut Songkhram,Chonburi FC,1,2,A,NaN,NaN,NaN
THA,09/04/2014,12:00,Songkhla United,Bangkok United,1,0,H,NaN,NaN,NaN
THA,09/04/2014,12:00,Suphanburi FC,Buriram United,1,1,D,NaN,NaN,NaN
THA,09/04/2014,12:00,PTT Rayong FC,Muangthong United,1,4,A,NaN,NaN,NaN
THA,09/04/2014,13:00,Ratchaburi FC,Osotspa Saraburi,1,2,A,NaN,NaN,NaN
THA,09/04/2014,13:00,Chiangrai United,Air Force United,2,0,H,NaN,NaN,NaN
THA,09/04/2014,13:00,BEC Tero Sasana,Sisaket FC,2,1,H,NaN,NaN,NaN
THA,09/04/2014,13:00,Bangkok Glass FC,Army United FC,2,3,A,NaN,NaN,NaN
THA,09/04/2014,14:00,Police United,Chainat FC,1,2,A,NaN,NaN,NaN
THA,09/04/2014,14:00,TOT FC,Singhtarua FC,2,0,H,NaN,NaN,NaN
THA,19/04/2014,12:00,Chainat FC,Songkhla United,1,0,H,NaN,NaN,NaN
THA,19/04/2014,12:00,Singhtarua FC,Buriram United,1,0,H,NaN,NaN,NaN
THA,19/04/2014,13:00,Muangthong United,Chiangrai United,2,1,H,NaN,NaN,NaN
THA,19/04/2014,13:00,Air Force United,Samut Songkhram,0,1,A,NaN,NaN,NaN
THA,19/04/2014,14:00,Chonburi FC,Suphanburi FC,0,0,D,NaN,NaN,NaN
THA,20/04/2014,12:00,Osotspa Saraburi,BEC Tero Sasana,0,0,D,NaN,NaN,NaN
THA,20/04/2014,12:00,Sisaket FC,Bangkok Glass FC,3,4,A,NaN,NaN,NaN
THA,20/04/2014,13:00,Bangkok United,Ratchaburi FC,1,0,H,NaN,NaN,NaN
THA,20/04/2014,13:00,TOT FC,Police United,3,1,H,NaN,NaN,NaN
THA,20/04/2014,14:00,Army United FC,PTT Rayong FC,2,0,H,NaN,NaN,NaN
THA,26/04/2014,12:00,Suphanburi FC,Air Force United,1,0,H,NaN,NaN,NaN
THA,26/04/2014,12:00,Ratchaburi FC,Chainat FC,1,1,D,NaN,NaN,NaN
THA,26/04/2014,13:00,Police United,Singhtarua FC,3,0,H,NaN,NaN,NaN
THA,26/04/2014,13:00,Chiangrai United,Army United FC,1,1,D,NaN,NaN,NaN
THA,26/04/2014,14:00,Bangkok Glass FC,Osotspa Saraburi,2,2,D,NaN,NaN,NaN
THA,27/04/2014,12:00,Samut Songkhram,Muangthong United,2,4,A,NaN,NaN,NaN
