Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,2005-03-06,,Atlétic Escaldes,FC Lusitanos la Posa,1,2,A,,,
AND,2005-03-06,,FC Encamp,Inter Club d'Escaldes,0,0,D,,,
AND,2005-03-20,,FC Lusitanos la Posa,Inter Club d'Escaldes,0,3,A,,,
AND,2005-03-20,,Atlétic Escaldes,FC Encamp,3,0,H,,,
AND,2005-04-03,,Inter Club d'Escaldes,Atlétic Escaldes,0,1,A,,,
AND,2005-04-03,,FC Lusitanos la Posa,FC Encamp,2,1,H,,,
AND,2005-04-17,,FC Lusitanos la Posa,Atlétic Escaldes,3,0,H,,,
AND,2005-04-17,,Inter Club d'Escaldes,FC Encamp,2,1,H,,,
AND,2005-04-24,,Inter Club d'Escaldes,FC Lusitanos la Posa,2,2,D,,,
AND,2005-04-24,,FC Encamp,Atlétic Escaldes,2,0,H,,,
AND,2005-05-01,,Atlétic Escaldes,Inter Club d'Escaldes,3,2,H,,,
AND,2005-05-01,,FC Encamp,FC Lusitanos la Posa,4,2,H,,,
