Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,2008-03-09,,UE Sant Julià,FC Santa Coloma,2,1,H,,,
AND,2008-03-09,,FC Lusitanos la Posa,FC Rànger's,2,4,A,,,
AND,2008-03-30,13:00,FC Rànger's,FC Santa Coloma,0,1,A,,,
AND,2008-03-30,15:00,FC Lusitanos la Posa,UE Sant Julià,1,1,D,,,
AND,2008-04-06,11:00,FC Rànger's,UE Sant Julià,1,4,A,,,
AND,2008-04-06,15:00,FC Santa Coloma,FC Lusitanos la Posa,1,0,H,,,
AND,2008-04-13,,FC Rànger's,FC Lusitanos la Posa,3,2,H,,,
AND,2008-04-13,,FC Santa Coloma,UE Sant Julià,1,1,D,,,
AND,2008-04-20,11:00,FC Santa Coloma,FC Rànger's,2,2,D,,,
AND,2008-04-20,15:00,UE Sant Julià,FC Lusitanos la Posa,2,4,A,,,
AND,2008-04-27,13:00,UE Sant Julià,FC Rànger's,3,0,H,,,
AND,2008-04-27,15:00,FC Lusitanos la Posa,FC Santa Coloma,1,5,A,,,
