Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PAR,30/01/2010,20:30,Tacuary,Cerro Porteño,1,2,A,0,0,D
PAR,30/01/2010,22:30,Guaraní,Libertad,1,0,H,0,0,D
PAR,31/01/2010,20:00,Sol de América,Club Nacional,2,5,A,1,2,A
PAR,31/01/2010,20:30,Sportivo Trinidense,3 de Febrero,0,1,A,0,1,A
PAR,31/01/2010,20:30,Sportivo Luqueño,Sport Colombia,2,3,A,1,2,A
PAR,31/01/2010,21:00,Rubio Ñu,Club Olimpia,1,0,H,0,0,D
PAR,05/02/2010,22:00,3 de Febrero,Club Nacional,0,3,A,0,1,A
PAR,06/02/2010,21:00,Libertad,Rubio Ñu,2,1,H,1,0,H
PAR,06/02/2010,22:00,Guaraní,Sol de América,3,1,H,1,1,D
PAR,06/02/2010,23:00,Cerro Porteño,Sportivo Luqueño,1,0,H,0,0,D
PAR,07/02/2010,20:30,Sport Colombia,Sportivo Trinidense,0,0,D,0,0,D
PAR,07/02/2010,21:00,Club Olimpia,Tacuary,3,2,H,1,1,D
PAR,12/02/2010,20:30,Rubio Ñu,Guaraní,1,1,D,0,0,D
PAR,12/02/2010,22:00,Tacuary,Libertad,0,4,A,0,2,A
PAR,13/02/2010,20:30,Sol de América,3 de Febrero,3,1,H,1,0,H
PAR,13/02/2010,22:00,Sportivo Luqueño,Club Olimpia,1,1,D,0,0,D
PAR,13/02/2010,22:30,Club Nacional,Sport Colombia,1,2,A,0,0,D
PAR,14/02/2010,21:00,Sportivo Trinidense,Cerro Porteño,1,2,A,0,1,A
PAR,17/02/2010,20:30,Rubio Ñu,Sol de América,5,0,H,2,0,H
PAR,17/02/2010,20:30,Club Olimpia,Sportivo Trinidense,3,1,H,3,1,H
PAR,17/02/2010,20:30,Sport Colombia,3 de Febrero,2,3,A,1,1,D
PAR,17/02/2010,22:30,Guaraní,Tacuary,5,2,H,2,1,H
PAR,17/02/2010,22:30,Cerro Porteño,Club Nacional,3,0,H,1,0,H
PAR,10/03/2010,23:00,Libertad,Sportivo Luqueño,0,1,A,0,1,A
PAR,20/02/2010,23:00,Club Nacional,Club Olimpia,0,0,D,0,0,D
PAR,21/02/2010,20:30,Sol de América,Sport Colombia,1,2,A,0,2,A
PAR,21/02/2010,20:30,Sportivo Luqueño,Guaraní,1,2,A,0,0,D
PAR,21/02/2010,21:30,Tacuary,Rubio Ñu,0,1,A,0,1,A
PAR,21/02/2010,22:30,3 de Febrero,Cerro Porteño,0,1,A,0,0,D
PAR,21/02/2010,22:30,Sportivo Trinidense,Libertad,1,1,D,0,1,A
PAR,26/02/2010,22:30,Sportivo Luqueño,Sol de América,1,0,H,1,0,H
PAR,27/02/2010,22:30,Guaraní,3 de Febrero,1,1,D,1,0,H
PAR,28/02/2010,20:30,Club Olimpia,Cerro Porteño,3,2,H,2,2,D
PAR,28/02/2010,21:30,Tacuary,Sportivo Trinidense,2,0,H,1,0,H
PAR,01/03/2010,20:30,Rubio Ñu,Club Nacional,4,1,H,2,1,H
PAR,01/03/2010,22:30,Libertad,Sport Colombia,3,0,H,3,0,H
PAR,05/03/2010,22:30,Sol de América,Cerro Porteño,1,2,A,0,1,A
PAR,06/03/2010,22:00,3 de Febrero,Libertad,0,0,D,0,0,D
PAR,06/03/2010,22:00,Sportivo Luqueño,Tacuary,3,3,D,0,0,D
PAR,06/03/2010,22:30,Club Nacional,Guaraní,1,0,H,0,0,D
PAR,07/03/2010,21:00,Sport Colombia,Club Olimpia,0,4,A,0,1,A
PAR,07/03/2010,21:00,Sportivo Trinidense,Rubio Ñu,1,1,D,1,1,D
PAR,12/03/2010,22:00,Tacuary,Sol de América,1,1,D,0,0,D
PAR,12/03/2010,22:30,Club Olimpia,3 de Febrero,1,0,H,0,0,D
PAR,13/03/2010,20:10,Rubio Ñu,Sportivo Luqueño,0,0,D,0,0,D
PAR,13/03/2010,22:00,Guaraní,Sportivo Trinidense,2,0,H,1,0,H
PAR,13/03/2010,22:00,Cerro Porteño,Sport Colombia,4,1,H,1,1,D
PAR,14/03/2010,22:00,Libertad,Club Nacional,0,0,D,0,0,D
PAR,16/03/2010,22:30,Sol de América,Club Olimpia,2,1,H,2,1,H
PAR,17/03/2010,20:00,Sportivo Trinidense,Sportivo Luqueño,2,2,D,0,1,A
PAR,17/03/2010,22:00,Sport Colombia,Guaraní,1,3,A,0,1,A
PAR,17/03/2010,22:30,3 de Febrero,Rubio Ñu,2,3,A,0,2,A
PAR,24/03/2010,22:30,Club Nacional,Tacuary,4,0,H,0,0,D
PAR,16/05/2010,20:15,Cerro Porteño,Libertad,0,2,A,0,1,A
PAR,20/03/2010,22:30,Libertad,Club Olimpia,0,0,D,0,0,D
PAR,21/03/2010,19:30,Rubio Ñu,Sport Colombia,2,1,H,1,1,D
PAR,21/03/2010,20:00,Sportivo Trinidense,Sol de América,2,0,H,0,0,D
PAR,21/03/2010,20:30,Sportivo Luqueño,Club Nacional,1,1,D,1,0,H
PAR,21/03/2010,22:00,Tacuary,3 de Febrero,3,0,H,2,0,H
PAR,21/03/2010,22:30,Guaraní,Cerro Porteño,1,2,A,0,1,A
PAR,26/03/2010,22:00,Sol de América,Libertad,1,4,A,1,2,A
PAR,27/03/2010,21:00,Cerro Porteño,Rubio Ñu,1,1,D,0,1,A
PAR,27/03/2010,22:30,3 de Febrero,Sportivo Luqueño,0,0,D,0,0,D
PAR,27/03/2010,23:00,Club Olimpia,Guaraní,0,0,D,0,0,D
PAR,28/03/2010,21:00,Sport Colombia,Tacuary,0,0,D,0,0,D
PAR,28/03/2010,22:00,Club Nacional,Sportivo Trinidense,2,0,H,1,0,H
PAR,03/04/2010,23:30,3 de Febrero,Sportivo Trinidense,1,3,A,0,3,A
PAR,03/04/2010,23:30,Libertad,Guaraní,2,1,H,1,0,H
PAR,04/04/2010,20:30,Sport Colombia,Sportivo Luqueño,0,1,A,0,1,A
PAR,04/04/2010,21:00,Club Olimpia,Rubio Ñu,1,1,D,0,0,D
PAR,04/04/2010,23:00,Cerro Porteño,Tacuary,1,0,H,0,0,D
PAR,06/04/2010,23:00,Club Nacional,Sol de América,1,2,A,0,1,A
PAR,10/04/2010,19:30,Sportivo Trinidense,Sport Colombia,1,0,H,0,0,D
PAR,10/04/2010,20:00,Rubio Ñu,Libertad,2,1,H,0,1,A
PAR,10/04/2010,22:00,Tacuary,Club Olimpia,0,4,A,0,2,A
PAR,10/04/2010,22:00,Club Nacional,3 de Febrero,2,1,H,0,0,D
PAR,11/04/2010,20:30,Sol de América,Guaraní,0,1,A,0,1,A
PAR,12/04/2010,23:00,Sportivo Luqueño,Cerro Porteño,3,1,H,1,1,D
PAR,14/04/2010,20:30,Sport Colombia,Club Nacional,1,0,H,0,0,D
PAR,14/04/2010,23:30,Guaraní,Rubio Ñu,3,2,H,2,1,H
PAR,15/04/2010,00:30,3 de Febrero,Sol de América,0,2,A,0,1,A
PAR,15/04/2010,22:00,Cerro Porteño,Sportivo Trinidense,4,1,H,3,0,H
PAR,16/04/2010,00:00,Club Olimpia,Sportivo Luqueño,2,1,H,1,1,D
PAR,22/04/2010,00:00,Libertad,Tacuary,0,0,D,0,0,D
PAR,17/04/2010,20:30,Sol de América,Rubio Ñu,0,1,A,0,0,D
PAR,18/04/2010,20:30,Sportivo Luqueño,Libertad,1,2,A,1,1,D
PAR,18/04/2010,20:30,3 de Febrero,Sport Colombia,2,0,H,0,0,D
PAR,18/04/2010,21:00,Tacuary,Guaraní,1,4,A,1,1,D
PAR,18/04/2010,23:00,Club Nacional,Cerro Porteño,0,3,A,0,1,A
PAR,20/04/2010,00:00,Sportivo Trinidense,Club Olimpia,0,3,A,0,2,A
PAR,24/04/2010,23:00,Libertad,Sportivo Trinidense,0,1,A,0,0,D
PAR,25/04/2010,20:15,Rubio Ñu,Tacuary,3,1,H,2,0,H
PAR,25/04/2010,20:30,Sport Colombia,Sol de América,2,2,D,2,1,H
PAR,25/04/2010,21:00,Club Olimpia,Club Nacional,1,0,H,0,0,D
PAR,25/04/2010,21:00,Guaraní,Sportivo Luqueño,2,0,H,1,0,H
PAR,25/04/2010,23:00,Cerro Porteño,3 de Febrero,2,1,H,0,0,D
PAR,30/04/2010,23:00,3 de Febrero,Guaraní,1,2,A,0,1,A
PAR,01/05/2010,20:00,Club Nacional,Rubio Ñu,0,0,D,0,0,D
PAR,02/05/2010,20:00,Sol de América,Sportivo Luqueño,1,1,D,0,0,D
PAR,02/05/2010,20:00,Sportivo Trinidense,Tacuary,0,1,A,0,0,D
PAR,02/05/2010,20:15,Cerro Porteño,Club Olimpia,0,0,D,0,0,D
PAR,03/05/2010,20:00,Sport Colombia,Libertad,0,1,A,0,0,D
PAR,07/05/2010,23:30,Guaraní,Club Nacional,2,2,D,2,2,D
PAR,08/05/2010,20:00,Rubio Ñu,Sportivo Trinidense,1,1,D,1,0,H
PAR,08/05/2010,20:30,Cerro Porteño,Sol de América,1,0,H,0,0,D
PAR,08/05/2010,21:00,Tacuary,Sportivo Luqueño,1,2,A,0,1,A
PAR,08/05/2010,23:00,Club Olimpia,Sport Colombia,2,1,H,1,0,H
PAR,08/05/2010,23:00,Libertad,3 de Febrero,3,0,H,0,0,D
PAR,11/05/2010,23:30,Sportivo Trinidense,Guaraní,0,3,A,0,1,A
PAR,12/05/2010,20:00,Sol de América,Tacuary,1,0,H,1,0,H
PAR,12/05/2010,21:00,Sport Colombia,Cerro Porteño,1,1,D,1,0,H
PAR,12/05/2010,23:00,3 de Febrero,Club Olimpia,0,1,A,0,0,D
PAR,13/05/2010,00:00,Sportivo Luqueño,Rubio Ñu,2,2,D,1,0,H
PAR,01/06/2010,19:45,Club Nacional,Libertad,1,0,H,1,0,H
PAR,15/05/2010,23:00,Guaraní,Sport Colombia,1,0,H,1,0,H
PAR,16/05/2010,19:30,Rubio Ñu,3 de Febrero,0,2,A,0,2,A
PAR,16/05/2010,20:00,Sportivo Luqueño,Sportivo Trinidense,3,3,D,2,1,H
PAR,16/05/2010,21:00,Tacuary,Club Nacional,0,3,A,0,2,A
PAR,16/05/2010,22:15,Club Olimpia,Sol de América,1,2,A,1,0,H
PAR,26/05/2010,23:30,Libertad,Cerro Porteño,3,0,H,1,0,H
PAR,22/05/2010,20:00,3 de Febrero,Tacuary,1,0,H,1,0,H
PAR,22/05/2010,20:30,Cerro Porteño,Guaraní,1,3,A,0,1,A
PAR,22/05/2010,22:40,Club Olimpia,Libertad,0,2,A,0,2,A
