Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RUS,01/08/2014,17:00,Rubin Kazan,Spartak Moskva,0,4,A,0,1,A
RUS,02/08/2014,13:30,FK Ural,Mordovia Saransk,2,3,A,1,2,A
RUS,02/08/2014,16:00,Arsenal Tula,Zenit St. Petersburg,0,4,A,0,3,A
RUS,02/08/2014,18:30,CSKA Moskva,Torpedo Moskva,4,1,H,2,1,H
RUS,03/08/2014,13:30,Dinamo Moskva,FK Rostov,7,3,H,4,2,H
RUS,03/08/2014,16:30,Kuban Krasnodar,FC Ufa,2,0,H,1,0,H
RUS,03/08/2014,18:30,Lokomotiv Moskva,FK Krasnodar,0,0,D,0,0,D
RUS,04/08/2014,17:00,Terek Grozny,FK Amkar Perm,4,0,H,0,0,D
RUS,08/08/2014,15:00,FK Amkar Perm,FC Ufa,0,1,A,0,0,D
RUS,08/08/2014,17:30,Kuban Krasnodar,FK Rostov,2,2,D,1,1,D
RUS,09/08/2014,10:30,Mordovia Saransk,CSKA Moskva,0,1,A,0,0,D
RUS,09/08/2014,14:00,Zenit St. Petersburg,Torpedo Moskva,8,1,H,3,0,H
RUS,09/08/2014,17:00,Terek Grozny,Rubin Kazan,1,1,D,0,0,D
RUS,10/08/2014,10:30,Dinamo Moskva,Spartak Moskva,1,2,A,1,1,D
RUS,10/08/2014,13:30,FK Ural,FK Krasnodar,1,1,D,0,1,A
RUS,10/08/2014,16:30,Arsenal Tula,Lokomotiv Moskva,0,2,A,0,0,D
RUS,12/08/2014,17:00,Torpedo Moskva,FK Amkar Perm,1,1,D,1,0,H
RUS,13/08/2014,12:00,FC Ufa,Dinamo Moskva,0,2,A,0,1,A
RUS,13/08/2014,14:30,FK Ural,Zenit St. Petersburg,1,2,A,1,1,D
RUS,13/08/2014,17:00,Arsenal Tula,Rubin Kazan,0,0,D,0,0,D
RUS,13/08/2014,17:00,CSKA Moskva,Terek Grozny,1,0,H,1,0,H
RUS,14/08/2014,15:30,Lokomotiv Moskva,FK Rostov,2,1,H,2,0,H
RUS,14/08/2014,18:00,FK Krasnodar,Spartak Moskva,4,0,H,1,0,H
RUS,15/08/2014,17:00,Mordovia Saransk,Kuban Krasnodar,0,0,D,0,0,D
RUS,16/08/2014,14:00,FK Ural,Torpedo Moskva,0,2,A,0,0,D
RUS,16/08/2014,17:00,Zenit St. Petersburg,FC Ufa,1,0,H,1,0,H
RUS,17/08/2014,10:30,CSKA Moskva,Spartak Moskva,0,1,A,0,0,D
RUS,17/08/2014,13:00,Arsenal Tula,Dinamo Moskva,1,2,A,0,2,A
RUS,17/08/2014,15:30,Rubin Kazan,Lokomotiv Moskva,1,1,D,1,1,D
RUS,17/08/2014,18:00,FK Rostov,FK Krasnodar,0,2,A,0,1,A
RUS,18/08/2014,17:00,Terek Grozny,Mordovia Saransk,1,0,H,0,0,D
RUS,18/08/2014,18:00,Kuban Krasnodar,FK Amkar Perm,1,0,H,0,0,D
RUS,22/08/2014,17:00,Terek Grozny,Arsenal Tula,3,0,H,3,0,H
RUS,23/08/2014,11:00,FC Ufa,Spartak Moskva,1,2,A,0,2,A
RUS,23/08/2014,14:00,Zenit St. Petersburg,FK Amkar Perm,2,0,H,2,0,H
RUS,23/08/2014,17:00,Rubin Kazan,CSKA Moskva,2,1,H,1,1,D
RUS,24/08/2014,10:30,Dinamo Moskva,FK Ural,2,0,H,2,0,H
RUS,24/08/2014,13:30,Torpedo Moskva,FK Krasnodar,0,3,A,0,0,D
RUS,24/08/2014,16:30,Kuban Krasnodar,Lokomotiv Moskva,2,1,H,2,0,H
RUS,24/08/2014,18:30,FK Rostov,Mordovia Saransk,2,1,H,0,0,D
RUS,29/08/2014,15:00,FK Ural,Terek Grozny,0,1,A,0,0,D
RUS,30/08/2014,11:00,Mordovia Saransk,Torpedo Moskva,1,0,H,1,0,H
RUS,30/08/2014,14:00,FK Amkar Perm,Spartak Moskva,2,0,H,1,0,H
RUS,30/08/2014,17:00,Arsenal Tula,Kuban Krasnodar,0,1,A,0,0,D
RUS,31/08/2014,10:30,CSKA Moskva,FK Rostov,6,0,H,1,0,H
RUS,31/08/2014,13:00,Rubin Kazan,FC Ufa,1,1,D,1,0,H
RUS,31/08/2014,15:00,Lokomotiv Moskva,Zenit St. Petersburg,0,1,A,0,0,D
RUS,31/08/2014,17:15,FK Krasnodar,Dinamo Moskva,0,2,A,0,1,A
RUS,13/09/2014,10:30,CSKA Moskva,Arsenal Tula,2,1,H,1,0,H
RUS,13/09/2014,13:00,Lokomotiv Moskva,Mordovia Saransk,1,1,D,0,1,A
RUS,13/09/2014,15:30,Zenit St. Petersburg,Dinamo Moskva,3,2,H,2,1,H
RUS,13/09/2014,18:00,FK Rostov,Rubin Kazan,1,2,A,1,2,A
