Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
WAL,17/08/2007,19:30,NEWI Cefn Druids,The New Saints,1,0,H,NaN,NaN,NaN
WAL,18/08/2007,14:30,Airbus UK,Aberystwyth Town,1,1,D,NaN,NaN,NaN
WAL,18/08/2007,14:30,Caernarfon Town,Port Talbot Town,3,1,H,NaN,NaN,NaN
WAL,18/08/2007,14:30,Haverfordwest County,Caersws FC,1,0,H,NaN,NaN,NaN
WAL,18/08/2007,14:30,Newtown AFC,Bangor City,2,2,D,NaN,NaN,NaN
WAL,18/08/2007,14:30,Rhyl FC,Carmarthen Town,2,1,H,NaN,NaN,NaN
WAL,18/08/2007,14:30,Llangefni Town FC,Connah's Quay Nomads,1,2,A,NaN,NaN,NaN
WAL,18/08/2007,14:30,Porthmadog FC,Neath Athletic AFC,0,2,A,NaN,NaN,NaN
WAL,19/08/2007,14:30,Llanelli AFC,Welshpool Town,3,0,H,NaN,NaN,NaN
WAL,24/08/2007,19:30,NEWI Cefn Druids,Welshpool Town,0,2,A,NaN,NaN,NaN
WAL,25/08/2007,14:30,Bangor City,Haverfordwest County,2,0,H,NaN,NaN,NaN
WAL,25/08/2007,14:30,Caersws FC,Airbus UK,2,3,A,NaN,NaN,NaN
WAL,25/08/2007,14:30,Connah's Quay Nomads,Neath Athletic AFC,2,0,H,NaN,NaN,NaN
WAL,25/08/2007,14:30,Port Talbot Town,Newtown AFC,5,1,H,NaN,NaN,NaN
WAL,25/08/2007,14:30,Rhyl FC,Llanelli AFC,1,2,A,NaN,NaN,NaN
WAL,25/08/2007,14:30,Llangefni Town FC,Carmarthen Town,0,3,A,NaN,NaN,NaN
WAL,26/08/2007,14:30,Aberystwyth Town,The New Saints,5,1,H,NaN,NaN,NaN
WAL,27/08/2007,14:30,Porthmadog FC,Caernarfon Town,1,3,A,NaN,NaN,NaN
WAL,31/08/2007,19:30,Airbus UK,Bangor City,1,0,H,NaN,NaN,NaN
WAL,31/08/2007,19:30,Haverfordwest County,Port Talbot Town,2,1,H,NaN,NaN,NaN
WAL,31/08/2007,19:30,Neath Athletic AFC,Carmarthen Town,1,2,A,NaN,NaN,NaN
