Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BUL,13/03/2014,15:30,PFC Litex Lovech,Cherno More Varna,0,0,D,NaN,NaN,NaN
BUL,15/03/2014,14:15,CSKA Sofia,Levski Sofia,1,0,H,0,0,D
BUL,16/03/2014,12:00,Botev Plovdiv,Lokomotiv Plovdiv,2,1,H,0,0,D
BUL,22/03/2014,14:15,Levski Sofia,Botev Plovdiv,2,0,H,2,0,H
BUL,23/03/2014,13:45,Cherno More Varna,CSKA Sofia,0,0,D,0,0,D
BUL,23/03/2014,17:30,PFC Ludogorets Razgrad,PFC Litex Lovech,3,0,H,2,0,H
BUL,26/03/2014,13:00,Botev Plovdiv,Cherno More Varna,1,1,D,1,1,D
BUL,26/03/2014,17:30,CSKA Sofia,PFC Ludogorets Razgrad,0,1,A,0,0,D
BUL,27/03/2014,16:00,Lokomotiv Plovdiv,Levski Sofia,0,2,A,0,0,D
BUL,29/03/2014,14:15,PFC Litex Lovech,CSKA Sofia,0,1,A,0,0,D
BUL,30/03/2014,13:45,Cherno More Varna,Lokomotiv Plovdiv,2,0,H,1,0,H
BUL,30/03/2014,17:30,PFC Ludogorets Razgrad,Botev Plovdiv,1,1,D,1,1,D
BUL,05/04/2014,14:15,Lokomotiv Plovdiv,PFC Ludogorets Razgrad,1,1,D,0,1,A
BUL,06/04/2014,13:45,Botev Plovdiv,PFC Litex Lovech,2,1,H,1,0,H
BUL,06/04/2014,17:30,Levski Sofia,Cherno More Varna,1,0,H,1,0,H
BUL,09/04/2014,15:00,PFC Litex Lovech,Lokomotiv Plovdiv,3,0,H,0,0,D
BUL,09/04/2014,17:15,PFC Ludogorets Razgrad,Levski Sofia,2,0,H,0,0,D
BUL,10/04/2014,17:30,CSKA Sofia,Botev Plovdiv,2,0,H,0,0,D
BUL,12/04/2014,14:15,Levski Sofia,PFC Litex Lovech,1,2,A,1,2,A
BUL,13/04/2014,13:45,Cherno More Varna,PFC Ludogorets Razgrad,1,1,D,0,0,D
BUL,13/04/2014,17:30,Lokomotiv Plovdiv,CSKA Sofia,2,0,H,1,0,H
BUL,18/04/2014,13:00,Cherno More Varna,PFC Litex Lovech,1,1,D,0,0,D
BUL,19/04/2014,14:15,Lokomotiv Plovdiv,Botev Plovdiv,0,3,A,NaN,NaN,NaN
BUL,21/04/2014,14:00,Levski Sofia,CSKA Sofia,1,3,A,0,0,D
BUL,26/04/2014,14:15,Botev Plovdiv,Levski Sofia,2,0,H,1,0,H
BUL,27/04/2014,15:00,CSKA Sofia,Cherno More Varna,2,0,H,2,0,H
BUL,27/04/2014,17:30,PFC Litex Lovech,PFC Ludogorets Razgrad,0,0,D,0,0,D
BUL,30/04/2014,15:15,Cherno More Varna,Botev Plovdiv,0,1,A,0,1,A
BUL,30/04/2014,17:15,PFC Ludogorets Razgrad,CSKA Sofia,1,0,H,0,0,D
BUL,01/05/2014,16:00,Levski Sofia,Lokomotiv Plovdiv,2,1,H,2,0,H
BUL,03/05/2014,14:15,Botev Plovdiv,PFC Ludogorets Razgrad,0,0,D,0,0,D
BUL,04/05/2014,16:00,Lokomotiv Plovdiv,Cherno More Varna,0,2,A,0,1,A
BUL,04/05/2014,17:30,CSKA Sofia,PFC Litex Lovech,2,0,H,1,0,H
BUL,07/05/2014,16:00,Cherno More Varna,Levski Sofia,1,2,A,1,1,D
BUL,07/05/2014,17:30,PFC Ludogorets Razgrad,Lokomotiv Plovdiv,1,0,H,1,0,H
BUL,08/05/2014,17:30,PFC Litex Lovech,Botev Plovdiv,3,0,H,2,0,H
BUL,11/05/2014,13:30,Lokomotiv Plovdiv,PFC Litex Lovech,0,5,A,0,2,A
BUL,11/05/2014,13:30,Botev Plovdiv,CSKA Sofia,0,0,D,0,0,D
BUL,11/05/2014,17:30,Levski Sofia,PFC Ludogorets Razgrad,2,3,A,1,1,D
BUL,17/05/2014,13:30,CSKA Sofia,Lokomotiv Plovdiv,1,1,D,0,1,A
BUL,17/05/2014,13:30,PFC Litex Lovech,Levski Sofia,0,1,A,0,1,A
BUL,18/05/2014,17:30,PFC Ludogorets Razgrad,Cherno More Varna,3,1,H,2,1,H
