Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LUX,2014-08-01,18:30,Jeunesse Esch,FC Differdange 03,3,3,D,,,
LUX,2014-08-03,15:00,Etzella Ettelbruck,US Mondorf,3,0,H,,,
LUX,2014-08-03,15:00,CS Grevenmacher,US Hostert,2,1,H,,,
LUX,2014-08-03,15:00,F91 Dudelange,FC Wiltz 71,3,0,H,,,
LUX,2014-08-03,15:00,UN Käerjéng,Jeunesse Canach,1,2,A,,,
LUX,2014-08-03,15:00,Progrès Niedercorn,CS FOLA Esch,1,0,H,,,
LUX,2014-08-03,15:00,Victoria Rosport,US Rumelange,2,1,H,,,
LUX,2014-08-09,17:00,US Hostert,F91 Dudelange,1,4,A,,,
LUX,2014-08-10,15:00,CS FOLA Esch,US Rumelange,7,1,H,,,
LUX,2014-08-10,15:00,Jeunesse Canach,Progrès Niedercorn,1,2,A,,,
LUX,2014-08-10,15:00,FC Wiltz 71,UN Käerjéng,0,2,A,,,
LUX,2014-08-10,15:00,US Mondorf,CS Grevenmacher,1,2,A,,,
LUX,2014-08-10,15:00,FC Differdange 03,Etzella Ettelbruck,2,1,H,,,
LUX,2014-08-10,15:00,Victoria Rosport,Jeunesse Esch,3,1,H,,,
LUX,2014-08-17,15:00,CS FOLA Esch,Victoria Rosport,4,2,H,,,
LUX,2014-08-17,15:00,US Rumelange,Jeunesse Canach,1,0,H,,,
LUX,2014-08-17,15:00,Progrès Niedercorn,FC Wiltz 71,2,0,H,,,
LUX,2014-08-17,15:00,UN Käerjéng,US Hostert,2,0,H,,,
LUX,2014-08-17,15:00,F91 Dudelange,US Mondorf,0,0,D,,,
LUX,2014-08-17,15:00,CS Grevenmacher,FC Differdange 03,0,0,D,,,
LUX,2014-08-17,15:00,Etzella Ettelbruck,Jeunesse Esch,0,3,A,,,
LUX,2014-08-22,18:30,Jeunesse Esch,CS Grevenmacher,4,2,H,,,
LUX,2014-08-22,19:00,FC Wiltz 71,US Rumelange,0,1,A,,,
LUX,2014-08-23,17:00,US Hostert,Progrès Niedercorn,1,2,A,,,
LUX,2014-08-24,15:00,Victoria Rosport,Etzella Ettelbruck,4,1,H,,,
LUX,2014-08-24,15:00,US Mondorf,UN Käerjéng,3,2,H,,,
LUX,2014-08-24,15:00,Jeunesse Canach,CS FOLA Esch,0,1,A,,,
LUX,2014-08-24,17:30,FC Differdange 03,F91 Dudelange,1,1,D,,,
LUX,2014-08-28,18:30,CS FOLA Esch,FC Wiltz 71,2,1,H,,,
LUX,2014-08-28,18:30,UN Käerjéng,FC Differdange 03,1,3,A,,,
LUX,2014-08-28,19:00,US Rumelange,US Hostert,2,2,D,,,
LUX,2014-08-28,19:00,F91 Dudelange,Jeunesse Esch,2,2,D,,,
LUX,2014-08-29,19:00,Progrès Niedercorn,US Mondorf,2,2,D,,,
LUX,2014-08-30,17:00,CS Grevenmacher,Etzella Ettelbruck,0,2,A,,,
LUX,2014-08-31,15:00,Jeunesse Canach,Victoria Rosport,0,0,D,,,
LUX,2014-09-14,15:00,Etzella Ettelbruck,F91 Dudelange,0,0,D,,,
LUX,2014-09-14,15:00,Jeunesse Esch,UN Käerjéng,2,0,H,,,
