Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LUX,2004-04-10,,Spora Luxemburg,Swift Hesperange,1,1,D,,,
LUX,2004-04-10,,FC Mondercange,Avenir Beggen,1,1,D,,,
LUX,2004-04-18,,FC Mondercange,Spora Luxemburg,3,0,H,,,
LUX,2004-04-18,,Swift Hesperange,Avenir Beggen,2,0,H,,,
LUX,2004-04-23,,Swift Hesperange,FC Mondercange,2,0,H,,,
LUX,2004-04-24,,Avenir Beggen,Spora Luxemburg,1,2,A,,,
LUX,2004-04-30,,Avenir Beggen,Swift Hesperange,2,0,H,,,
LUX,2004-04-30,,Spora Luxemburg,FC Mondercange,1,1,D,,,
LUX,2004-05-07,,Spora Luxemburg,Avenir Beggen,1,2,A,,,
LUX,2004-05-08,,FC Mondercange,Swift Hesperange,1,0,H,,,
LUX,2004-05-16,,Swift Hesperange,Spora Luxemburg,2,1,H,,,
LUX,2004-05-16,,Avenir Beggen,FC Mondercange,2,2,D,,,
