Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LUX,2004-04-10,,Jeunesse Esch,CS Grevenmacher,2,0,H,,,
LUX,2004-04-10,,Etzella Ettelbruck,F91 Dudelange,2,0,H,,,
LUX,2004-04-18,,Jeunesse Esch,Etzella Ettelbruck,4,1,H,,,
LUX,2004-04-18,,F91 Dudelange,CS Grevenmacher,2,1,H,,,
LUX,2004-04-24,,F91 Dudelange,Jeunesse Esch,3,2,H,,,
LUX,2004-04-24,,CS Grevenmacher,Etzella Ettelbruck,2,1,H,,,
LUX,2004-04-30,,CS Grevenmacher,F91 Dudelange,1,3,A,,,
LUX,2004-05-03,,Etzella Ettelbruck,Jeunesse Esch,2,3,A,,,
LUX,2004-05-08,,Jeunesse Esch,F91 Dudelange,1,2,A,,,
LUX,2004-05-08,,Etzella Ettelbruck,CS Grevenmacher,1,3,A,,,
LUX,2004-05-16,,CS Grevenmacher,Jeunesse Esch,2,2,D,,,
LUX,2004-05-16,,F91 Dudelange,Etzella Ettelbruck,0,0,D,,,
