Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
A1,,Schwarz-Weiß Bregenz,FC Admira Wacker,0,1,A,0,0,D
A1,,SV PlusCity Pasching,FC Kärnten,1,1,D,1,0,H
A1,,Rapid Wien,SV Ried,3,2,H,2,1,H
A1,,RB Salzburg,Austria Wien,1,0,H,1,0,H
A1,,Grazer AK,Sturm Graz,2,1,H,1,0,H
A1,,FC Kärnten,RB Salzburg,0,3,A,0,1,A
A1,,SV Ried,Grazer AK,1,3,A,1,2,A
A1,,Sturm Graz,Schwarz-Weiß Bregenz,1,1,D,1,1,D
A1,,FC Admira Wacker,SV PlusCity Pasching,1,0,H,0,0,D
A1,,Austria Wien,Rapid Wien,0,0,D,0,0,D
A1,,Schwarz-Weiß Bregenz,SV Ried,2,0,H,1,0,H
A1,,Grazer AK,RB Salzburg,3,3,D,2,1,H
A1,,SV PlusCity Pasching,Austria Wien,0,0,D,0,0,D
A1,,Rapid Wien,FC Kärnten,2,1,H,1,1,D
A1,,FC Admira Wacker,Sturm Graz,2,1,H,1,0,H
A1,,Austria Wien,Schwarz-Weiß Bregenz,0,2,A,0,1,A
A1,,FC Kärnten,Grazer AK,1,2,A,0,1,A
A1,,SV Ried,FC Admira Wacker,0,3,A,0,2,A
A1,,RB Salzburg,SV PlusCity Pasching,3,0,H,1,0,H
A1,,Sturm Graz,Rapid Wien,0,1,A,0,0,D
