Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
G1,24/08/02,Egaleo,AEK,1,1,D,1,1,D
G1,24/08/02,Panahaiki,Aris,0,1,A,0,0,D
G1,25/08/02,Akratitos,Xanthi,0,1,A,0,0,D
G1,25/08/02,Iraklis,OFI,3,0,H,1,0,H
G1,25/08/02,Olympiakos,Kalithea,1,0,H,0,0,D
G1,25/08/02,Panionios,Ionikos,2,0,H,1,0,H
G1,25/08/02,PAOK,Panathinaikos,4,1,H,3,1,H
G1,25/08/02,Proodeftiki,Giannina,1,0,H,0,0,D
G1,31/08/02,Aris,Panionios,1,0,H,1,0,H
G1,01/09/02,AEK,Giannina,3,1,H,2,0,H
G1,01/09/02,Ionikos,Egaleo,0,0,D,0,0,D
G1,01/09/02,Kalithea,Akratitos,0,2,A,0,1,A
G1,01/09/02,OFI,Olympiakos,0,1,A,0,0,D
G1,01/09/02,Panahaiki,Iraklis,0,2,A,0,2,A
G1,01/09/02,Panathinaikos,Proodeftiki,0,1,A,0,1,A
G1,01/09/02,Xanthi,PAOK,1,1,D,1,0,H
G1,14/09/02,AEK,Panathinaikos,1,0,H,1,0,H
G1,14/09/02,Iraklis,Olympiakos,2,2,D,1,1,D
G1,14/09/02,PAOK,Kalithea,2,3,A,1,1,D
G1,15/09/02,Akratitos,OFI,1,1,D,0,1,A
G1,15/09/02,Egaleo,Aris,3,0,H,1,0,H
G1,15/09/02,Panionios,Panahaiki,2,0,H,0,0,D
G1,15/09/02,Proodeftiki,Xanthi,1,1,D,1,0,H
G1,15/09/02,Giannina,Ionikos,2,3,A,1,1,D
G1,21/09/02,Kalithea,Proodeftiki,1,1,D,0,1,A
G1,21/09/02,Olympiakos,Akratitos,4,0,H,2,0,H
G1,22/09/02,Aris,Giannina,2,0,H,1,0,H
G1,22/09/02,Ionikos,Panathinaikos,0,1,A,0,0,D
G1,22/09/02,OFI,PAOK,2,3,A,0,2,A
G1,22/09/02,Panahaiki,Egaleo,0,2,A,0,0,D
G1,22/09/02,Panionios,Iraklis,3,1,H,2,0,H
G1,22/09/02,Xanthi,AEK,0,1,A,0,1,A
G1,26/10/02,AEK,Kalithea,1,0,H,1,0,H
G1,26/10/02,PAOK,Olympiakos,1,1,D,0,1,A
G1,27/10/02,Egaleo,Panionios,0,0,D,0,0,D
G1,27/10/02,Ionikos,Xanthi,0,0,D,0,0,D
G1,27/10/02,Iraklis,Akratitos,1,0,H,1,0,H
G1,27/10/02,Panathinaikos,Aris,3,2,H,3,1,H
G1,27/10/02,Proodeftiki,OFI,0,0,D,0,0,D
G1,27/10/02,Giannina,Panahaiki,3,0,H,2,0,H
G1,02/11/02,Kalithea,Ionikos,0,1,A,0,1,A
G1,03/11/02,Akratitos,PAOK,1,3,A,1,0,H
G1,03/11/02,Aris,Xanthi,1,1,D,0,1,A
G1,03/11/02,Egaleo,Iraklis,0,2,A,0,2,A
G1,03/11/02,OFI,AEK,1,0,H,0,0,D
G1,03/11/02,Olympiakos,Proodeftiki,0,0,D,0,0,D
G1,03/11/02,Panahaiki,Panathinaikos,0,3,A,0,2,A
G1,03/11/02,Panionios,Giannina,2,0,H,1,0,H
G1,09/11/02,AEK,Olympiakos,1,1,D,1,1,D
G1,10/11/02,Aris,Kalithea,1,1,D,0,1,A
G1,10/11/02,Ionikos,OFI,1,1,D,0,0,D
G1,10/11/02,Iraklis,PAOK,1,1,D,1,0,H
G1,10/11/02,Panathinaikos,Panionios,1,0,H,1,0,H
G1,10/11/02,Proodeftiki,Akratitos,5,1,H,2,1,H
G1,10/11/02,Xanthi,Panahaiki,1,1,D,1,0,H
G1,10/11/02,Giannina,Egaleo,1,1,D,0,1,A
G1,23/11/02,OFI,Aris,1,2,A,1,0,H
G1,24/11/02,Akratitos,AEK,3,2,H,2,0,H
G1,24/11/02,Egaleo,Panathinaikos,0,0,D,0,0,D
G1,24/11/02,Olympiakos,Ionikos,6,0,H,3,0,H
G1,24/11/02,Panahaiki,Kalithea,1,2,A,0,2,A
G1,24/11/02,Panionios,Xanthi,0,3,A,0,2,A
G1,24/11/02,PAOK,Proodeftiki,4,1,H,1,0,H
G1,24/11/02,Giannina,Iraklis,0,0,D,0,0,D
G1,30/11/02,Iraklis,Proodeftiki,1,0,H,1,0,H
G1,01/12/02,AEK,PAOK,3,4,A,2,3,A
G1,01/12/02,Aris,Olympiakos,0,0,D,0,0,D
G1,01/12/02,Ionikos,Akratitos,1,1,D,0,0,D
G1,01/12/02,Kalithea,Panionios,1,1,D,1,1,D
G1,01/12/02,OFI,Panahaiki,3,0,H,2,0,H
G1,01/12/02,Panathinaikos,Giannina,1,0,H,1,0,H
G1,01/12/02,Xanthi,Egaleo,5,0,H,3,0,H
G1,07/12/02,Akratitos,Aris,0,2,A,0,1,A
G1,08/12/02,Egaleo,Kalithea,0,0,D,0,0,D
G1,08/12/02,Olympiakos,Panahaiki,7,0,H,3,0,H
G1,08/12/02,Panathinaikos,Iraklis,2,0,H,2,0,H
G1,08/12/02,Panionios,OFI,0,0,D,0,0,D
G1,08/12/02,PAOK,Ionikos,3,0,H,1,0,H
G1,08/12/02,Proodeftiki,AEK,1,1,D,1,1,D
G1,08/12/02,Giannina,Xanthi,1,1,D,1,0,H
G1,14/12/02,OFI,Egaleo,2,2,D,1,1,D
G1,15/12/02,Aris,PAOK,2,0,H,0,0,D
G1,15/12/02,Ionikos,Proodeftiki,0,1,A,0,0,D
G1,15/12/02,Kalithea,Giannina,2,2,D,1,2,A
G1,15/12/02,Olympiakos,Panionios,3,0,H,2,0,H
G1,15/12/02,Panahaiki,Akratitos,2,0,H,0,0,D
G1,15/12/02,Xanthi,Panathinaikos,0,0,D,0,0,D
G1,16/12/02,Iraklis,AEK,0,2,A,0,1,A
G1,21/12/02,Proodeftiki,Aris,3,1,H,0,0,D
G1,22/12/02,AEK,Ionikos,3,0,H,0,0,D
G1,22/12/02,Akratitos,Panionios,0,3,A,0,1,A
