Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HKG,2009-09-06,08:00,South China AA,Tai Chung FC,4,0,H,,,
HKG,2009-09-09,13:00,South China AA,Citizen,1,0,H,,,
HKG,2009-09-11,13:00,Happy Valley,Kitchee SC,0,4,A,,,
HKG,2009-09-12,09:00,Tai Po FC,Citizen,2,2,D,,,
HKG,2009-09-13,08:00,Fourway Rangers,Shatin SA,1,0,H,,,
HKG,2009-09-19,08:30,Shatin SA,Happy Valley,1,3,A,,,
HKG,2009-09-19,13:00,Tai Chung FC,Kitchee SC,1,1,D,,,
HKG,2009-09-20,11:00,TSW Pegasus,Sun Hei SC,1,0,H,,,
HKG,2009-09-23,13:00,South China AA,Fourway Rangers,1,0,H,,,
HKG,2009-09-25,13:00,Tai Chung FC,TSW Pegasus,1,0,H,,,
HKG,2009-09-27,08:00,Tai Po FC,Happy Valley,4,0,H,,,
HKG,2009-09-27,13:00,Citizen,Sun Hei SC,1,1,D,,,
HKG,2009-10-02,13:00,Citizen,Shatin SA,3,1,H,,,
HKG,2009-10-03,08:00,Fourway Rangers,Happy Valley,2,0,H,,,
HKG,2009-10-04,09:00,Sun Hei SC,Kitchee SC,1,0,H,,,
HKG,2009-10-11,11:00,Kitchee SC,Fourway Rangers,3,3,D,,,
HKG,2009-10-16,13:00,Happy Valley,Sun Hei SC,2,2,D,,,
HKG,2009-10-17,08:00,Citizen,Tai Chung FC,1,0,H,,,
HKG,2009-10-18,08:00,Fourway Rangers,TSW Pegasus,1,4,A,,,
HKG,2009-10-24,08:30,Shatin SA,Tai Po FC,4,1,H,,,
HKG,2009-10-24,13:00,Sun Hei SC,Fourway Rangers,4,1,H,,,
HKG,2009-10-25,08:00,Citizen,Happy Valley,7,0,H,,,
HKG,2009-10-31,07:00,Kitchee SC,South China AA,2,1,H,,,
HKG,2009-11-08,07:00,Sun Hei SC,Tai Po FC,2,3,A,,,
HKG,2009-11-14,07:30,Shatin SA,Tai Chung FC,1,3,A,,,
HKG,2009-11-15,10:00,TSW Pegasus,Citizen,1,1,D,,,
HKG,2009-11-21,07:00,Tai Po FC,Fourway Rangers,1,0,H,,,
HKG,2009-11-22,07:00,Sun Hei SC,South China AA,3,1,H,,,
HKG,2009-11-27,12:00,TSW Pegasus,Happy Valley,4,2,H,,,
HKG,2009-11-28,07:30,Shatin SA,Kitchee SC,0,2,A,,,
HKG,2009-11-29,12:00,Tai Chung FC,Sun Hei SC,1,0,H,,,
HKG,2009-12-15,12:00,South China AA,Shatin SA,6,0,H,,,
HKG,2009-12-19,07:00,Tai Po FC,TSW Pegasus,1,2,A,,,
HKG,2009-12-19,12:00,Sun Hei SC,Shatin SA,4,0,H,,,
HKG,2009-12-20,07:00,Citizen,Kitchee SC,0,1,A,,,
HKG,2010-01-03,07:00,TSW Pegasus,South China AA,2,2,D,,,
HKG,2010-01-03,12:00,Tai Chung FC,Tai Po FC,1,1,D,,,
HKG,2010-01-09,10:00,Tai Chung FC,Fourway Rangers,0,2,A,,,
HKG,2010-01-16,09:30,South China AA,Tai Po FC,1,0,H,,,
HKG,2010-01-16,12:00,Happy Valley,Tai Chung FC,1,1,D,,,
HKG,2010-01-17,07:30,TSW Pegasus,Kitchee SC,0,0,D,,,
HKG,2010-01-23,07:00,Shatin SA,TSW Pegasus,1,1,D,,,
HKG,2010-01-23,10:00,Kitchee SC,Tai Po FC,1,2,A,,,
HKG,2010-01-24,07:00,Fourway Rangers,Citizen,0,0,D,,,
HKG,2010-01-24,12:00,Happy Valley,South China AA,2,6,A,,,
HKG,2010-02-02,12:00,South China AA,Sun Hei SC,3,2,H,,,
HKG,2010-02-05,12:00,Happy Valley,Shatin SA,2,2,D,,,
HKG,2010-02-20,07:00,Citizen,South China AA,1,1,D,,,
HKG,2010-02-20,10:00,TSW Pegasus,Tai Po FC,2,1,H,,,
HKG,2010-02-21,07:00,Fourway Rangers,Sun Hei SC,2,1,H,,,
HKG,2010-02-27,07:00,Kitchee SC,Tai Chung FC,2,0,H,,,
HKG,2010-03-07,07:00,Fourway Rangers,South China AA,2,5,A,,,
HKG,2010-03-11,12:00,Kitchee SC,Shatin SA,3,1,H,,,
HKG,2010-03-12,12:00,Happy Valley,Tai Po FC,1,2,A,,,
HKG,2010-03-13,10:00,TSW Pegasus,Tai Chung FC,2,1,H,,,
HKG,2010-03-14,07:00,Sun Hei SC,Citizen,0,3,A,,,
HKG,2010-03-18,11:00,Citizen,Fourway Rangers,1,1,D,,,
HKG,2010-03-20,07:00,Tai Po FC,Kitchee SC,2,2,D,,,
HKG,2010-03-20,10:00,TSW Pegasus,Shatin SA,1,0,H,,,
HKG,2010-03-21,10:00,Tai Chung FC,Happy Valley,1,1,D,,,
HKG,2010-03-26,12:00,Happy Valley,Citizen,0,0,D,,,
HKG,2010-03-27,12:00,Sun Hei SC,Tai Chung FC,3,0,H,,,
HKG,2010-03-28,08:00,Tai Po FC,Shatin SA,0,0,D,,,
HKG,2010-03-28,09:00,South China AA,TSW Pegasus,3,2,H,,,
HKG,2010-04-08,13:00,Citizen,TSW Pegasus,4,1,H,,,
HKG,2010-04-09,13:00,Tai Chung FC,Shatin SA,1,1,D,,,
HKG,2010-04-10,08:00,Fourway Rangers,Kitchee SC,1,1,D,,,
HKG,2010-04-11,08:00,Tai Po FC,South China AA,1,3,A,,,
HKG,2010-04-16,13:00,Happy Valley,TSW Pegasus,1,4,A,,,
HKG,2010-04-17,08:00,Kitchee SC,Sun Hei SC,3,2,H,,,
HKG,2010-04-18,08:00,Fourway Rangers,Tai Chung FC,1,1,D,,,
HKG,2010-04-18,08:30,Shatin SA,Citizen,2,0,H,,,
HKG,2010-04-23,13:00,Happy Valley,Fourway Rangers,1,0,H,,,
HKG,2010-04-24,08:00,Tai Po FC,Tai Chung FC,0,1,A,,,
HKG,2010-04-24,08:30,Shatin SA,Sun Hei SC,1,1,D,,,
HKG,2010-04-25,08:00,Kitchee SC,Citizen,2,2,D,,,
HKG,2010-04-30,13:00,Tai Chung FC,Citizen,1,3,A,,,
HKG,2010-05-01,08:00,Fourway Rangers,Tai Po FC,1,1,D,,,
HKG,2010-05-01,09:00,Kitchee SC,TSW Pegasus,0,0,D,,,
HKG,2010-05-02,08:30,Shatin SA,South China AA,2,2,D,,,
