Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CYP,2007-09-01,17:00,Apollon Limassol,AEL Limassol,4,3,H,,,
CYP,2007-09-01,17:00,APOP Kinyras,Nea Salamina,4,2,H,,,
CYP,2007-09-01,17:30,AEK Larnaca,Aris Limassol FC,1,0,H,,,
CYP,2007-09-02,17:00,Alki Larnaca,Ethnikos Achna,1,3,A,,,
CYP,2007-09-02,18:00,APOEL Nikosia,Doxa Katokopias FC,3,2,H,,,
CYP,2007-09-03,18:00,Enosis Neon Paralimni,Anorthosis Famagusta FC,1,2,A,,,
CYP,2007-09-03,18:00,Olympiakos Nikosia,Omonia Nikosia,0,1,A,,,
CYP,2007-09-15,16:00,APOP Kinyras,Enosis Neon Paralimni,1,1,D,,,
CYP,2007-09-15,17:00,Aris Limassol FC,Alki Larnaca,2,5,A,,,
CYP,2007-09-15,18:00,Anorthosis Famagusta FC,APOEL Nikosia,1,0,H,,,
CYP,2007-09-16,16:00,Doxa Katokopias FC,Apollon Limassol,1,0,H,,,
CYP,2007-09-16,17:00,Omonia Nikosia,AEK Larnaca,3,2,H,,,
CYP,2007-09-16,17:00,AEL Limassol,Olympiakos Nikosia,3,1,H,,,
CYP,2007-09-16,17:00,Nea Salamina,Ethnikos Achna,2,0,H,,,
CYP,2007-09-22,17:00,Alki Larnaca,Omonia Nikosia,2,1,H,,,
CYP,2007-09-22,17:00,Olympiakos Nikosia,Doxa Katokopias FC,2,1,H,,,
CYP,2007-09-22,18:00,Enosis Neon Paralimni,Nea Salamina,1,0,H,,,
CYP,2007-09-22,18:00,Ethnikos Achna,Aris Limassol FC,2,0,H,,,
CYP,2007-09-23,17:30,APOEL Nikosia,APOP Kinyras,4,0,H,,,
CYP,2007-09-23,17:30,AEK Larnaca,AEL Limassol,2,2,D,,,
CYP,2007-09-24,18:00,Apollon Limassol,Anorthosis Famagusta FC,2,2,D,,,
CYP,2007-09-29,16:00,Enosis Neon Paralimni,APOEL Nikosia,1,0,H,,,
CYP,2007-09-29,17:00,APOP Kinyras,Apollon Limassol,1,0,H,,,
CYP,2007-09-29,17:00,Nea Salamina,Aris Limassol FC,0,0,D,,,
CYP,2007-09-29,18:00,Anorthosis Famagusta FC,Olympiakos Nikosia,1,0,H,,,
CYP,2007-09-29,18:00,Omonia Nikosia,Ethnikos Achna,2,1,H,,,
CYP,2007-09-30,16:00,Doxa Katokopias FC,AEK Larnaca,3,3,D,,,
CYP,2007-09-30,17:00,AEL Limassol,Alki Larnaca,2,0,H,,,
CYP,2007-10-06,17:00,Ethnikos Achna,AEL Limassol,2,1,H,,,
CYP,2007-10-06,17:00,Olympiakos Nikosia,APOP Kinyras,1,1,D,,,
CYP,2007-10-06,18:00,Aris Limassol FC,Omonia Nikosia,1,2,A,,,
CYP,2007-10-07,16:00,Apollon Limassol,Enosis Neon Paralimni,3,0,H,,,
CYP,2007-10-07,17:00,Alki Larnaca,Doxa Katokopias FC,1,1,D,,,
CYP,2007-10-07,17:00,APOEL Nikosia,Nea Salamina,3,1,H,,,
