Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LUX,01/08/2009,18:00,CS Grevenmacher,Etzella Ettelbruck,3,1,H,NaN,NaN,NaN
LUX,02/08/2009,15:00,CS Pétange,RM Hamm Benfica,0,1,A,NaN,NaN,NaN
LUX,02/08/2009,15:00,FC Mondercange,Progrès Niedercorn,1,1,D,NaN,NaN,NaN
LUX,02/08/2009,15:00,UN Käerjéng,Swift Hesperange,0,2,A,NaN,NaN,NaN
LUX,02/08/2009,15:00,RFCU Luxemburg,FC Differdange 03,0,1,A,NaN,NaN,NaN
LUX,02/08/2009,15:00,US Rumelange,Jeunesse Esch,0,1,A,NaN,NaN,NaN
LUX,02/08/2009,18:30,CS FOLA Esch,F91 Dudelange,1,3,A,NaN,NaN,NaN
LUX,08/08/2009,17:00,CS Pétange,US Rumelange,1,3,A,NaN,NaN,NaN
LUX,08/08/2009,17:00,Jeunesse Esch,RFCU Luxemburg,5,1,H,NaN,NaN,NaN
LUX,08/08/2009,17:00,FC Differdange 03,UN Käerjéng,2,1,H,NaN,NaN,NaN
LUX,08/08/2009,17:00,Swift Hesperange,CS Grevenmacher,1,3,A,NaN,NaN,NaN
LUX,08/08/2009,17:00,F91 Dudelange,RM Hamm Benfica,3,0,H,NaN,NaN,NaN
LUX,08/08/2009,18:00,Etzella Ettelbruck,FC Mondercange,0,0,D,NaN,NaN,NaN
LUX,08/08/2009,18:30,Progrès Niedercorn,CS FOLA Esch,1,1,D,NaN,NaN,NaN
LUX,16/08/2009,15:00,F91 Dudelange,CS Pétange,2,0,H,NaN,NaN,NaN
LUX,16/08/2009,15:00,RM Hamm Benfica,Progrès Niedercorn,3,3,D,NaN,NaN,NaN
LUX,16/08/2009,15:00,CS FOLA Esch,Etzella Ettelbruck,5,4,H,NaN,NaN,NaN
LUX,16/08/2009,15:00,FC Mondercange,Swift Hesperange,0,2,A,NaN,NaN,NaN
LUX,16/08/2009,15:00,CS Grevenmacher,FC Differdange 03,2,0,H,NaN,NaN,NaN
LUX,16/08/2009,15:00,UN Käerjéng,Jeunesse Esch,0,0,D,NaN,NaN,NaN
LUX,16/08/2009,15:00,RFCU Luxemburg,US Rumelange,3,0,H,NaN,NaN,NaN
LUX,22/08/2009,18:30,Progrès Niedercorn,F91 Dudelange,4,2,H,NaN,NaN,NaN
LUX,23/08/2009,15:00,CS Pétange,RFCU Luxemburg,4,1,H,NaN,NaN,NaN
LUX,23/08/2009,15:00,US Rumelange,UN Käerjéng,2,3,A,NaN,NaN,NaN
LUX,23/08/2009,15:00,Jeunesse Esch,CS Grevenmacher,2,0,H,NaN,NaN,NaN
LUX,23/08/2009,15:00,FC Differdange 03,FC Mondercange,1,0,H,NaN,NaN,NaN
LUX,23/08/2009,15:00,Etzella Ettelbruck,RM Hamm Benfica,1,1,D,NaN,NaN,NaN
LUX,23/08/2009,17:00,Swift Hesperange,CS FOLA Esch,0,1,A,NaN,NaN,NaN
LUX,29/08/2009,18:00,Progrès Niedercorn,CS Pétange,0,1,A,NaN,NaN,NaN
LUX,29/08/2009,18:00,CS FOLA Esch,FC Differdange 03,1,1,D,NaN,NaN,NaN
LUX,30/08/2009,14:00,CS Grevenmacher,US Rumelange,4,1,H,NaN,NaN,NaN
LUX,30/08/2009,15:00,F91 Dudelange,Etzella Ettelbruck,1,1,D,NaN,NaN,NaN
LUX,30/08/2009,15:00,RM Hamm Benfica,Swift Hesperange,0,0,D,NaN,NaN,NaN
LUX,30/08/2009,15:00,UN Käerjéng,RFCU Luxemburg,1,3,A,NaN,NaN,NaN
LUX,30/08/2009,18:00,FC Mondercange,Jeunesse Esch,1,1,D,NaN,NaN,NaN
LUX,13/09/2009,15:00,RFCU Luxemburg,CS Grevenmacher,2,1,H,NaN,NaN,NaN
LUX,13/09/2009,15:00,US Rumelange,FC Mondercange,2,0,H,NaN,NaN,NaN
LUX,13/09/2009,15:00,Jeunesse Esch,CS FOLA Esch,1,0,H,NaN,NaN,NaN
LUX,13/09/2009,15:00,FC Differdange 03,RM Hamm Benfica,1,0,H,NaN,NaN,NaN
LUX,13/09/2009,15:00,Swift Hesperange,F91 Dudelange,0,2,A,NaN,NaN,NaN
LUX,13/09/2009,15:00,Etzella Ettelbruck,Progrès Niedercorn,2,2,D,NaN,NaN,NaN
LUX,13/09/2009,17:00,CS Pétange,UN Käerjéng,3,1,H,NaN,NaN,NaN
LUX,20/09/2009,15:00,Etzella Ettelbruck,CS Pétange,2,4,A,NaN,NaN,NaN
LUX,20/09/2009,15:00,Progrès Niedercorn,Swift Hesperange,1,4,A,NaN,NaN,NaN
LUX,20/09/2009,15:00,F91 Dudelange,FC Differdange 03,3,1,H,NaN,NaN,NaN
LUX,20/09/2009,15:00,RM Hamm Benfica,Jeunesse Esch,0,1,A,NaN,NaN,NaN
LUX,20/09/2009,15:00,CS FOLA Esch,US Rumelange,4,2,H,NaN,NaN,NaN
LUX,20/09/2009,15:00,FC Mondercange,RFCU Luxemburg,1,2,A,NaN,NaN,NaN
LUX,20/09/2009,15:00,CS Grevenmacher,UN Käerjéng,5,2,H,NaN,NaN,NaN
LUX,27/09/2009,15:00,CS Pétange,CS Grevenmacher,2,0,H,NaN,NaN,NaN
LUX,27/09/2009,15:00,UN Käerjéng,FC Mondercange,1,1,D,NaN,NaN,NaN
LUX,27/09/2009,15:00,RFCU Luxemburg,CS FOLA Esch,2,2,D,NaN,NaN,NaN
LUX,27/09/2009,15:00,US Rumelange,RM Hamm Benfica,0,6,A,NaN,NaN,NaN
LUX,27/09/2009,15:00,Jeunesse Esch,F91 Dudelange,1,1,D,NaN,NaN,NaN
LUX,27/09/2009,15:00,FC Differdange 03,Progrès Niedercorn,1,1,D,NaN,NaN,NaN
LUX,27/09/2009,15:00,Swift Hesperange,Etzella Ettelbruck,2,2,D,NaN,NaN,NaN
LUX,03/10/2009,18:00,Progrès Niedercorn,Jeunesse Esch,0,2,A,NaN,NaN,NaN
LUX,04/10/2009,15:00,Swift Hesperange,CS Pétange,1,3,A,NaN,NaN,NaN
LUX,04/10/2009,15:00,Etzella Ettelbruck,FC Differdange 03,1,0,H,NaN,NaN,NaN
LUX,04/10/2009,15:00,F91 Dudelange,US Rumelange,0,0,D,NaN,NaN,NaN
LUX,04/10/2009,15:00,RM Hamm Benfica,RFCU Luxemburg,1,1,D,NaN,NaN,NaN
LUX,04/10/2009,15:00,CS FOLA Esch,UN Käerjéng,0,0,D,NaN,NaN,NaN
LUX,04/10/2009,15:00,FC Mondercange,CS Grevenmacher,1,5,A,NaN,NaN,NaN
LUX,18/10/2009,15:00,CS Grevenmacher,CS FOLA Esch,2,0,H,NaN,NaN,NaN
LUX,18/10/2009,15:00,UN Käerjéng,RM Hamm Benfica,0,1,A,NaN,NaN,NaN
LUX,18/10/2009,15:00,RFCU Luxemburg,F91 Dudelange,2,2,D,NaN,NaN,NaN
LUX,18/10/2009,15:00,US Rumelange,Progrès Niedercorn,0,3,A,NaN,NaN,NaN
LUX,18/10/2009,15:00,Jeunesse Esch,Etzella Ettelbruck,1,2,A,NaN,NaN,NaN
LUX,18/10/2009,15:00,FC Differdange 03,Swift Hesperange,1,1,D,NaN,NaN,NaN
LUX,18/10/2009,18:00,CS Pétange,FC Mondercange,5,2,H,NaN,NaN,NaN
LUX,24/10/2009,17:30,Swift Hesperange,Jeunesse Esch,0,0,D,NaN,NaN,NaN
LUX,25/10/2009,15:00,FC Differdange 03,CS Pétange,4,1,H,NaN,NaN,NaN
LUX,25/10/2009,15:00,Etzella Ettelbruck,US Rumelange,1,2,A,NaN,NaN,NaN
LUX,25/10/2009,15:00,Progrès Niedercorn,RFCU Luxemburg,2,2,D,NaN,NaN,NaN
LUX,25/10/2009,15:00,F91 Dudelange,UN Käerjéng,1,1,D,NaN,NaN,NaN
LUX,25/10/2009,15:00,RM Hamm Benfica,CS Grevenmacher,2,2,D,NaN,NaN,NaN
LUX,25/10/2009,15:00,CS FOLA Esch,FC Mondercange,1,1,D,NaN,NaN,NaN
LUX,30/10/2009,19:00,UN Käerjéng,Progrès Niedercorn,2,0,H,NaN,NaN,NaN
LUX,31/10/2009,17:00,CS Pétange,CS FOLA Esch,1,3,A,NaN,NaN,NaN
LUX,31/10/2009,17:00,FC Mondercange,RM Hamm Benfica,1,5,A,NaN,NaN,NaN
LUX,31/10/2009,17:00,CS Grevenmacher,F91 Dudelange,1,0,H,NaN,NaN,NaN
LUX,31/10/2009,17:00,RFCU Luxemburg,Etzella Ettelbruck,3,4,A,NaN,NaN,NaN
LUX,31/10/2009,17:00,US Rumelange,Swift Hesperange,1,2,A,NaN,NaN,NaN
LUX,31/10/2009,17:00,Jeunesse Esch,FC Differdange 03,2,1,H,NaN,NaN,NaN
LUX,07/11/2009,17:30,Progrès Niedercorn,CS Grevenmacher,0,0,D,NaN,NaN,NaN
LUX,08/11/2009,15:00,Jeunesse Esch,CS Pétange,0,0,D,NaN,NaN,NaN
LUX,08/11/2009,15:00,FC Differdange 03,US Rumelange,4,0,H,NaN,NaN,NaN
LUX,08/11/2009,15:00,Etzella Ettelbruck,UN Käerjéng,1,1,D,NaN,NaN,NaN
LUX,08/11/2009,15:00,RM Hamm Benfica,CS FOLA Esch,3,0,H,NaN,NaN,NaN
