Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AZE,2004-08-07,,PFK Turan Tavuz,Khazar Lankaran,1,1,D,,,
AZE,2004-08-07,,FK Shafa,Qarabağ FK,1,5,A,,,
AZE,2004-08-07,,Karat Baku,FK Karvan,0,2,A,,,
AZE,2004-08-08,,Shamkir FK,FK Adliyye,3,1,H,,,
AZE,2004-08-08,,Genclerbirliyi Sumgayit,Inter Baku,1,1,D,,,
AZE,2004-08-08,,FK Geyazan Gazakh,FK MOIK Baku,0,1,A,,,
AZE,2004-08-08,,MKT-Araz,FK Bakili Baku,2,0,H,,,
AZE,2004-08-11,,Neftçi PFK,Shamkir FK,1,0,H,,,
AZE,2004-08-11,,Qarabağ FK,FK Baku,2,0,H,,,
AZE,2004-08-11,,FK Kapaz Gäncä,PFK Turan Tavuz,0,3,A,,,
AZE,2004-08-11,,Inter Baku,FK Geyazan Gazakh,1,0,H,,,
AZE,2004-08-11,,FK Adliyye,FK Karvan,1,3,A,,,
AZE,2004-08-12,,FK MOIK Baku,FK Bakili Baku,3,1,H,,,
AZE,2004-08-12,,Khazar Lankaran,FK Shafa,2,1,H,,,
AZE,2004-08-12,,Karat Baku,Genclerbirliyi Sumgayit,0,5,A,,,
AZE,2004-08-12,,Şahdağ Qusar,MKT-Araz,0,2,A,,,
AZE,2004-08-21,,FK Shafa,FK Kapaz Gäncä,1,3,A,,,
AZE,2004-08-21,,Genclerbirliyi Sumgayit,FK Adliyye,3,1,H,,,
AZE,2004-08-21,,FK Geyazan Gazakh,Karat Baku,0,0,D,,,
AZE,2004-08-21,,MKT-Araz,FK MOIK Baku,1,0,H,,,
AZE,2004-08-22,,FK Baku,Khazar Lankaran,2,0,H,,,
AZE,2004-08-22,,FK Bakili Baku,Inter Baku,1,3,A,,,
AZE,2004-09-11,,Inter Baku,MKT-Araz,0,0,D,,,
AZE,2004-09-11,,Neftçi PFK,Genclerbirliyi Sumgayit,3,0,H,,,
AZE,2004-09-11,,Qarabağ FK,FK Karvan,1,2,A,,,
AZE,2004-09-11,,FK Kapaz Gäncä,FK Baku,0,2,A,,,
AZE,2004-09-12,,Karat Baku,FK Bakili Baku,3,1,H,,,
AZE,2004-09-12,,FK Adliyye,FK Geyazan Gazakh,1,0,H,,,
AZE,2004-09-12,,Khazar Lankaran,Shamkir FK,2,0,H,,,
AZE,2004-09-12,,PFK Turan Tavuz,FK Shafa,4,0,H,,,
AZE,2004-09-12,,Şahdağ Qusar,FK MOIK Baku,1,1,D,,,
AZE,2004-09-15,,FK Baku,Neftçi PFK,2,0,H,,,
AZE,2004-09-15,,FK Kapaz Gäncä,Şahdağ Qusar,2,0,H,,,
AZE,2004-09-15,,Shamkir FK,Qarabağ FK,1,2,A,,,
AZE,2004-09-18,,Shamkir FK,FK Kapaz Gäncä,0,1,A,,,
AZE,2004-09-18,,FK Bakili Baku,FK Adliyye,1,0,H,,,
AZE,2004-09-18,,MKT-Araz,Karat Baku,1,1,D,,,
AZE,2004-09-18,,FK MOIK Baku,Inter Baku,0,0,D,,,
AZE,2004-09-19,,FK Baku,PFK Turan Tavuz,0,0,D,,,
AZE,2004-09-19,,FK Karvan,Khazar Lankaran,0,1,A,,,
AZE,2004-09-19,,Genclerbirliyi Sumgayit,Qarabağ FK,0,2,A,,,
AZE,2004-09-19,,FK Geyazan Gazakh,Neftçi PFK,0,1,A,,,
AZE,2004-09-22,,FK Karvan,Neftçi PFK,1,1,D,,,
AZE,2004-09-25,,Karat Baku,FK MOIK Baku,1,0,H,,,
AZE,2004-09-25,,FK Adliyye,MKT-Araz,0,1,A,,,
AZE,2004-09-25,,PFK Turan Tavuz,Shamkir FK,2,0,H,,,
AZE,2004-09-26,,Neftçi PFK,FK Bakili Baku,2,0,H,,,
AZE,2004-09-26,,Qarabağ FK,FK Geyazan Gazakh,4,2,H,,,
AZE,2004-09-26,,FK Kapaz Gäncä,FK Karvan,0,3,A,,,
AZE,2004-09-26,,FK Shafa,FK Baku,0,3,A,,,
AZE,2004-09-26,,Şahdağ Qusar,Inter Baku,1,0,H,,,
AZE,2004-10-16,,Genclerbirliyi Sumgayit,FK Kapaz Gäncä,1,1,D,,,
AZE,2004-10-17,,Shamkir FK,FK Shafa,3,1,H,,,
AZE,2004-10-17,,FK Karvan,PFK Turan Tavuz,4,3,H,,,
AZE,2004-10-17,,FK Geyazan Gazakh,Khazar Lankaran,0,0,D,,,
AZE,2004-10-17,,FK Bakili Baku,Qarabağ FK,0,3,A,,,
AZE,2004-10-17,,MKT-Araz,Neftçi PFK,0,1,A,,,
AZE,2004-10-17,,FK MOIK Baku,FK Adliyye,0,2,A,,,
AZE,2004-10-17,,Inter Baku,Karat Baku,2,0,H,,,
AZE,2004-10-17,,FK Baku,Şahdağ Qusar,4,1,H,,,
AZE,2004-10-23,,FK Adliyye,Inter Baku,0,1,A,,,
AZE,2004-10-23,,Neftçi PFK,FK MOIK Baku,0,0,D,,,
AZE,2004-10-23,,Qarabağ FK,MKT-Araz,1,2,A,,,
AZE,2004-10-23,,FK Kapaz Gäncä,FK Geyazan Gazakh,3,1,H,,,
AZE,2004-10-23,,PFK Turan Tavuz,Genclerbirliyi Sumgayit,1,0,H,,,
AZE,2004-10-24,,Khazar Lankaran,FK Bakili Baku,1,0,H,,,
AZE,2004-10-24,,FK Shafa,FK Karvan,1,2,A,,,
AZE,2004-10-24,,FK Baku,Shamkir FK,1,0,H,,,
AZE,2004-10-24,,Şahdağ Qusar,Karat Baku,3,1,H,,,
AZE,2004-10-30,,FK Karvan,FK Baku,0,0,D,,,
AZE,2004-10-30,,FK Geyazan Gazakh,PFK Turan Tavuz,0,0,D,,,
AZE,2004-10-30,,MKT-Araz,Khazar Lankaran,0,0,D,,,
AZE,2004-10-30,,Inter Baku,Neftçi PFK,2,1,H,,,
AZE,2004-10-31,,Genclerbirliyi Sumgayit,FK Shafa,2,1,H,,,
AZE,2004-10-31,,FK Bakili Baku,FK Kapaz Gäncä,2,2,D,,,
AZE,2004-10-31,,FK MOIK Baku,Qarabağ FK,0,3,A,,,
AZE,2004-10-31,,Karat Baku,FK Adliyye,1,0,H,,,
AZE,2004-10-31,,Shamkir FK,Şahdağ Qusar,2,3,A,,,
AZE,2004-11-03,,PFK Turan Tavuz,Şahdağ Qusar,1,1,D,,,
AZE,2004-11-03,,Khazar Lankaran,Genclerbirliyi Sumgayit,6,0,H,,,
AZE,2004-11-06,,Neftçi PFK,Karat Baku,2,0,H,,,
AZE,2004-11-06,,Qarabağ FK,Inter Baku,3,1,H,,,
AZE,2004-11-06,,FK Kapaz Gäncä,MKT-Araz,0,1,A,,,
AZE,2004-11-06,,FK Shafa,FK Geyazan Gazakh,1,2,A,,,
AZE,2004-11-06,,Shamkir FK,FK Karvan,1,2,A,,,
AZE,2004-11-07,,Khazar Lankaran,FK MOIK Baku,1,0,H,,,
AZE,2004-11-07,,PFK Turan Tavuz,FK Bakili Baku,1,0,H,,,
AZE,2004-11-07,,FK Baku,Genclerbirliyi Sumgayit,1,0,H,,,
AZE,2004-11-07,,Şahdağ Qusar,FK Adliyye,0,1,A,,,
AZE,2004-11-10,,FK Shafa,Şahdağ Qusar,1,4,A,,,
AZE,2004-11-20,,Genclerbirliyi Sumgayit,Shamkir FK,1,1,D,,,
AZE,2004-11-20,,FK Geyazan Gazakh,FK Baku,0,0,D,,,
AZE,2004-11-20,,FK Bakili Baku,FK Shafa,0,2,A,,,
AZE,2004-11-20,,FK MOIK Baku,FK Kapaz Gäncä,0,0,D,,,
AZE,2004-11-21,,MKT-Araz,PFK Turan Tavuz,1,1,D,,,
AZE,2004-11-21,,Inter Baku,Khazar Lankaran,1,0,H,,,
AZE,2004-11-21,,Karat Baku,Qarabağ FK,0,3,A,,,
AZE,2004-11-21,,FK Adliyye,Neftçi PFK,0,2,A,,,
AZE,2004-11-21,,FK Karvan,Şahdağ Qusar,3,0,H,,,
AZE,2004-11-27,,Qarabağ FK,FK Adliyye,3,0,H,,,
AZE,2004-11-27,,FK Kapaz Gäncä,Inter Baku,0,1,A,,,
AZE,2004-11-27,,FK Shafa,MKT-Araz,0,2,A,,,
AZE,2004-11-27,,Shamkir FK,FK Geyazan Gazakh,2,0,H,,,
AZE,2004-11-28,,Khazar Lankaran,Karat Baku,3,0,H,,,
AZE,2004-11-28,,PFK Turan Tavuz,FK MOIK Baku,3,0,H,,,
AZE,2004-11-28,,FK Baku,FK Bakili Baku,2,0,H,,,
AZE,2004-11-28,,FK Karvan,Genclerbirliyi Sumgayit,3,0,H,,,
AZE,2004-11-28,,Şahdağ Qusar,Neftçi PFK,1,2,A,,,
AZE,2004-12-04,,FK Geyazan Gazakh,FK Karvan,1,1,D,,,
AZE,2004-12-04,,MKT-Araz,FK Baku,0,2,A,,,
AZE,2004-12-04,,Inter Baku,PFK Turan Tavuz,4,3,H,,,
AZE,2004-12-04,,FK Adliyye,Khazar Lankaran,0,2,A,,,
AZE,2004-12-05,,FK Bakili Baku,Shamkir FK,0,1,A,,,
AZE,2004-12-05,,FK MOIK Baku,FK Shafa,1,1,D,,,
AZE,2004-12-05,,Karat Baku,FK Kapaz Gäncä,2,3,A,,,
AZE,2004-12-05,,Neftçi PFK,Qarabağ FK,1,0,H,,,
AZE,2004-12-05,,Genclerbirliyi Sumgayit,Şahdağ Qusar,1,0,H,,,
AZE,2004-12-08,,Khazar Lankaran,Neftçi PFK,1,1,D,,,
AZE,2004-12-08,,PFK Turan Tavuz,Karat Baku,2,1,H,,,
AZE,2004-12-08,,FK Baku,FK MOIK Baku,2,0,H,,,
AZE,2004-12-08,,FK Karvan,FK Bakili Baku,3,0,H,,,
AZE,2004-12-09,,FK Kapaz Gäncä,FK Adliyye,1,1,D,,,
AZE,2004-12-09,,FK Shafa,Inter Baku,1,4,A,,,
AZE,2004-12-09,,Shamkir FK,MKT-Araz,0,2,A,,,
AZE,2004-12-09,,Genclerbirliyi Sumgayit,FK Geyazan Gazakh,1,0,H,,,
AZE,2004-12-09,,Şahdağ Qusar,Qarabağ FK,0,0,D,,,
AZE,2004-12-13,,FK Bakili Baku,Genclerbirliyi Sumgayit,2,3,A,,,
AZE,2004-12-13,,MKT-Araz,FK Karvan,0,2,A,,,
AZE,2004-12-13,,FK MOIK Baku,Shamkir FK,0,0,D,,,
AZE,2004-12-13,,Inter Baku,FK Baku,0,0,D,,,
AZE,2004-12-13,,Karat Baku,FK Shafa,4,1,H,,,
AZE,2004-12-13,,FK Adliyye,PFK Turan Tavuz,0,1,A,,,
AZE,2004-12-13,,Neftçi PFK,FK Kapaz Gäncä,2,0,H,,,
AZE,2004-12-13,,Qarabağ FK,Khazar Lankaran,3,1,H,,,
AZE,2004-12-13,,FK Geyazan Gazakh,Şahdağ Qusar,2,0,H,,,
AZE,2004-12-16,,FK Kapaz Gäncä,Qarabağ FK,0,1,A,,,
AZE,2004-12-16,,FK Shafa,FK Adliyye,3,1,H,,,
AZE,2004-12-16,,Shamkir FK,Inter Baku,1,2,A,,,
AZE,2004-12-16,,Genclerbirliyi Sumgayit,MKT-Araz,1,0,H,,,
AZE,2004-12-17,,PFK Turan Tavuz,Neftçi PFK,1,0,H,,,
AZE,2004-12-17,,FK Baku,Karat Baku,4,2,H,,,
AZE,2004-12-17,,FK Karvan,FK MOIK Baku,3,0,H,,,
AZE,2004-12-17,,FK Geyazan Gazakh,FK Bakili Baku,3,1,H,,,
AZE,2004-12-17,,Şahdağ Qusar,Khazar Lankaran,1,3,A,,,
AZE,2004-12-20,,MKT-Araz,FK Geyazan Gazakh,2,1,H,,,
AZE,2004-12-20,,Inter Baku,FK Karvan,0,0,D,,,
AZE,2004-12-20,,FK Adliyye,FK Baku,0,6,A,,,
AZE,2004-12-20,,Qarabağ FK,PFK Turan Tavuz,1,0,H,,,
AZE,2004-12-21,,FK MOIK Baku,Genclerbirliyi Sumgayit,2,0,H,,,
AZE,2004-12-21,,Karat Baku,Shamkir FK,0,2,A,,,
AZE,2004-12-21,,Neftçi PFK,FK Shafa,2,0,H,,,
AZE,2004-12-21,,Khazar Lankaran,FK Kapaz Gäncä,2,0,H,,,
AZE,2004-12-21,,FK Bakili Baku,Şahdağ Qusar,1,1,D,,,
AZE,2004-12-21,,Qarabağ FK,FK Shafa,3,0,H,,,
AZE,2005-02-12,,FK Adliyye,Shamkir FK,1,1,D,,,
AZE,2005-02-12,,FK MOIK Baku,FK Geyazan Gazakh,1,2,A,,,
AZE,2005-02-12,,MKT-Araz,FK Bakili Baku,0,1,A,,,
AZE,2005-02-13,,Inter Baku,Genclerbirliyi Sumgayit,1,1,D,,,
AZE,2005-02-13,,FK Karvan,Karat Baku,2,0,H,,,
AZE,2005-02-13,,Neftçi PFK,FK Baku,0,0,D,,,
AZE,2005-02-13,,Şahdağ Qusar,FK Kapaz Gäncä,0,0,D,,,
AZE,2005-02-17,,FK Bakili Baku,FK MOIK Baku,0,0,D,,,
AZE,2005-02-17,,Genclerbirliyi Sumgayit,Karat Baku,0,1,A,,,
AZE,2005-02-17,,FK Karvan,FK Adliyye,1,0,H,,,
AZE,2005-02-17,,MKT-Araz,Şahdağ Qusar,3,0,H,,,
AZE,2005-02-18,,FK Baku,Qarabağ FK,1,1,D,,,
AZE,2005-02-18,,FK Geyazan Gazakh,Inter Baku,0,2,A,,,
AZE,2005-02-18,,Shamkir FK,Neftçi PFK,1,2,A,,,
AZE,2005-02-18,,PFK Turan Tavuz,FK Kapaz Gäncä,2,0,H,,,
AZE,2005-02-18,,FK Kapaz,FK Shafa,3,0,H,,,
AZE,2005-02-22,,FK Adliyye,Genclerbirliyi Sumgayit,0,0,D,,,
AZE,2005-02-22,,FK MOIK Baku,MKT-Araz,0,1,A,,,
AZE,2005-02-22,,Karat Baku,FK Geyazan Gazakh,2,2,D,,,
AZE,2005-02-22,,Inter Baku,FK Bakili Baku,2,0,H,,,
AZE,2005-02-23,,Khazar Lankaran,FK Baku,2,0,H,,,
AZE,2005-02-23,,Şahdağ Qusar,PFK Turan Tavuz,0,3,A,,,
AZE,2005-02-23,,Neftçi PFK,FK Karvan,2,1,H,,,
AZE,2005-02-23,,Qarabağ FK,Shamkir FK,3,2,H,,,
AZE,2005-02-23,,FK Shafa,PFK Turan Tavuz,0,3,A,,,
AZE,2005-02-27,,MKT-Araz,Inter Baku,0,0,D,,,
AZE,2005-02-27,,Genclerbirliyi Sumgayit,Neftçi PFK,1,2,A,,,
AZE,2005-02-27,,FK Karvan,Qarabağ FK,0,1,A,,,
AZE,2005-02-27,,Shamkir FK,Khazar Lankaran,0,4,A,,,
AZE,2005-02-27,,FK Baku,FK Kapaz Gäncä,1,0,H,,,
AZE,2005-02-27,,FK MOIK Baku,Şahdağ Qusar,0,0,D,,,
AZE,2005-02-28,,FK Bakili Baku,Karat Baku,1,1,D,,,
AZE,2005-02-28,,FK Geyazan Gazakh,FK Adliyye,1,0,H,,,
AZE,2005-02-28,,Şahdağ Qusar,FK Shafa,3,0,H,,,
AZE,2005-03-03,,PFK Turan Tavuz,FK Baku,3,0,H,,,
AZE,2005-03-03,,Qarabağ FK,Genclerbirliyi Sumgayit,1,0,H,,,
AZE,2005-03-03,,Neftçi PFK,FK Geyazan Gazakh,1,0,H,,,
AZE,2005-03-03,,Inter Baku,FK MOIK Baku,1,0,H,,,
AZE,2005-03-03,,Karat Baku,MKT-Araz,1,0,H,,,
AZE,2005-03-04,,FK Kapaz Gäncä,Shamkir FK,1,1,D,,,
AZE,2005-03-04,,FK Adliyye,FK Bakili Baku,1,0,H,,,
AZE,2005-03-11,,FK MOIK Baku,Karat Baku,1,3,A,,,
AZE,2005-03-11,,MKT-Araz,FK Adliyye,2,1,H,,,
AZE,2005-03-11,,FK Bakili Baku,Neftçi PFK,0,3,A,,,
AZE,2005-03-11,,Genclerbirliyi Sumgayit,Khazar Lankaran,0,5,A,,,
AZE,2005-03-11,,Inter Baku,Şahdağ Qusar,2,0,H,,,
AZE,2005-03-12,,FK Karvan,FK Kapaz Gäncä,1,1,D,,,
AZE,2005-03-12,,FK Geyazan Gazakh,Qarabağ FK,1,3,A,,,
AZE,2005-03-12,,Shamkir FK,PFK Turan Tavuz,1,1,D,,,
AZE,2005-03-12,,FK Shafa,Shamkir FK,0,3,A,,,
AZE,2005-03-18,,PFK Turan Tavuz,FK Karvan,1,1,D,,,
AZE,2005-03-18,,Qarabağ FK,FK Bakili Baku,1,1,D,,,
AZE,2005-03-19,,FK Kapaz Gäncä,Genclerbirliyi Sumgayit,6,1,H,,,
AZE,2005-03-19,,Khazar Lankaran,FK Geyazan Gazakh,3,0,H,,,
AZE,2005-03-19,,Neftçi PFK,MKT-Araz,2,2,D,,,
AZE,2005-03-19,,FK Adliyye,FK MOIK Baku,0,6,A,,,
AZE,2005-03-19,,Karat Baku,Inter Baku,3,2,H,,,
AZE,2005-04-02,,FK Geyazan Gazakh,FK Kapaz Gäncä,0,2,A,,,
AZE,2005-04-02,,Karat Baku,Şahdağ Qusar,2,0,H,,,
AZE,2005-04-03,,Inter Baku,FK Adliyye,2,1,H,,,
AZE,2005-04-03,,FK MOIK Baku,Neftçi PFK,0,1,A,,,
AZE,2005-04-03,,MKT-Araz,Qarabağ FK,1,1,D,,,
AZE,2005-04-03,,FK Bakili Baku,Khazar Lankaran,1,3,A,,,
AZE,2005-04-03,,Genclerbirliyi Sumgayit,PFK Turan Tavuz,0,2,A,,,
AZE,2005-04-03,,Shamkir FK,FK Baku,0,2,A,,,
AZE,2005-04-03,,FK Shafa,Genclerbirliyi Sumgayit,0,3,A,,,
AZE,2005-04-06,,Khazar Lankaran,PFK Turan Tavuz,1,0,H,,,
AZE,2005-04-06,,FK Shafa,Khazar Lankaran,0,3,A,,,
AZE,2005-04-07,,FK Kapaz Gäncä,FK Bakili Baku,1,0,H,,,
AZE,2005-04-07,,Neftçi PFK,Inter Baku,1,1,D,,,
AZE,2005-04-07,,Şahdağ Qusar,Shamkir FK,0,1,A,,,
AZE,2005-04-08,,Qarabağ FK,FK MOIK Baku,1,0,H,,,
AZE,2005-04-08,,FK Adliyye,Karat Baku,2,3,A,,,
AZE,2005-04-08,,FK Baku,FK Karvan,0,0,D,,,
AZE,2005-04-09,,PFK Turan Tavuz,FK Geyazan Gazakh,3,0,H,,,
AZE,2005-04-09,,Khazar Lankaran,MKT-Araz,1,1,D,,,
AZE,2005-04-09,,FK Geyazan Gazakh,FK Shafa,3,0,H,,,
AZE,2005-04-12,,Karat Baku,Neftçi PFK,0,4,A,,,
AZE,2005-04-12,,Inter Baku,Qarabağ FK,1,0,H,,,
AZE,2005-04-12,,Genclerbirliyi Sumgayit,FK Baku,1,1,D,,,
AZE,2005-04-12,,FK MOIK Baku,Khazar Lankaran,0,1,A,,,
AZE,2005-04-12,,MKT-Araz,FK Kapaz Gäncä,0,0,D,,,
AZE,2005-04-13,,FK Bakili Baku,PFK Turan Tavuz,1,2,A,,,
AZE,2005-04-13,,FK Karvan,Shamkir FK,4,1,H,,,
AZE,2005-04-13,,FK Adliyye,Şahdağ Qusar,1,1,D,,,
AZE,2005-04-13,,FK Shafa,FK Bakili Baku,0,3,A,,,
AZE,2005-04-20,,Qarabağ FK,Karat Baku,3,1,H,,,
AZE,2005-04-20,,FK Kapaz Gäncä,FK MOIK Baku,1,0,H,,,
AZE,2005-04-20,,Neftçi PFK,FK Adliyye,2,0,H,,,
AZE,2005-04-20,,Şahdağ Qusar,FK Karvan,0,2,A,,,
AZE,2005-04-21,,Shamkir FK,Genclerbirliyi Sumgayit,1,0,H,,,
AZE,2005-04-21,,FK Baku,FK Geyazan Gazakh,6,0,H,,,
AZE,2005-04-21,,Khazar Lankaran,Inter Baku,0,0,D,,,
AZE,2005-04-21,,PFK Turan Tavuz,MKT-Araz,2,0,H,,,
AZE,2005-04-21,,Mil-Muğan FK,FK Shafa,3,0,H,,,
AZE,2005-04-25,,Karat Baku,Khazar Lankaran,0,2,A,,,
AZE,2005-04-25,,Inter Baku,FK Kapaz Gäncä,2,0,H,,,
AZE,2005-04-25,,FK MOIK Baku,PFK Turan Tavuz,1,2,A,,,
AZE,2005-04-25,,FK Bakili Baku,FK Baku,2,7,A,,,
AZE,2005-04-25,,Genclerbirliyi Sumgayit,FK Karvan,0,2,A,,,
AZE,2005-04-25,,Neftçi PFK,Şahdağ Qusar,1,0,H,,,
AZE,2005-04-26,,FK Adliyye,Qarabağ FK,2,1,H,,,
AZE,2005-04-26,,FK Geyazan Gazakh,Shamkir FK,2,0,H,,,
AZE,2005-04-26,,FK Shafa,FK MOIK Baku,0,3,A,,,
AZE,2005-05-03,,FK Karvan,FK Geyazan Gazakh,4,1,H,,,
AZE,2005-05-03,,Shamkir FK,FK Bakili Baku,3,0,H,,,
AZE,2005-05-03,,FK Baku,MKT-Araz,1,0,H,,,
AZE,2005-05-03,,Şahdağ Qusar,Genclerbirliyi Sumgayit,3,1,H,,,
AZE,2005-05-03,,FK Kapaz Gäncä,Karat Baku,4,1,H,,,
