Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AZE,2007-08-11,11:00,Inter Baku,FK Masalli,3,0,H,,,
AZE,2007-08-11,11:00,Standard Baku,Gabala FK,0,1,A,,,
AZE,2007-08-11,11:00,Neftçi PFK,PFK Turan Tavuz,1,2,A,,,
AZE,2007-08-11,11:00,Simurq PFC,Qarabağ FK,1,0,H,,,
AZE,2007-08-12,11:00,FK Baku,Genclerbirliyi Sumgayit,3,1,H,,,
AZE,2007-08-12,11:00,FK Karvan,Khazar Lankaran,0,1,A,,,
AZE,2007-08-18,11:00,FK Masalli,Khazar Lankaran,0,3,A,,,
AZE,2007-08-18,11:00,Qarabağ FK,FK Karvan,0,1,A,,,
AZE,2007-08-18,11:00,Genclerbirliyi Sumgayit,Neftçi PFK,2,6,A,,,
AZE,2007-08-18,11:00,Inter Baku,Standard Baku,1,1,D,,,
AZE,2007-08-19,11:00,ABN Barda,Simurq PFC,1,1,D,,,
AZE,2007-08-19,11:00,PFK Turan Tavuz,Olimpik Baku,1,3,A,,,
AZE,2007-08-19,11:00,Gabala FK,FK Baku,2,0,H,,,
AZE,2007-08-25,11:00,Standard Baku,FK Masalli,4,1,H,,,
AZE,2007-08-25,11:00,FK Baku,Inter Baku,0,0,D,,,
AZE,2007-08-25,11:00,Simurq PFC,PFK Turan Tavuz,3,0,H,,,
AZE,2007-08-25,11:00,FK Karvan,ABN Barda,2,0,H,,,
AZE,2007-08-26,11:00,Neftçi PFK,Gabala FK,2,0,H,,,
AZE,2007-08-26,11:00,Olimpik Baku,Genclerbirliyi Sumgayit,1,0,H,,,
AZE,2007-08-26,11:00,Khazar Lankaran,Qarabağ FK,2,0,H,,,
AZE,2007-09-01,11:00,PFK Turan Tavuz,FK Karvan,1,5,A,,,
AZE,2007-09-01,11:00,Standard Baku,FK Baku,1,1,D,,,
AZE,2007-09-01,11:00,Genclerbirliyi Sumgayit,Simurq PFC,0,3,A,,,
AZE,2007-09-01,11:00,FK Masalli,Qarabağ FK,1,0,H,,,
AZE,2007-09-02,11:00,ABN Barda,Khazar Lankaran,0,4,A,,,
AZE,2007-09-02,11:00,Gabala FK,Olimpik Baku,0,1,A,,,
AZE,2007-09-02,11:00,Inter Baku,Neftçi PFK,0,0,D,,,
AZE,2007-09-09,11:00,Olimpik Baku,ABN Barda,1,0,H,,,
AZE,2007-09-15,11:00,Simurq PFC,Gabala FK,2,0,H,,,
AZE,2007-09-15,11:00,FK Karvan,Genclerbirliyi Sumgayit,1,2,A,,,
AZE,2007-09-15,11:00,FK Baku,FK Masalli,2,1,H,,,
AZE,2007-09-16,11:00,Neftçi PFK,Standard Baku,3,1,H,,,
AZE,2007-09-16,11:00,Olimpik Baku,Inter Baku,1,0,H,,,
AZE,2007-09-16,11:00,Khazar Lankaran,PFK Turan Tavuz,2,0,H,,,
AZE,2007-09-16,11:00,Qarabağ FK,ABN Barda,3,1,H,,,
AZE,2007-09-22,11:00,PFK Turan Tavuz,Qarabağ FK,0,2,A,,,
AZE,2007-09-22,11:00,Standard Baku,Olimpik Baku,0,0,D,,,
AZE,2007-09-22,11:00,FK Masalli,ABN Barda,1,1,D,,,
AZE,2007-09-23,11:00,Genclerbirliyi Sumgayit,Khazar Lankaran,1,2,A,,,
AZE,2007-09-23,11:00,Gabala FK,FK Karvan,1,0,H,,,
AZE,2007-09-29,11:00,Simurq PFC,Standard Baku,1,0,H,,,
AZE,2007-09-29,11:00,FK Karvan,Inter Baku,0,3,A,,,
AZE,2007-09-29,11:00,ABN Barda,PFK Turan Tavuz,0,0,D,,,
AZE,2007-09-29,11:00,Neftçi PFK,FK Masalli,4,0,H,,,
AZE,2007-09-30,11:00,Olimpik Baku,FK Baku,3,0,H,,,
AZE,2007-09-30,11:00,Khazar Lankaran,Gabala FK,2,1,H,,,
AZE,2007-09-30,11:00,Qarabağ FK,Genclerbirliyi Sumgayit,3,1,H,,,
AZE,2007-10-06,11:00,Neftçi PFK,Olimpik Baku,0,0,D,,,
AZE,2007-10-06,11:00,Gabala FK,Qarabağ FK,1,2,A,,,
AZE,2007-10-06,11:00,Inter Baku,Khazar Lankaran,2,2,D,,,
AZE,2007-10-06,11:00,FK Masalli,PFK Turan Tavuz,3,1,H,,,
AZE,2007-10-07,11:00,Standard Baku,FK Karvan,1,2,A,,,
AZE,2007-10-07,11:00,Genclerbirliyi Sumgayit,ABN Barda,4,0,H,,,
AZE,2007-10-07,11:00,FK Baku,Simurq PFC,1,1,D,,,
AZE,2007-10-20,11:00,Inter Baku,Simurq PFC,2,0,H,,,
AZE,2007-10-20,11:00,FK Baku,Neftçi PFK,5,1,H,,,
AZE,2007-10-27,11:00,ABN Barda,Gabala FK,1,2,A,,,
AZE,2007-10-27,11:00,PFK Turan Tavuz,Genclerbirliyi Sumgayit,2,0,H,,,
AZE,2007-10-27,11:00,Olimpik Baku,FK Masalli,3,1,H,,,
AZE,2007-10-28,11:00,Simurq PFC,Neftçi PFK,1,2,A,,,
AZE,2007-10-28,11:00,FK Karvan,FK Baku,0,1,A,,,
AZE,2007-10-28,11:00,Khazar Lankaran,Standard Baku,2,2,D,,,
AZE,2007-10-28,11:00,Qarabağ FK,Inter Baku,0,1,A,,,
AZE,2007-11-03,11:00,FK Masalli,Genclerbirliyi Sumgayit,6,0,H,,,
AZE,2007-11-03,11:00,Gabala FK,PFK Turan Tavuz,2,1,H,,,
AZE,2007-11-03,11:00,Inter Baku,ABN Barda,4,0,H,,,
AZE,2007-11-03,11:00,Neftçi PFK,FK Karvan,2,1,H,,,
AZE,2007-11-04,11:00,Standard Baku,Qarabağ FK,0,1,A,,,
AZE,2007-11-04,11:00,FK Baku,Khazar Lankaran,2,2,D,,,
AZE,2007-11-04,11:00,Olimpik Baku,Simurq PFC,1,0,H,,,
AZE,2007-11-10,11:00,Khazar Lankaran,Neftçi PFK,0,1,A,,,
AZE,2007-11-10,11:00,Qarabağ FK,FK Baku,1,1,D,,,
AZE,2007-11-10,11:00,PFK Turan Tavuz,Inter Baku,0,4,A,,,
AZE,2007-11-10,11:00,FK Karvan,Olimpik Baku,0,1,A,,,
AZE,2007-11-11,11:00,Simurq PFC,FK Masalli,1,0,H,,,
AZE,2007-11-11,11:00,ABN Barda,Standard Baku,0,1,A,,,
AZE,2007-11-11,11:00,Genclerbirliyi Sumgayit,Gabala FK,0,6,A,,,
AZE,2007-11-24,10:00,Simurq PFC,FK Karvan,0,1,A,,,
AZE,2007-11-24,10:30,FK Masalli,Gabala FK,1,0,H,,,
AZE,2007-11-24,10:30,Standard Baku,PFK Turan Tavuz,1,1,D,,,
AZE,2007-11-24,10:30,FK Baku,ABN Barda,0,0,D,,,
AZE,2007-11-25,11:00,Olimpik Baku,Khazar Lankaran,0,0,D,,,
AZE,2007-11-25,14:00,Neftçi PFK,Qarabağ FK,0,0,D,,,
AZE,2007-11-25,15:00,Inter Baku,Genclerbirliyi Sumgayit,3,0,H,,,
AZE,2007-12-01,10:00,FK Karvan,FK Masalli,0,1,A,,,
AZE,2007-12-01,10:00,Qarabağ FK,Olimpik Baku,0,1,A,,,
AZE,2007-12-01,10:00,ABN Barda,Neftçi PFK,0,2,A,,,
AZE,2007-12-01,10:00,Genclerbirliyi Sumgayit,Standard Baku,1,5,A,,,
AZE,2007-12-02,10:00,PFK Turan Tavuz,FK Baku,0,2,A,,,
AZE,2007-12-02,10:00,Gabala FK,Inter Baku,2,1,H,,,
AZE,2007-12-02,10:00,Khazar Lankaran,Simurq PFC,2,1,H,,,
AZE,2008-02-16,11:00,FK Masalli,Inter Baku,0,3,A,,,
AZE,2008-02-16,11:00,ABN Barda,Olimpik Baku,1,1,D,,,
AZE,2008-02-16,11:00,Qarabağ FK,Simurq PFC,2,2,D,,,
AZE,2008-02-16,11:00,Genclerbirliyi Sumgayit,FK Baku,0,3,A,,,
AZE,2008-02-17,11:00,PFK Turan Tavuz,Neftçi PFK,0,1,A,,,
AZE,2008-02-17,11:00,Khazar Lankaran,FK Karvan,0,0,D,,,
AZE,2008-02-17,11:00,Gabala FK,Standard Baku,1,0,H,,,
AZE,2008-02-23,11:00,Khazar Lankaran,FK Masalli,4,1,H,,,
AZE,2008-02-23,11:00,Simurq PFC,ABN Barda,3,1,H,,,
AZE,2008-02-23,11:00,Olimpik Baku,PFK Turan Tavuz,3,0,H,,,
AZE,2008-02-23,13:00,Neftçi PFK,Genclerbirliyi Sumgayit,2,0,H,,,
AZE,2008-02-24,11:00,FK Baku,Gabala FK,3,0,H,,,
AZE,2008-02-24,11:00,Standard Baku,Inter Baku,1,2,A,,,
AZE,2008-02-24,11:00,FK Karvan,Qarabağ FK,0,0,D,,,
AZE,2008-03-01,11:00,FK Masalli,Standard Baku,1,1,D,,,
AZE,2008-03-01,11:00,Inter Baku,FK Baku,1,0,H,,,
AZE,2008-03-01,11:00,Genclerbirliyi Sumgayit,Olimpik Baku,0,1,A,,,
AZE,2008-03-01,11:00,ABN Barda,FK Karvan,2,0,H,,,
AZE,2008-03-02,11:00,Gabala FK,Neftçi PFK,2,3,A,,,
AZE,2008-03-02,11:00,PFK Turan Tavuz,Simurq PFC,1,2,A,,,
AZE,2008-03-02,11:00,Qarabağ FK,Khazar Lankaran,2,0,H,,,
AZE,2008-03-15,11:00,FK Karvan,PFK Turan Tavuz,1,0,H,,,
AZE,2008-03-15,11:00,Olimpik Baku,Gabala FK,2,0,H,,,
AZE,2008-03-15,11:00,Qarabağ FK,FK Masalli,1,1,D,,,
AZE,2008-03-15,13:15,Neftçi PFK,Inter Baku,2,0,H,,,
AZE,2008-03-16,11:00,Khazar Lankaran,ABN Barda,0,0,D,,,
AZE,2008-03-16,11:00,Simurq PFC,Genclerbirliyi Sumgayit,3,0,H,,,
AZE,2008-03-16,11:00,FK Baku,Standard Baku,0,1,A,,,
AZE,2008-03-29,11:00,Simurq PFC,Inter Baku,3,4,A,,,
AZE,2008-03-29,11:00,ABN Barda,FK Masalli,1,2,A,,,
AZE,2008-03-29,11:00,Khazar Lankaran,Genclerbirliyi Sumgayit,5,0,H,,,
AZE,2008-03-30,12:00,Olimpik Baku,Standard Baku,1,0,H,,,
AZE,2008-03-30,12:00,Qarabağ FK,PFK Turan Tavuz,0,0,D,,,
AZE,2008-03-30,12:00,FK Karvan,Gabala FK,1,2,A,,,
AZE,2008-03-30,14:00,Neftçi PFK,FK Baku,3,2,H,,,
AZE,2008-04-05,12:00,Standard Baku,Simurq PFC,3,0,H,,,
AZE,2008-04-05,12:00,Gabala FK,Khazar Lankaran,1,1,D,,,
AZE,2008-04-05,12:00,PFK Turan Tavuz,ABN Barda,3,0,H,,,
AZE,2008-04-05,12:00,FK Masalli,Neftçi PFK,0,2,A,,,
AZE,2008-04-06,11:00,FK Baku,Olimpik Baku,0,1,A,,,
AZE,2008-04-06,11:00,Inter Baku,FK Karvan,3,1,H,,,
AZE,2008-04-06,11:00,Genclerbirliyi Sumgayit,Qarabağ FK,0,1,A,,,
AZE,2008-04-12,12:00,FK Karvan,Standard Baku,1,1,D,,,
AZE,2008-04-12,12:00,PFK Turan Tavuz,FK Masalli,0,0,D,,,
AZE,2008-04-12,12:00,ABN Barda,Genclerbirliyi Sumgayit,2,0,H,,,
AZE,2008-04-13,12:00,Olimpik Baku,Neftçi PFK,0,0,D,,,
AZE,2008-04-13,12:00,Qarabağ FK,Gabala FK,2,1,H,,,
AZE,2008-04-13,12:00,Simurq PFC,FK Baku,0,0,D,,,
AZE,2008-04-13,14:00,Khazar Lankaran,Inter Baku,3,1,H,,,
AZE,2008-04-19,12:00,Gabala FK,ABN Barda,2,0,H,,,
AZE,2008-04-19,12:00,Genclerbirliyi Sumgayit,PFK Turan Tavuz,1,1,D,,,
AZE,2008-04-19,12:00,FK Masalli,Olimpik Baku,1,2,A,,,
AZE,2008-04-19,12:00,Simurq PFC,Neftçi PFK,0,0,D,,,
AZE,2008-04-19,12:00,Inter Baku,Qarabağ FK,1,0,H,,,
AZE,2008-04-20,12:00,Standard Baku,Khazar Lankaran,0,1,A,,,
AZE,2008-04-20,14:00,FK Baku,FK Karvan,3,3,D,,,
AZE,2008-04-26,12:00,Genclerbirliyi Sumgayit,FK Karvan,3,1,H,,,
AZE,2008-04-26,12:00,FK Masalli,FK Baku,2,0,H,,,
AZE,2008-04-26,12:00,ABN Barda,Qarabağ FK,0,3,A,,,
AZE,2008-04-27,12:00,Gabala FK,Simurq PFC,1,0,H,,,
AZE,2008-04-27,12:00,PFK Turan Tavuz,Khazar Lankaran,0,4,A,,,
AZE,2008-04-27,14:00,Standard Baku,Neftçi PFK,1,1,D,,,
AZE,2008-04-28,13:00,Inter Baku,Olimpik Baku,2,0,H,,,
AZE,2008-05-03,13:00,ABN Barda,Inter Baku,1,4,A,,,
AZE,2008-05-03,13:00,Genclerbirliyi Sumgayit,FK Masalli,1,0,H,,,
AZE,2008-05-03,13:00,PFK Turan Tavuz,Gabala FK,4,2,H,,,
AZE,2008-05-04,12:00,Qarabağ FK,Standard Baku,1,0,H,,,
AZE,2008-05-04,12:00,Khazar Lankaran,FK Baku,0,0,D,,,
AZE,2008-05-04,12:00,FK Karvan,Neftçi PFK,0,1,A,,,
AZE,2008-05-04,12:00,Simurq PFC,Olimpik Baku,0,0,D,,,
AZE,2008-05-09,13:00,Standard Baku,ABN Barda,6,0,H,,,
AZE,2008-05-11,13:00,Inter Baku,PFK Turan Tavuz,3,1,H,,,
AZE,2008-05-11,13:00,FK Masalli,Simurq PFC,1,1,D,,,
AZE,2008-05-11,16:00,Neftçi PFK,Khazar Lankaran,0,1,A,,,
AZE,2008-05-12,13:00,Olimpik Baku,FK Karvan,2,0,H,,,
AZE,2008-05-12,13:00,Gabala FK,Genclerbirliyi Sumgayit,2,2,D,,,
AZE,2008-05-12,14:00,FK Baku,Qarabağ FK,0,0,D,,,
AZE,2008-05-17,12:00,Qarabağ FK,Neftçi PFK,0,0,D,,,
AZE,2008-05-17,12:00,ABN Barda,FK Baku,0,4,A,,,
AZE,2008-05-17,13:00,Khazar Lankaran,Olimpik Baku,0,0,D,,,
AZE,2008-05-18,13:00,Genclerbirliyi Sumgayit,Inter Baku,0,3,A,,,
AZE,2008-05-18,13:00,FK Karvan,Simurq PFC,1,1,D,,,
AZE,2008-05-18,13:00,Gabala FK,FK Masalli,1,1,D,,,
AZE,2008-05-18,13:00,PFK Turan Tavuz,Standard Baku,0,2,A,,,
AZE,2008-05-27,13:00,Standard Baku,Genclerbirliyi Sumgayit,3,2,H,,,
AZE,2008-05-27,13:00,FK Masalli,FK Karvan,4,1,H,,,
AZE,2008-05-27,13:00,FK Baku,PFK Turan Tavuz,2,2,D,,,
AZE,2008-05-28,12:00,Olimpik Baku,Qarabağ FK,0,1,A,,,
AZE,2008-05-28,13:00,Neftçi PFK,ABN Barda,3,0,H,,,
AZE,2008-05-28,13:00,Simurq PFC,Khazar Lankaran,1,1,D,,,
AZE,2008-05-28,16:00,Inter Baku,Gabala FK,4,0,H,,,
