Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LBY,2007-09-20,21:30,Al Ahly Tripolis,Ngom Egdabya,1,0,H,,,
LBY,2007-09-21,21:30,Khaleej Sart,Al-Olympique,1,1,D,,,
LBY,2007-09-22,21:30,Al-Uruba,Al Soukour Tobruk,2,1,H,,,
LBY,2007-09-24,21:30,Al Medina Tripolis,Al Nasr Benghazi,0,2,A,,,
LBY,2007-09-25,21:00,Al-Akhdar,Al Jazeera,1,0,H,,,
LBY,2007-09-27,21:30,Al Ittihad Tripolis,Al-Uruba,3,0,H,,,
LBY,2007-09-28,21:30,Al-Tirsana,Al Ahly Tripolis,3,4,A,,,
LBY,2007-09-29,21:00,Al Soukour Tobruk,Al Medina Tripolis,0,1,A,,,
LBY,2007-09-29,21:00,Ngom Egdabya,Al Wahda Tripolis,2,0,H,,,
LBY,2007-09-29,21:00,Al-Olympique,Al Ahly Benghazi,2,1,H,,,
LBY,2007-09-30,21:00,Al Nasr Benghazi,Khaleej Sart,0,1,A,,,
LBY,2007-09-30,21:30,Al Shaat Tripolis,Al-Akhdar,3,3,D,,,
LBY,2007-10-02,21:30,Al Jazeera,Al Tahaddy Benghazi,1,0,H,,,
LBY,2007-10-06,21:00,Al Tahaddy Benghazi,Al-Tirsana,0,1,A,,,
LBY,2007-10-08,21:00,Al Ahly Benghazi,Al Shaat Tripolis,3,0,H,,,
LBY,2007-10-11,21:30,Al Wahda Tripolis,Al Ittihad Tripolis,1,5,A,,,
LBY,2007-10-18,14:30,Al-Akhdar,Al-Olympique,2,2,D,,,
LBY,2007-10-18,15:00,Al-Uruba,Al Wahda Tripolis,2,1,H,,,
LBY,2007-10-18,15:30,Al-Tirsana,Ngom Egdabya,0,0,D,,,
LBY,2007-10-19,14:30,Khaleej Sart,Al Soukour Tobruk,4,0,H,,,
LBY,2007-10-19,15:00,Al Tahaddy Benghazi,Al Shaat Tripolis,0,1,A,,,
LBY,2007-10-20,15:00,Al Ahly Benghazi,Al Nasr Benghazi,0,0,D,,,
LBY,2007-10-23,15:30,Al Ahly Tripolis,Al Jazeera,3,0,H,,,
LBY,2007-10-25,14:30,Ngom Egdabya,Al-Uruba,0,0,D,,,
LBY,2007-10-25,15:00,Al-Olympique,Al Tahaddy Benghazi,3,2,H,,,
LBY,2007-10-25,15:30,Al Wahda Tripolis,Al Medina Tripolis,1,2,A,,,
LBY,2007-10-26,14:30,Al Nasr Benghazi,Al-Akhdar,1,3,A,,,
LBY,2007-10-26,15:30,Al Ittihad Tripolis,Khaleej Sart,5,1,H,,,
LBY,2007-10-27,15:30,Al Shaat Tripolis,Al Ahly Tripolis,1,2,A,,,
LBY,2007-10-27,17:00,Al Jazeera,Al-Tirsana,0,0,D,,,
LBY,2007-10-30,15:30,Al Medina Tripolis,Al Ittihad Tripolis,0,1,A,,,
LBY,2007-10-31,13:00,Khaleej Sart,Al Wahda Tripolis,2,2,D,,,
LBY,2007-10-31,13:00,Al-Akhdar,Al Soukour Tobruk,3,0,H,,,
LBY,2007-10-31,13:00,Al Tahaddy Benghazi,Al Nasr Benghazi,1,3,A,,,
LBY,2007-10-31,15:30,Al-Tirsana,Al Shaat Tripolis,1,1,D,,,
LBY,2007-11-01,15:30,Al Ahly Tripolis,Al-Olympique,2,1,H,,,
LBY,2007-11-05,12:00,Ngom Egdabya,Al Medina Tripolis,1,1,D,,,
LBY,2007-11-05,12:00,Al Soukour Tobruk,Al Tahaddy Benghazi,1,0,H,,,
LBY,2007-11-05,12:00,Al-Uruba,Khaleej Sart,1,2,A,,,
LBY,2007-11-06,12:00,Al Nasr Benghazi,Al Ahly Tripolis,1,1,D,,,
LBY,2007-11-06,12:00,Al-Olympique,Al-Tirsana,1,1,D,,,
LBY,2007-11-06,17:00,Al Wahda Tripolis,Al Ahly Benghazi,2,1,H,,,
LBY,2007-11-09,15:30,Al Medina Tripolis,Al-Uruba,2,2,D,,,
LBY,2007-11-11,13:00,Al Soukour Tobruk,Al Ahly Benghazi,0,1,A,,,
LBY,2007-11-12,15:30,Al Jazeera,Ngom Egdabya,1,0,H,,,
LBY,2007-11-16,15:30,Al Shaat Tripolis,Al Jazeera,2,1,H,,,
LBY,2007-12-02,13:00,Al-Akhdar,Al Wahda Tripolis,3,0,H,,,
LBY,2007-12-02,13:00,Khaleej Sart,Al Medina Tripolis,1,1,D,,,
LBY,2007-12-02,13:00,Al Shaat Tripolis,Ngom Egdabya,3,0,H,,,
LBY,2007-12-03,13:00,Al Ahly Benghazi,Al Ittihad Tripolis,0,1,A,,,
LBY,2007-12-03,13:00,Al-Tirsana,Al Nasr Benghazi,0,0,D,,,
LBY,2007-12-03,13:00,Al Jazeera,Al-Olympique,1,2,A,,,
LBY,2007-12-06,13:00,Ngom Egdabya,Khaleej Sart,0,1,A,,,
LBY,2007-12-07,13:00,Al Wahda Tripolis,Al Tahaddy Benghazi,0,0,D,,,
LBY,2007-12-07,13:00,Al-Olympique,Al Shaat Tripolis,0,1,A,,,
LBY,2007-12-07,15:30,Al Ahly Tripolis,Al Soukour Tobruk,10,2,A,,,
LBY,2007-12-08,13:00,Al Nasr Benghazi,Al Jazeera,1,1,D,,,
LBY,2007-12-09,13:30,Al Ahly Benghazi,Al-Uruba,4,0,H,,,
LBY,2007-12-09,15:30,Al Ittihad Tripolis,Al-Akhdar,5,2,H,,,
LBY,2007-12-11,13:00,Al Soukour Tobruk,Al-Tirsana,2,1,H,,,
LBY,2007-12-13,13:00,Al-Uruba,Al-Akhdar,2,3,A,,,
