Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LBY,2010-08-09,16:00,Al Hilal,Al-Tirsana,1,0,H,,,
LBY,2010-08-09,16:00,Al-Akhdar,Al Medina Tripolis,2,3,A,,,
LBY,2010-08-09,16:00,Al Ittihad Tripolis,Darnes SC,3,0,H,,,
LBY,2010-08-10,16:00,Al Nasr Benghazi,Al-Olympique,2,2,D,,,
LBY,2010-08-10,16:00,Khaleej Sart,Al-Swihli,1,0,H,,,
LBY,2010-08-10,18:30,Al Shaat Tripolis,Al Ahly Benghazi,0,4,A,,,
LBY,2010-08-17,22:00,Al Nasr Benghazi,Al Shaat Tripolis,1,0,H,,,
LBY,2010-08-17,22:00,Al-Tirsana,Khaleej Sart,2,0,H,,,
LBY,2010-08-18,22:00,Al Medina Tripolis,Darnes SC,2,1,H,,,
LBY,2010-08-18,22:00,Al-Olympique,Al-Akhdar,3,1,H,,,
LBY,2010-08-18,22:00,Al Ahly Benghazi,Al Hilal,1,1,D,,,
LBY,2010-10-14,15:00,Al Tahaddy Benghazi,Al Wahda Tripolis,1,2,A,,,
LBY,2010-10-19,16:00,Al-Najma,Al-Swihli,1,1,D,,,
LBY,2010-10-20,15:00,Al Tahaddy Benghazi,Al Ahly Tripolis,0,2,A,,,
LBY,2010-10-20,17:00,Al Wahda Tripolis,Al Ittihad Tripolis,2,3,A,,,
LBY,2010-10-24,16:00,Al-Akhdar,Al Shaat Tripolis,4,0,H,,,
LBY,2010-10-24,16:00,Al Hilal,Al-Olympique,0,0,D,,,
LBY,2010-10-24,16:00,Al-Tirsana,Al Tahaddy Benghazi,4,0,H,,,
LBY,2010-10-25,14:30,Darnes SC,Al Wahda Tripolis,1,1,D,,,
LBY,2010-10-25,15:00,Al-Najma,Al Ahly Benghazi,0,1,A,,,
LBY,2010-10-25,17:00,Al Ahly Tripolis,Al Medina Tripolis,0,0,D,,,
LBY,2010-10-30,14:30,Al-Swihli,Al Medina Tripolis,1,1,D,,,
LBY,2010-10-30,14:30,Khaleej Sart,Al-Olympique,2,2,D,,,
LBY,2010-10-30,14:30,Al Shaat Tripolis,Al Hilal,0,1,A,,,
LBY,2010-10-30,17:00,Al Ahly Benghazi,Al Tahaddy Benghazi,2,1,H,,,
LBY,2010-10-31,13:30,Al Wahda Tripolis,Al-Akhdar,2,2,D,,,
LBY,2010-10-31,13:30,Darnes SC,Al Ahly Tripolis,2,4,A,,,
LBY,2010-11-03,13:30,Al-Olympique,Al Ahly Benghazi,0,0,D,,,
LBY,2010-11-03,13:30,Al-Tirsana,Al Shaat Tripolis,2,0,H,,,
LBY,2010-11-04,14:00,Al Tahaddy Benghazi,Darnes SC,0,0,D,,,
LBY,2010-11-05,14:00,Al Hilal,Al-Swihli,1,1,D,,,
LBY,2010-11-05,16:30,Al Ahly Tripolis,Khaleej Sart,3,1,H,,,
LBY,2010-11-06,14:00,Al-Najma,Al Wahda Tripolis,0,1,A,,,
LBY,2010-11-08,13:30,Al-Tirsana,Al-Olympique,2,1,H,,,
LBY,2010-11-08,14:00,Al Medina Tripolis,Al Tahaddy Benghazi,0,1,A,,,
LBY,2010-11-08,14:00,Al Ahly Benghazi,Al Nasr Benghazi,0,0,D,,,
LBY,2010-11-09,14:00,Al Hilal,Al Ahly Tripolis,1,1,D,,,
LBY,2010-11-09,14:00,Al Shaat Tripolis,Al-Swihli,1,1,D,,,
LBY,2010-11-10,13:00,Darnes SC,Al-Najma,2,1,H,,,
LBY,2010-11-10,13:30,Al Wahda Tripolis,Khaleej Sart,4,3,H,,,
LBY,2010-11-20,13:00,Al-Akhdar,Al-Tirsana,2,0,H,,,
LBY,2010-11-20,13:30,Al-Olympique,Al Wahda Tripolis,0,0,D,,,
LBY,2010-11-20,13:30,Al Shaat Tripolis,Darnes SC,0,0,D,,,
LBY,2010-11-20,16:30,Al Tahaddy Benghazi,Al-Najma,1,1,D,,,
LBY,2010-11-21,14:00,Al-Swihli,Al Ahly Benghazi,1,2,A,,,
LBY,2010-11-21,14:00,Al Nasr Benghazi,Al Ahly Tripolis,2,1,H,,,
LBY,2010-11-21,16:30,Al Medina Tripolis,Al Hilal,4,0,H,,,
LBY,2010-11-26,13:30,Khaleej Sart,Al Nasr Benghazi,4,1,H,,,
LBY,2010-11-27,16:00,Al-Swihli,Al Ittihad Tripolis,0,1,A,,,
LBY,2010-12-02,16:00,Al Nasr Benghazi,Al-Najma,2,0,H,,,
LBY,2010-12-02,18:00,Al Ittihad Tripolis,Al-Tirsana,1,1,D,,,
LBY,2010-12-04,13:30,Al-Olympique,Al Tahaddy Benghazi,2,0,H,,,
LBY,2010-12-04,16:00,Al Ahly Benghazi,Al Medina Tripolis,2,1,H,,,
LBY,2010-12-05,13:30,Al Wahda Tripolis,Al-Swihli,2,2,D,,,
LBY,2010-12-05,15:30,Al Ahly Tripolis,Al-Akhdar,1,0,H,,,
LBY,2010-12-05,17:30,Al Hilal,Khaleej Sart,2,4,A,,,
LBY,2010-12-06,13:00,Darnes SC,Al-Tirsana,0,0,D,,,
LBY,2010-12-06,16:00,Al-Najma,Al Shaat Tripolis,1,3,A,,,
LBY,2010-12-09,16:30,Al Medina Tripolis,Al Ittihad Tripolis,0,1,A,,,
LBY,2010-12-12,15:30,Al Wahda Tripolis,Al Ahly Tripolis,1,2,A,,,
LBY,2010-12-12,17:30,Al Hilal,Al-Akhdar,1,1,D,,,
LBY,2010-12-13,15:30,Al-Swihli,Darnes SC,0,0,D,,,
