Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KOR,04/03/2017,06:00,Gwangju FC,Daegu FC,1,0,H,1,0,H
KOR,04/03/2017,06:00,Sangju Sangmu,Gangwon FC,1,2,A,0,0,D
KOR,04/03/2017,06:00,Ulsan Hyundai,Pohang Steelers,2,1,H,0,0,D
KOR,05/03/2017,06:00,Incheon United,Jeju United,0,1,A,0,0,D
KOR,05/03/2017,06:00,Jeonbuk FC,Jeonnam Dragons,2,1,H,1,0,H
KOR,05/03/2017,06:00,FC Seoul,Suwon Bluewings,1,1,D,0,1,A
KOR,11/03/2017,05:00,Daegu FC,Incheon United,2,2,D,0,0,D
KOR,11/03/2017,06:00,Gangwon FC,FC Seoul,0,1,A,0,0,D
KOR,11/03/2017,06:00,Jeju United,Ulsan Hyundai,3,0,H,0,0,D
KOR,11/03/2017,06:00,Suwon Bluewings,Jeonbuk FC,0,2,A,0,2,A
KOR,12/03/2017,06:00,Jeonnam Dragons,Sangju Sangmu,1,3,A,1,2,A
KOR,12/03/2017,06:00,Pohang Steelers,Gwangju FC,2,0,H,1,0,H
KOR,18/03/2017,06:00,Gangwon FC,Pohang Steelers,2,2,D,NaN,NaN,NaN
KOR,18/03/2017,06:00,Incheon United,Jeonbuk FC,0,0,D,0,0,D
KOR,19/03/2017,06:00,Ulsan Hyundai,Sangju Sangmu,0,1,A,0,1,A
KOR,19/03/2017,06:00,Suwon Bluewings,Daegu FC,1,1,D,1,1,D
KOR,19/03/2017,07:00,FC Seoul,Gwangju FC,2,1,H,0,1,A
KOR,19/03/2017,08:00,Jeju United,Jeonnam Dragons,2,0,H,1,0,H
KOR,01/04/2017,07:00,Incheon United,Suwon Bluewings,3,3,D,1,1,D
KOR,01/04/2017,07:00,Jeonnam Dragons,Pohang Steelers,1,3,A,0,1,A
KOR,01/04/2017,07:00,Sangju Sangmu,Daegu FC,1,1,D,0,0,D
KOR,02/04/2017,07:00,Jeju United,Gwangju FC,1,1,D,0,0,D
