Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MAS,2015-01-31,12:45,Johor Darul Ta’zim,Pahang FA,2,0,H,1,0,H
MAS,2015-02-07,11:45,Young Lions,PDRM FA,5,3,H,2,0,H
MAS,2015-02-07,12:45,Perak FA,Sime Darby FC,2,0,H,1,0,H
MAS,2015-02-07,12:45,Terengganu FA,Selangor FA,2,0,H,1,0,H
MAS,2015-02-07,12:45,Felda United FC,Sarawak FA,3,3,D,1,1,D
MAS,2015-02-07,12:45,ATM FA,Kelantan FA,0,2,A,0,1,A
MAS,2015-02-14,12:45,Felda United FC,Sime Darby FC,3,0,H,2,0,H
MAS,2015-02-14,12:45,Pahang FA,Selangor FA,1,1,D,0,0,D
MAS,2015-02-14,12:45,PDRM FA,Johor Darul Ta’zim,1,0,H,0,0,D
MAS,2015-02-14,12:45,Sarawak FA,Terengganu FA,3,1,H,3,1,H
MAS,2015-02-14,12:45,Perak FA,ATM FA,2,0,H,1,0,H
MAS,2015-02-15,12:45,Kelantan FA,Young Lions,2,0,H,2,0,H
MAS,2015-02-21,12:45,Young Lions,Perak FA,2,2,D,1,1,D
MAS,2015-02-21,12:45,Terengganu FA,Sime Darby FC,2,1,H,0,1,A
MAS,2015-02-21,12:45,Selangor FA,Johor Darul Ta’zim,1,1,D,1,0,H
MAS,2015-02-21,12:45,Sarawak FA,Pahang FA,0,0,D,0,0,D
MAS,2015-02-21,12:45,Felda United FC,ATM FA,2,1,H,2,1,H
MAS,2015-02-21,12:45,Kelantan FA,PDRM FA,0,4,A,0,1,A
MAS,2015-03-06,12:45,Perak FA,Kelantan FA,0,0,D,0,0,D
MAS,2015-03-07,12:45,Terengganu FA,ATM FA,2,2,D,1,0,H
MAS,2015-03-07,12:45,Johor Darul Ta’zim,Sarawak FA,2,1,H,2,1,H
MAS,2015-03-07,12:45,Felda United FC,Young Lions,0,0,D,0,0,D
MAS,2015-03-07,12:45,PDRM FA,Selangor FA,1,4,A,0,1,A
MAS,2015-03-07,12:45,Pahang FA,Sime Darby FC,2,0,H,1,0,H
MAS,2015-03-14,11:45,Young Lions,Terengganu FA,1,1,D,0,1,A
MAS,2015-03-14,12:45,Perak FA,PDRM FA,1,3,A,0,0,D
MAS,2015-03-14,12:45,ATM FA,Pahang FA,1,0,H,0,0,D
MAS,2015-03-14,12:45,Selangor FA,Sarawak FA,2,0,H,1,0,H
MAS,2015-03-14,12:45,Kelantan FA,Felda United FC,0,1,A,0,0,D
MAS,2015-03-14,12:45,Sime Darby FC,Johor Darul Ta’zim,1,1,D,1,0,H
MAS,2015-04-03,13:45,PDRM FA,Sarawak FA,1,0,H,1,0,H
MAS,2015-04-04,13:45,Perak FA,Felda United FC,4,1,H,1,0,H
MAS,2015-04-04,13:45,Johor Darul Ta’zim,ATM FA,2,1,H,1,1,D
MAS,2015-04-04,13:45,Pahang FA,Young Lions,3,2,H,1,1,D
MAS,2015-04-04,13:45,Terengganu FA,Kelantan FA,2,1,H,0,0,D
MAS,2015-04-04,13:45,Sime Darby FC,Selangor FA,2,3,A,0,0,D
MAS,2015-04-11,12:45,Young Lions,Johor Darul Ta’zim,0,0,D,0,0,D
MAS,2015-04-11,13:45,Kelantan FA,Pahang FA,0,2,A,0,1,A
MAS,2015-04-11,13:45,Sarawak FA,Sime Darby FC,2,1,H,0,0,D
MAS,2015-04-11,13:45,ATM FA,Selangor FA,1,3,A,1,1,D
MAS,2015-04-11,13:45,Perak FA,Terengganu FA,2,3,A,1,0,H
MAS,2015-04-11,13:45,Felda United FC,PDRM FA,3,2,H,1,2,A
MAS,2015-04-18,13:45,Sarawak FA,ATM FA,1,1,D,0,0,D
MAS,2015-04-18,13:45,Johor Darul Ta’zim,Kelantan FA,3,1,H,3,1,H
MAS,2015-04-18,13:45,Sime Darby FC,PDRM FA,1,4,A,0,1,A
MAS,2015-04-18,13:45,Terengganu FA,Felda United FC,1,3,A,0,1,A
MAS,2015-04-18,13:45,Selangor FA,Young Lions,4,0,H,3,0,H
MAS,2015-04-24,13:45,Perak FA,Johor Darul Ta’zim,2,1,H,0,1,A
MAS,2015-04-25,12:45,Young Lions,Sarawak FA,1,0,H,0,0,D
MAS,2015-04-25,13:45,ATM FA,Sime Darby FC,1,1,D,1,1,D
MAS,2015-04-25,13:45,PDRM FA,Terengganu FA,3,1,H,3,0,H
MAS,2015-04-25,13:45,Felda United FC,Pahang FA,0,1,A,0,0,D
MAS,2015-04-25,13:45,Kelantan FA,Selangor FA,2,1,H,1,1,D
MAS,2015-05-02,13:45,Sarawak FA,Kelantan FA,3,2,H,2,1,H
MAS,2015-05-02,13:45,Pahang FA,Terengganu FA,3,2,H,2,1,H
MAS,2015-05-02,13:45,Selangor FA,Perak FA,1,2,A,1,1,D
MAS,2015-05-02,13:45,Sime Darby FC,Young Lions,1,2,A,1,0,H
MAS,2015-05-02,13:45,ATM FA,PDRM FA,3,1,H,1,1,D
MAS,2015-05-03,13:45,Johor Darul Ta’zim,Felda United FC,1,0,H,1,0,H
MAS,2015-05-05,13:45,Pahang FA,Perak FA,1,0,H,0,0,D
MAS,2015-06-20,14:00,Young Lions,ATM FA,3,1,H,1,0,H
MAS,2015-06-20,14:45,Terengganu FA,Johor Darul Ta’zim,0,1,A,0,0,D
MAS,2015-06-20,14:45,Sarawak FA,Perak FA,1,1,D,0,0,D
MAS,2015-06-20,15:00,Felda United FC,Selangor FA,4,4,D,3,2,H
MAS,2015-06-20,15:00,PDRM FA,Pahang FA,3,5,A,0,3,A
MAS,2015-06-23,15:00,ATM FA,Young Lions,1,1,D,0,1,A
MAS,2015-06-23,15:00,Johor Darul Ta’zim,Terengganu FA,2,0,H,1,0,H
MAS,2015-06-23,15:00,Sime Darby FC,Kelantan FA,1,1,D,1,0,H
