Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ALG,2007-08-23,15:00,ES Sétif,MC Oran,3,1,H,,,
ALG,2007-08-23,15:00,ASO Chlef,WA Tlemcen,2,1,H,,,
ALG,2007-08-23,15:00,AS Khroub,JSM Béjaïa,0,0,D,,,
ALG,2007-08-23,15:00,CR Bélouizdad,MC Saïda,0,0,D,,,
ALG,2007-08-23,15:00,CA Bordj Bou Arreridj,USM Annaba,1,2,A,,,
ALG,2007-08-23,15:00,USM Blida,MC Alger,2,3,A,,,
ALG,2007-08-23,15:00,NA Hussein Dey,OMR El Annasser,1,2,A,,,
ALG,2007-08-23,15:00,USM Alger,JS Kabylie,1,0,H,,,
ALG,2007-08-30,15:00,MC Alger,ASO Chlef,0,1,A,,,
ALG,2007-08-30,15:00,WA Tlemcen,ES Sétif,0,1,A,,,
ALG,2007-08-30,15:00,MC Saïda,CA Bordj Bou Arreridj,1,0,H,,,
ALG,2007-08-30,15:00,MC Oran,NA Hussein Dey,2,0,H,,,
ALG,2007-08-30,15:00,OMR El Annasser,CR Bélouizdad,1,1,D,,,
ALG,2007-08-30,15:00,USM Blida,AS Khroub,1,0,H,,,
ALG,2007-08-30,15:00,JSM Béjaïa,USM Alger,0,1,A,,,
ALG,2007-09-06,16:00,JS Kabylie,MC Saïda,2,0,H,,,
ALG,2007-09-06,16:00,CR Bélouizdad,MC Oran,1,0,H,,,
ALG,2007-09-06,16:00,CA Bordj Bou Arreridj,JSM Béjaïa,0,2,A,,,
ALG,2007-09-06,16:00,NA Hussein Dey,WA Tlemcen,2,0,H,,,
ALG,2007-09-06,16:00,AS Khroub,OMR El Annasser,1,0,H,,,
ALG,2007-09-06,16:00,ASO Chlef,USM Blida,1,0,H,,,
ALG,2007-09-06,16:00,USM Alger,USM Annaba,3,1,H,,,
ALG,2007-09-06,19:00,ES Sétif,MC Alger,1,0,H,,,
ALG,2007-09-10,16:00,MC Oran,USM Alger,1,1,D,,,
ALG,2007-09-10,16:00,USM Blida,ES Sétif,2,0,H,,,
ALG,2007-09-10,20:00,USM Annaba,JS Kabylie,2,2,D,,,
ALG,2007-09-13,15:30,ASO Chlef,AS Khroub,2,2,D,,,
ALG,2007-09-13,15:30,WA Tlemcen,CR Bélouizdad,1,1,D,,,
ALG,2007-09-13,15:30,OMR El Annasser,CA Bordj Bou Arreridj,0,0,D,,,
ALG,2007-09-13,15:50,MC Saïda,USM Annaba,2,1,H,,,
ALG,2007-09-13,22:00,MC Alger,NA Hussein Dey,3,2,H,,,
ALG,2007-09-14,13:30,JSM Béjaïa,JS Kabylie,2,4,A,,,
ALG,2007-09-20,14:00,AS Khroub,WA Tlemcen,1,3,A,,,
ALG,2007-09-20,14:00,CR Bélouizdad,MC Alger,0,0,D,,,
ALG,2007-09-20,14:00,JS Kabylie,OMR El Annasser,2,0,H,,,
ALG,2007-09-20,14:00,NA Hussein Dey,USM Blida,1,1,D,,,
ALG,2007-09-20,22:00,USM Annaba,JSM Béjaïa,2,0,H,,,
ALG,2007-09-21,14:30,CA Bordj Bou Arreridj,MC Oran,1,0,H,,,
