Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
WAL,15/08/2003,19:30,Barry Town FC,Aberystwyth Town,1,2,A,NaN,NaN,NaN
WAL,16/08/2003,14:30,Carmarthen Town,Newtown AFC,0,1,A,NaN,NaN,NaN
WAL,16/08/2003,14:30,Afan Lido FC,Bangor City,0,0,D,NaN,NaN,NaN
WAL,16/08/2003,14:30,Caernarfon Town,Port Talbot Town,2,0,H,NaN,NaN,NaN
WAL,16/08/2003,14:30,Caersws FC,Haverfordwest County,0,0,D,NaN,NaN,NaN
WAL,16/08/2003,14:30,Connah's Quay Nomads,Porthmadog FC,1,3,A,NaN,NaN,NaN
WAL,16/08/2003,14:30,Rhyl FC,NEWI Cefn Druids,2,0,H,NaN,NaN,NaN
WAL,17/08/2003,14:30,Welshpool Town,Cwmbran Town,0,1,A,NaN,NaN,NaN
WAL,22/08/2003,19:30,Port Talbot Town,Caersws FC,0,2,A,NaN,NaN,NaN
WAL,23/08/2003,14:30,Aberystwyth Town,Caernarfon Town,2,1,H,NaN,NaN,NaN
WAL,23/08/2003,14:30,Bangor City,Welshpool Town,5,0,H,NaN,NaN,NaN
WAL,23/08/2003,14:30,Cwmbran Town,TNS Llansantffraid,0,1,A,NaN,NaN,NaN
WAL,23/08/2003,14:30,Haverfordwest County,Rhyl FC,2,1,H,NaN,NaN,NaN
WAL,23/08/2003,14:30,Newtown AFC,Afan Lido FC,2,0,H,NaN,NaN,NaN
WAL,23/08/2003,14:30,Porthmadog FC,Carmarthen Town,3,1,H,NaN,NaN,NaN
WAL,06/03/2004,14:30,Barry Town FC,Connah's Quay Nomads,0,2,A,NaN,NaN,NaN
WAL,29/08/2003,19:30,Welshpool Town,Newtown AFC,3,2,H,NaN,NaN,NaN
WAL,30/08/2003,14:30,Afan Lido FC,Porthmadog FC,1,0,H,NaN,NaN,NaN
WAL,30/08/2003,14:30,Carmarthen Town,NEWI Cefn Druids,2,0,H,NaN,NaN,NaN
WAL,30/08/2003,14:30,Caernarfon Town,Barry Town FC,8,0,H,NaN,NaN,NaN
WAL,30/08/2003,14:30,Caersws FC,Aberystwyth Town,0,0,D,NaN,NaN,NaN
WAL,30/08/2003,14:30,Connah's Quay Nomads,Haverfordwest County,0,1,A,NaN,NaN,NaN
WAL,30/08/2003,14:30,Rhyl FC,Port Talbot Town,2,1,H,NaN,NaN,NaN
WAL,31/08/2003,14:30,TNS Llansantffraid,Bangor City,2,1,H,NaN,NaN,NaN
WAL,06/09/2003,14:30,Porthmadog FC,Welshpool Town,3,0,H,NaN,NaN,NaN
WAL,06/09/2003,14:30,Aberystwyth Town,Rhyl FC,2,2,D,NaN,NaN,NaN
WAL,06/09/2003,14:30,Bangor City,Cwmbran Town,7,2,H,NaN,NaN,NaN
WAL,06/09/2003,14:30,Barry Town FC,Caersws FC,1,3,A,NaN,NaN,NaN
WAL,06/09/2003,14:30,Caernarfon Town,Carmarthen Town,1,1,D,NaN,NaN,NaN
WAL,06/09/2003,14:30,NEWI Cefn Druids,Afan Lido FC,5,3,H,NaN,NaN,NaN
WAL,06/09/2003,14:30,Newtown AFC,TNS Llansantffraid,2,5,A,NaN,NaN,NaN
WAL,06/09/2003,14:30,Port Talbot Town,Connah's Quay Nomads,1,1,D,NaN,NaN,NaN
WAL,12/09/2003,19:30,Afan Lido FC,Haverfordwest County,0,0,D,NaN,NaN,NaN
WAL,12/09/2003,19:30,Carmarthen Town,Port Talbot Town,1,2,A,NaN,NaN,NaN
WAL,13/09/2003,14:30,Caersws FC,Caernarfon Town,2,2,D,NaN,NaN,NaN
WAL,13/09/2003,14:30,Connah's Quay Nomads,Aberystwyth Town,0,4,A,NaN,NaN,NaN
WAL,13/09/2003,14:30,Cwmbran Town,Newtown AFC,1,2,A,NaN,NaN,NaN
WAL,13/09/2003,14:30,Rhyl FC,Barry Town FC,4,0,H,NaN,NaN,NaN
WAL,13/09/2003,14:30,TNS Llansantffraid,Porthmadog FC,4,0,H,NaN,NaN,NaN
WAL,13/09/2003,14:30,Welshpool Town,NEWI Cefn Druids,3,1,H,NaN,NaN,NaN
WAL,19/09/2003,19:30,NEWI Cefn Druids,TNS Llansantffraid,0,2,A,NaN,NaN,NaN
WAL,19/09/2003,19:30,Aberystwyth Town,Carmarthen Town,5,1,H,NaN,NaN,NaN
WAL,19/09/2003,19:30,Barry Town FC,Afan Lido FC,0,1,A,NaN,NaN,NaN
WAL,19/09/2003,19:30,Newtown AFC,Bangor City,2,5,A,NaN,NaN,NaN
WAL,20/09/2003,14:30,Caernarfon Town,Rhyl FC,1,1,D,NaN,NaN,NaN
WAL,20/09/2003,14:30,Caersws FC,Connah's Quay Nomads,0,1,A,NaN,NaN,NaN
WAL,20/09/2003,14:30,Haverfordwest County,Welshpool Town,1,1,D,NaN,NaN,NaN
WAL,20/09/2003,14:30,Porthmadog FC,Cwmbran Town,0,2,A,NaN,NaN,NaN
WAL,26/09/2003,19:30,Afan Lido FC,Aberystwyth Town,0,1,A,NaN,NaN,NaN
WAL,26/09/2003,19:30,Bangor City,Porthmadog FC,4,1,H,NaN,NaN,NaN
WAL,26/09/2003,19:30,Connah's Quay Nomads,Caernarfon Town,3,0,H,NaN,NaN,NaN
WAL,27/09/2003,14:30,Carmarthen Town,Barry Town FC,0,0,D,NaN,NaN,NaN
WAL,27/09/2003,14:30,Cwmbran Town,NEWI Cefn Druids,0,2,A,NaN,NaN,NaN
WAL,27/09/2003,14:30,Rhyl FC,Caersws FC,2,1,H,NaN,NaN,NaN
WAL,27/09/2003,14:30,TNS Llansantffraid,Haverfordwest County,2,0,H,NaN,NaN,NaN
WAL,27/09/2003,14:30,Welshpool Town,Port Talbot Town,2,2,D,NaN,NaN,NaN
WAL,19/08/2003,19:30,NEWI Cefn Druids,Bangor City,1,5,A,NaN,NaN,NaN
WAL,30/09/2003,19:30,Port Talbot Town,TNS Llansantffraid,1,4,A,NaN,NaN,NaN
WAL,10/10/2003,19:30,Connah's Quay Nomads,Rhyl FC,1,1,D,NaN,NaN,NaN
WAL,10/10/2003,19:30,Newtown AFC,NEWI Cefn Druids,2,3,A,NaN,NaN,NaN
WAL,10/10/2003,19:30,Carmarthen Town,Caersws FC,1,7,A,NaN,NaN,NaN
WAL,12/10/2003,14:30,Afan Lido FC,Caernarfon Town,0,1,A,NaN,NaN,NaN
WAL,12/10/2003,14:30,Bangor City,Haverfordwest County,3,3,D,NaN,NaN,NaN
WAL,12/10/2003,14:30,Cwmbran Town,Port Talbot Town,3,0,H,NaN,NaN,NaN
WAL,17/10/2003,19:30,Aberystwyth Town,Cwmbran Town,1,0,H,NaN,NaN,NaN
WAL,17/10/2003,19:30,NEWI Cefn Druids,Porthmadog FC,3,0,H,NaN,NaN,NaN
WAL,18/10/2003,14:30,Barry Town FC,TNS Llansantffraid,2,3,A,NaN,NaN,NaN
WAL,18/10/2003,14:30,Caernarfon Town,Welshpool Town,4,1,H,NaN,NaN,NaN
WAL,18/10/2003,14:30,Caersws FC,Afan Lido FC,2,2,D,NaN,NaN,NaN
WAL,18/10/2003,14:30,Haverfordwest County,Newtown AFC,1,0,H,NaN,NaN,NaN
WAL,18/10/2003,14:30,Port Talbot Town,Bangor City,0,0,D,NaN,NaN,NaN
WAL,18/10/2003,14:30,Rhyl FC,Carmarthen Town,4,0,H,NaN,NaN,NaN
WAL,24/10/2003,19:30,Welshpool Town,Caersws FC,1,0,H,NaN,NaN,NaN
WAL,25/10/2003,14:30,Afan Lido FC,Rhyl FC,1,2,A,NaN,NaN,NaN
WAL,25/10/2003,14:30,Bangor City,Aberystwyth Town,2,3,A,NaN,NaN,NaN
WAL,25/10/2003,14:30,Carmarthen Town,Connah's Quay Nomads,2,2,D,NaN,NaN,NaN
WAL,25/10/2003,14:30,Newtown AFC,Port Talbot Town,1,0,H,NaN,NaN,NaN
WAL,25/10/2003,14:30,Porthmadog FC,Haverfordwest County,0,2,A,NaN,NaN,NaN
WAL,25/10/2003,14:30,TNS Llansantffraid,Caernarfon Town,4,1,H,NaN,NaN,NaN
WAL,03/04/2004,14:30,Welshpool Town,Barry Town FC,1,1,D,NaN,NaN,NaN
WAL,31/10/2003,19:30,Aberystwyth Town,Newtown AFC,2,1,H,NaN,NaN,NaN
WAL,01/11/2003,14:30,Barry Town FC,Bangor City,0,3,A,NaN,NaN,NaN
WAL,01/11/2003,14:30,Caernarfon Town,Cwmbran Town,1,0,H,NaN,NaN,NaN
WAL,01/11/2003,14:30,Caersws FC,TNS Llansantffraid,0,2,A,NaN,NaN,NaN
WAL,01/11/2003,14:30,Connah's Quay Nomads,Afan Lido FC,4,0,H,NaN,NaN,NaN
WAL,01/11/2003,14:30,Haverfordwest County,NEWI Cefn Druids,1,0,H,NaN,NaN,NaN
WAL,01/11/2003,14:30,Port Talbot Town,Porthmadog FC,3,2,H,NaN,NaN,NaN
WAL,01/11/2003,14:30,Rhyl FC,Welshpool Town,3,0,H,NaN,NaN,NaN
WAL,30/09/2003,19:30,Aberystwyth Town,Welshpool Town,5,0,H,NaN,NaN,NaN
WAL,14/11/2003,19:30,Afan Lido FC,Carmarthen Town,3,3,D,NaN,NaN,NaN
WAL,15/11/2003,13:00,TNS Llansantffraid,Rhyl FC,2,3,A,NaN,NaN,NaN
WAL,15/11/2003,14:00,Porthmadog FC,Aberystwyth Town,2,1,H,NaN,NaN,NaN
WAL,15/11/2003,14:30,Cwmbran Town,Caersws FC,2,2,D,NaN,NaN,NaN
WAL,15/11/2003,14:30,NEWI Cefn Druids,Port Talbot Town,0,1,A,NaN,NaN,NaN
WAL,15/11/2003,14:30,Newtown AFC,Barry Town FC,3,0,H,NaN,NaN,NaN
WAL,15/11/2003,14:30,Welshpool Town,Connah's Quay Nomads,1,4,A,NaN,NaN,NaN
WAL,21/11/2003,19:30,Connah's Quay Nomads,TNS Llansantffraid,1,1,D,NaN,NaN,NaN
WAL,21/11/2003,19:30,Port Talbot Town,Haverfordwest County,2,0,H,NaN,NaN,NaN
WAL,22/11/2003,14:30,Aberystwyth Town,NEWI Cefn Druids,1,0,H,NaN,NaN,NaN
WAL,22/11/2003,14:30,Barry Town FC,Porthmadog FC,2,3,A,NaN,NaN,NaN
WAL,22/11/2003,14:30,Carmarthen Town,Welshpool Town,0,2,A,NaN,NaN,NaN
WAL,22/11/2003,14:30,Caernarfon Town,Newtown AFC,0,3,A,NaN,NaN,NaN
WAL,22/11/2003,14:30,Caersws FC,Bangor City,1,4,A,NaN,NaN,NaN
WAL,22/11/2003,14:30,Rhyl FC,Cwmbran Town,1,0,H,NaN,NaN,NaN
WAL,30/09/2003,19:30,Haverfordwest County,Cwmbran Town,2,1,H,NaN,NaN,NaN
WAL,28/11/2003,19:30,Haverfordwest County,Aberystwyth Town,3,1,H,NaN,NaN,NaN
WAL,28/11/2003,19:30,NEWI Cefn Druids,Barry Town FC,2,1,H,NaN,NaN,NaN
WAL,29/11/2003,14:30,Bangor City,Rhyl FC,2,3,A,NaN,NaN,NaN
WAL,29/11/2003,14:30,Cwmbran Town,Connah's Quay Nomads,3,3,D,NaN,NaN,NaN
WAL,29/11/2003,14:30,TNS Llansantffraid,Carmarthen Town,4,0,H,NaN,NaN,NaN
WAL,29/11/2003,14:30,Welshpool Town,Afan Lido FC,0,2,A,NaN,NaN,NaN
WAL,29/11/2003,19:30,Porthmadog FC,Caernarfon Town,3,2,H,NaN,NaN,NaN
WAL,05/12/2003,19:30,Barry Town FC,Haverfordwest County,0,2,A,NaN,NaN,NaN
WAL,05/12/2003,19:30,Caernarfon Town,NEWI Cefn Druids,3,2,H,NaN,NaN,NaN
WAL,05/12/2003,19:30,Connah's Quay Nomads,Bangor City,3,2,H,NaN,NaN,NaN
WAL,06/12/2003,14:30,Aberystwyth Town,Port Talbot Town,1,1,D,NaN,NaN,NaN
WAL,06/12/2003,14:30,Afan Lido FC,TNS Llansantffraid,2,3,A,NaN,NaN,NaN
WAL,06/12/2003,14:30,Carmarthen Town,Cwmbran Town,0,2,A,NaN,NaN,NaN
WAL,06/12/2003,14:30,Caersws FC,Porthmadog FC,3,2,H,NaN,NaN,NaN
WAL,06/12/2003,14:30,Rhyl FC,Newtown AFC,1,1,D,NaN,NaN,NaN
WAL,12/12/2003,19:30,Port Talbot Town,Barry Town FC,2,2,D,NaN,NaN,NaN
WAL,12/12/2003,19:30,TNS Llansantffraid,Welshpool Town,1,1,D,NaN,NaN,NaN
WAL,12/12/2003,19:30,NEWI Cefn Druids,Caersws FC,2,2,D,NaN,NaN,NaN
WAL,13/12/2003,14:30,Bangor City,Carmarthen Town,2,2,D,NaN,NaN,NaN
WAL,13/12/2003,14:30,Haverfordwest County,Caernarfon Town,1,1,D,NaN,NaN,NaN
WAL,13/12/2003,14:30,Newtown AFC,Connah's Quay Nomads,2,1,H,NaN,NaN,NaN
WAL,04/02/2004,19:30,Cwmbran Town,Afan Lido FC,4,1,H,NaN,NaN,NaN
WAL,24/02/2004,19:30,Porthmadog FC,Newtown AFC,3,2,H,NaN,NaN,NaN
WAL,19/12/2003,19:30,Aberystwyth Town,Barry Town FC,3,1,H,NaN,NaN,NaN
WAL,20/12/2003,14:30,Bangor City,Afan Lido FC,3,0,H,NaN,NaN,NaN
WAL,20/12/2003,14:30,Port Talbot Town,Caernarfon Town,4,1,H,NaN,NaN,NaN
WAL,20/12/2003,14:30,Haverfordwest County,Caersws FC,3,0,H,NaN,NaN,NaN
WAL,20/12/2003,14:30,Porthmadog FC,Connah's Quay Nomads,1,1,D,NaN,NaN,NaN
WAL,20/12/2003,14:30,NEWI Cefn Druids,Rhyl FC,0,2,A,NaN,NaN,NaN
WAL,10/02/2004,19:30,Newtown AFC,Carmarthen Town,1,1,D,NaN,NaN,NaN
WAL,03/03/2004,19:30,Cwmbran Town,Welshpool Town,2,1,H,NaN,NaN,NaN
WAL,26/12/2003,19:30,Aberystwyth Town,TNS Llansantffraid,0,3,A,NaN,NaN,NaN
WAL,26/12/2003,19:30,Afan Lido FC,Port Talbot Town,1,2,A,NaN,NaN,NaN
WAL,26/12/2003,19:30,Carmarthen Town,Haverfordwest County,0,1,A,NaN,NaN,NaN
WAL,26/12/2003,19:30,Caernarfon Town,Bangor City,4,5,A,NaN,NaN,NaN
WAL,26/12/2003,19:30,Connah's Quay Nomads,NEWI Cefn Druids,0,1,A,NaN,NaN,NaN
WAL,26/12/2003,19:30,Rhyl FC,Porthmadog FC,6,1,H,NaN,NaN,NaN
WAL,27/12/2003,19:30,Barry Town FC,Cwmbran Town,0,2,A,NaN,NaN,NaN
WAL,02/04/2004,19:30,Caersws FC,Newtown AFC,4,0,H,NaN,NaN,NaN
WAL,03/01/2004,14:30,Caersws FC,Port Talbot Town,1,0,H,NaN,NaN,NaN
WAL,03/01/2004,14:30,Caernarfon Town,Aberystwyth Town,3,2,H,NaN,NaN,NaN
WAL,03/01/2004,14:30,Welshpool Town,Bangor City,3,1,H,NaN,NaN,NaN
WAL,03/01/2004,14:30,Connah's Quay Nomads,Barry Town FC,4,1,H,NaN,NaN,NaN
WAL,03/01/2004,14:30,TNS Llansantffraid,Cwmbran Town,2,1,H,NaN,NaN,NaN
WAL,03/01/2004,14:30,Rhyl FC,Haverfordwest County,1,1,D,NaN,NaN,NaN
WAL,03/01/2004,14:30,Afan Lido FC,Newtown AFC,0,1,A,NaN,NaN,NaN
WAL,03/01/2004,14:30,Carmarthen Town,Porthmadog FC,1,0,H,NaN,NaN,NaN
WAL,10/01/2004,14:30,Porthmadog FC,Afan Lido FC,2,0,H,NaN,NaN,NaN
WAL,10/01/2004,14:30,NEWI Cefn Druids,Carmarthen Town,2,2,D,NaN,NaN,NaN
WAL,10/01/2004,14:30,Barry Town FC,Caernarfon Town,0,5,A,NaN,NaN,NaN
WAL,10/01/2004,14:30,Aberystwyth Town,Caersws FC,2,0,H,NaN,NaN,NaN
WAL,10/01/2004,14:30,Haverfordwest County,Connah's Quay Nomads,1,2,A,NaN,NaN,NaN
WAL,10/01/2004,14:30,Port Talbot Town,Rhyl FC,1,2,A,NaN,NaN,NaN
WAL,10/01/2004,14:30,Newtown AFC,Welshpool Town,1,0,H,NaN,NaN,NaN
WAL,10/01/2004,14:30,Bangor City,TNS Llansantffraid,0,1,A,NaN,NaN,NaN
WAL,16/01/2004,19:30,Welshpool Town,Porthmadog FC,0,1,A,NaN,NaN,NaN
WAL,17/01/2004,14:00,Rhyl FC,Aberystwyth Town,5,3,H,NaN,NaN,NaN
WAL,17/01/2004,14:30,Cwmbran Town,Bangor City,1,2,A,NaN,NaN,NaN
WAL,17/01/2004,14:30,Caersws FC,Barry Town FC,1,0,H,NaN,NaN,NaN
WAL,17/01/2004,14:30,Carmarthen Town,Caernarfon Town,1,4,A,NaN,NaN,NaN
