Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
WAL,19/02/2011,15:15,The New Saints,Port Talbot Town,1,1,D,1,0,H
WAL,20/02/2011,14:30,Neath FC,Llanelli AFC,0,4,A,0,2,A
WAL,20/02/2011,14:30,Prestatyn Town,Bangor City,1,2,A,0,0,D
WAL,05/03/2011,15:00,Bangor City,Neath FC,1,2,A,1,0,H
WAL,29/03/2011,19:30,Llanelli AFC,The New Saints,0,2,A,0,2,A
WAL,25/04/2011,14:30,Port Talbot Town,Prestatyn Town,1,1,D,1,0,H
WAL,11/03/2011,19:45,The New Saints,Prestatyn Town,4,0,H,2,0,H
WAL,12/03/2011,14:10,Llanelli AFC,Bangor City,2,2,D,0,0,D
WAL,13/03/2011,14:30,Neath FC,Port Talbot Town,0,0,D,0,0,D
WAL,18/03/2011,19:30,Port Talbot Town,Llanelli AFC,0,0,D,0,0,D
WAL,19/03/2011,14:30,Prestatyn Town,Neath FC,1,1,D,0,0,D
WAL,19/03/2011,15:30,The New Saints,Bangor City,3,2,H,2,1,H
WAL,25/03/2011,19:30,Neath FC,The New Saints,2,2,D,0,1,A
WAL,25/03/2011,19:30,Prestatyn Town,Llanelli AFC,1,2,A,1,1,D
WAL,25/03/2011,19:45,Bangor City,Port Talbot Town,2,2,D,1,1,D
WAL,01/04/2011,19:30,Llanelli AFC,Neath FC,4,0,H,1,0,H
WAL,01/04/2011,19:30,Bangor City,Prestatyn Town,1,2,A,1,2,A
WAL,02/04/2011,14:30,Port Talbot Town,The New Saints,0,0,D,0,0,D
WAL,09/04/2011,14:30,Prestatyn Town,Port Talbot Town,2,0,H,1,0,H
WAL,25/04/2011,14:30,Neath FC,Bangor City,1,2,A,0,2,A
WAL,25/04/2011,14:30,The New Saints,Llanelli AFC,3,1,H,1,1,D
WAL,15/04/2011,19:30,Prestatyn Town,The New Saints,0,2,A,0,2,A
WAL,16/04/2011,14:30,Bangor City,Llanelli AFC,2,5,A,1,1,D
WAL,16/04/2011,15:15,Port Talbot Town,Neath FC,1,2,A,1,1,D
WAL,22/04/2011,14:30,Llanelli AFC,Prestatyn Town,3,0,H,0,0,D
WAL,22/04/2011,19:45,The New Saints,Neath FC,2,3,A,1,0,H
WAL,23/04/2011,15:45,Port Talbot Town,Bangor City,1,2,A,1,1,D
WAL,30/04/2011,15:30,Llanelli AFC,Port Talbot Town,2,3,A,1,0,H
WAL,30/04/2011,15:30,Neath FC,Prestatyn Town,1,1,D,1,0,H
WAL,30/04/2011,15:30,Bangor City,The New Saints,1,0,H,0,0,D
