Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CYP,30/08/2008,17:00,Apollon Limassol,AEL Limassol,1,3,A,NaN,NaN,NaN
CYP,30/08/2008,17:00,Atromitos Yeroskipou,Ethnikos Achna,0,1,A,NaN,NaN,NaN
CYP,31/08/2008,,APOP Kinyras,AEK Larnaca,2,0,H,NaN,NaN,NaN
CYP,31/08/2008,17:00,Alki Larnaca,AE Paphos,2,2,D,NaN,NaN,NaN
CYP,01/09/2008,17:00,Enosis Neon Paralimni,Omonia Nikosia,0,2,A,NaN,NaN,NaN
CYP,01/09/2008,17:00,APOEL Nikosia,Doxa Katokopias FC,3,2,H,NaN,NaN,NaN
CYP,01/09/2008,18:00,Anorthosis Famagusta FC,APEP Pitsilias,3,0,H,NaN,NaN,NaN
CYP,12/09/2008,17:30,Doxa Katokopias FC,Anorthosis Famagusta FC,0,1,A,NaN,NaN,NaN
CYP,12/09/2008,17:30,Ethnikos Achna,APOEL Nikosia,1,1,D,NaN,NaN,NaN
CYP,13/09/2008,17:00,AEK Larnaca,APEP Pitsilias,0,2,A,NaN,NaN,NaN
CYP,13/09/2008,17:00,APOP Kinyras,Enosis Neon Paralimni,1,3,A,NaN,NaN,NaN
CYP,13/09/2008,18:00,AEL Limassol,Atromitos Yeroskipou,2,1,H,NaN,NaN,NaN
CYP,14/09/2008,17:00,Omonia Nikosia,Alki Larnaca,2,0,H,NaN,NaN,NaN
CYP,15/09/2008,17:00,AE Paphos,Apollon Limassol,1,2,A,NaN,NaN,NaN
CYP,20/09/2008,17:00,Enosis Neon Paralimni,AEK Larnaca,2,1,H,NaN,NaN,NaN
CYP,20/09/2008,18:00,APEP Pitsilias,Doxa Katokopias FC,3,3,D,NaN,NaN,NaN
CYP,21/09/2008,17:00,Atromitos Yeroskipou,AE Paphos,2,2,D,NaN,NaN,NaN
CYP,21/09/2008,17:00,APOEL Nikosia,AEL Limassol,4,0,H,NaN,NaN,NaN
CYP,22/09/2008,,Apollon Limassol,Omonia Nikosia,0,2,A,NaN,NaN,NaN
CYP,22/09/2008,17:00,Alki Larnaca,APOP Kinyras,1,3,A,NaN,NaN,NaN
CYP,22/09/2008,18:00,Anorthosis Famagusta FC,Ethnikos Achna,2,1,H,NaN,NaN,NaN
CYP,27/09/2008,17:00,Enosis Neon Paralimni,Alki Larnaca,1,1,D,NaN,NaN,NaN
CYP,27/09/2008,17:00,Omonia Nikosia,Atromitos Yeroskipou,2,0,H,NaN,NaN,NaN
CYP,27/09/2008,17:00,APOP Kinyras,Apollon Limassol,1,1,D,NaN,NaN,NaN
CYP,27/09/2008,18:00,AEL Limassol,Anorthosis Famagusta FC,0,2,A,NaN,NaN,NaN
CYP,28/09/2008,17:00,Ethnikos Achna,APEP Pitsilias,2,2,D,NaN,NaN,NaN
CYP,28/09/2008,17:00,AEK Larnaca,Doxa Katokopias FC,2,2,D,NaN,NaN,NaN
CYP,28/09/2008,17:00,AE Paphos,APOEL Nikosia,2,2,D,NaN,NaN,NaN
CYP,18/10/2008,15:00,Atromitos Yeroskipou,APOP Kinyras,0,2,A,NaN,NaN,NaN
CYP,18/10/2008,17:00,Apollon Limassol,Enosis Neon Paralimni,4,0,H,NaN,NaN,NaN
