Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VEN,14/01/2012,19:30,Real Esppor Club,Mineros de Guayana,0,1,A,0,0,D
VEN,15/01/2012,20:30,Carabobo FC,Zulia FC,0,1,A,0,1,A
VEN,15/01/2012,20:30,Estudiantes de Mérida,Llaneros de Guanare,1,2,A,0,0,D
VEN,15/01/2012,20:30,Trujillanos FC,Caracas FC,2,1,H,1,1,D
VEN,15/01/2012,21:30,Deportivo Lara,Deportivo Táchira,3,1,H,0,1,A
VEN,15/01/2012,21:30,Monagas,Aragua FC,0,0,D,0,0,D
VEN,15/01/2012,21:30,Deportivo Anzoátegui,Yaracuyanos FC,2,1,H,1,0,H
VEN,15/01/2012,22:30,Zamora FC,Tucanes FC,2,2,D,2,1,H
VEN,29/03/2012,00:00,Deportivo Petare,Atlético El Vigía,0,0,D,0,0,D
VEN,21/01/2012,00:00,Deportivo Táchira,Deportivo Petare,3,3,D,1,2,A
VEN,22/01/2012,19:30,Atlético El Vigía,Zamora FC,1,2,A,1,1,D
VEN,22/01/2012,19:30,Llaneros de Guanare,Trujillanos FC,1,1,D,0,1,A
VEN,22/01/2012,20:00,Tucanes FC,Monagas,3,1,H,1,0,H
VEN,22/01/2012,20:30,Carabobo FC,Real Esppor Club,2,0,H,1,0,H
VEN,22/01/2012,22:30,Yaracuyanos FC,Aragua FC,1,0,H,1,0,H
VEN,15/03/2012,00:00,Mineros de Guayana,Estudiantes de Mérida,1,1,D,0,1,A
VEN,04/04/2012,22:30,Zulia FC,Deportivo Lara,1,2,A,0,1,A
VEN,03/05/2012,00:00,Caracas FC,Deportivo Anzoátegui,0,0,D,0,0,D
VEN,16/02/2012,19:30,Real Esppor Club,Deportivo Lara,0,0,D,0,0,D
VEN,16/02/2012,20:00,Aragua FC,Tucanes FC,1,0,H,0,0,D
VEN,17/02/2012,00:00,Deportivo Petare,Zulia FC,1,2,A,0,1,A
VEN,17/02/2012,00:00,Monagas,Atlético El Vigía,2,1,H,2,0,H
VEN,17/02/2012,00:00,Trujillanos FC,Mineros de Guayana,1,1,D,1,0,H
VEN,17/02/2012,00:00,Deportivo Anzoátegui,Llaneros de Guanare,1,0,H,1,0,H
VEN,17/02/2012,00:00,Yaracuyanos FC,Caracas FC,3,3,D,2,1,H
VEN,01/03/2012,00:00,Zamora FC,Deportivo Táchira,1,1,D,0,1,A
VEN,19/04/2012,01:00,Estudiantes de Mérida,Carabobo FC,2,2,D,0,1,A
VEN,28/01/2012,19:30,Real Esppor Club,Estudiantes de Mérida,0,0,D,0,0,D
VEN,29/01/2012,19:30,Atlético El Vigía,Aragua FC,2,1,H,1,0,H
VEN,29/01/2012,20:30,Llaneros de Guanare,Yaracuyanos FC,2,1,H,1,0,H
VEN,29/01/2012,20:30,Carabobo FC,Trujillanos FC,1,1,D,1,0,H
VEN,29/01/2012,21:30,Zulia FC,Zamora FC,0,1,A,0,0,D
VEN,29/01/2012,21:30,Deportivo Lara,Deportivo Petare,2,1,H,1,0,H
VEN,29/01/2012,21:30,Mineros de Guayana,Deportivo Anzoátegui,2,0,H,0,0,D
VEN,02/02/2012,00:00,Deportivo Táchira,Monagas,1,0,H,1,0,H
VEN,01/03/2012,00:00,Caracas FC,Tucanes FC,3,0,H,1,0,H
VEN,04/02/2012,20:00,Tucanes FC,Atlético El Vigía,1,2,A,0,1,A
VEN,05/02/2012,20:00,Aragua FC,Deportivo Táchira,1,0,H,0,0,D
VEN,05/02/2012,20:30,Estudiantes de Mérida,Deportivo Petare,1,1,D,1,0,H
VEN,05/02/2012,20:30,Trujillanos FC,Real Esppor Club,0,2,A,0,1,A
VEN,05/02/2012,20:30,Yaracuyanos FC,Mineros de Guayana,2,2,D,2,0,H
VEN,05/02/2012,21:30,Monagas,Zulia FC,1,0,H,1,0,H
VEN,05/02/2012,21:30,Deportivo Anzoátegui,Carabobo FC,0,0,D,0,0,D
VEN,05/02/2012,22:30,Zamora FC,Deportivo Lara,1,3,A,1,1,D
VEN,08/02/2012,00:00,Caracas FC,Llaneros de Guanare,1,0,H,0,0,D
VEN,11/02/2012,00:00,Deportivo Petare,Zamora FC,2,2,D,0,0,D
VEN,11/02/2012,19:30,Real Esppor Club,Deportivo Anzoátegui,1,1,D,0,0,D
VEN,11/02/2012,21:30,Zulia FC,Aragua FC,1,3,A,1,1,D
VEN,11/02/2012,22:30,Deportivo Táchira,Tucanes FC,1,0,H,0,0,D
VEN,12/02/2012,20:30,Llaneros de Guanare,Atlético El Vigía,2,0,H,1,0,H
VEN,12/02/2012,20:30,Carabobo FC,Yaracuyanos FC,1,1,D,0,1,A
VEN,12/02/2012,20:30,Estudiantes de Mérida,Trujillanos FC,1,0,H,1,0,H
VEN,12/02/2012,21:30,Deportivo Lara,Monagas,2,1,H,1,0,H
VEN,12/02/2012,21:30,Mineros de Guayana,Caracas FC,1,1,D,1,1,D
VEN,25/02/2012,20:00,Aragua FC,Deportivo Lara,1,1,D,0,0,D
VEN,25/02/2012,21:30,Monagas,Deportivo Petare,2,0,H,1,0,H
VEN,25/02/2012,21:30,Deportivo Anzoátegui,Estudiantes de Mérida,3,1,H,1,0,H
VEN,26/02/2012,19:30,Atlético El Vigía,Deportivo Táchira,0,0,D,0,0,D
VEN,26/02/2012,20:00,Tucanes FC,Zulia FC,0,1,A,0,1,A
VEN,26/02/2012,20:30,Trujillanos FC,Zamora FC,1,3,A,0,2,A
VEN,26/02/2012,20:30,Yaracuyanos FC,Real Esppor Club,1,2,A,0,0,D
VEN,26/02/2012,20:30,Caracas FC,Carabobo FC,2,1,H,1,0,H
VEN,26/02/2012,20:30,Llaneros de Guanare,Mineros de Guayana,1,1,D,1,0,H
VEN,03/03/2012,19:30,Real Esppor Club,Caracas FC,0,1,A,0,1,A
VEN,03/03/2012,20:00,Deportivo Petare,Aragua FC,1,0,H,0,0,D
VEN,04/03/2012,20:30,Carabobo FC,Llaneros de Guanare,0,0,D,0,0,D
VEN,04/03/2012,20:30,Estudiantes de Mérida,Yaracuyanos FC,1,0,H,0,0,D
VEN,04/03/2012,20:30,Trujillanos FC,Deportivo Anzoátegui,0,0,D,0,0,D
VEN,04/03/2012,21:30,Zulia FC,Atlético El Vigía,1,0,H,0,0,D
VEN,04/03/2012,21:30,Deportivo Lara,Tucanes FC,6,1,H,3,0,H
VEN,04/03/2012,21:30,Deportivo Táchira,Mineros de Guayana,1,2,A,0,1,A
VEN,04/03/2012,22:30,Zamora FC,Monagas,1,0,H,0,0,D
VEN,10/03/2012,00:00,Deportivo Táchira,Zulia FC,1,0,H,1,0,H
VEN,10/03/2012,20:00,Aragua FC,Zamora FC,2,1,H,1,1,D
VEN,11/03/2012,19:30,Atlético El Vigía,Deportivo Lara,0,2,A,0,0,D
VEN,11/03/2012,20:00,Tucanes FC,Deportivo Petare,2,2,D,0,1,A
VEN,11/03/2012,20:30,Yaracuyanos FC,Trujillanos FC,0,0,D,0,0,D
VEN,11/03/2012,20:30,Caracas FC,Estudiantes de Mérida,2,1,H,1,0,H
VEN,11/03/2012,20:30,Llaneros de Guanare,Real Esppor Club,2,0,H,1,0,H
VEN,11/03/2012,21:30,Monagas,Deportivo Anzoátegui,1,1,D,1,1,D
VEN,11/03/2012,21:30,Mineros de Guayana,Carabobo FC,2,0,H,1,0,H
VEN,17/03/2012,19:30,Real Esppor Club,Zulia FC,1,0,H,0,0,D
VEN,18/03/2012,20:30,Llaneros de Guanare,Tucanes FC,2,1,H,2,0,H
VEN,18/03/2012,20:30,Caracas FC,Aragua FC,2,1,H,1,0,H
VEN,18/03/2012,20:30,Yaracuyanos FC,Monagas,1,0,H,1,0,H
VEN,18/03/2012,20:30,Carabobo FC,Deportivo Táchira,1,0,H,1,0,H
VEN,18/03/2012,20:30,Trujillanos FC,Deportivo Petare,0,0,D,0,0,D
VEN,18/03/2012,20:30,Estudiantes de Mérida,Deportivo Lara,1,2,A,0,1,A
VEN,18/03/2012,21:30,Mineros de Guayana,Atlético El Vigía,4,0,H,2,0,H
VEN,18/03/2012,21:30,Deportivo Anzoátegui,Zamora FC,1,0,H,0,0,D
VEN,24/03/2012,00:00,Deportivo Táchira,Real Esppor Club,0,1,A,0,1,A
VEN,25/03/2012,20:30,Atlético El Vigía,Carabobo FC,1,0,H,0,0,D
VEN,25/03/2012,21:00,Tucanes FC,Mineros de Guayana,1,2,A,0,1,A
VEN,25/03/2012,21:00,Aragua FC,Llaneros de Guanare,2,1,H,0,1,A
VEN,25/03/2012,21:30,Monagas,Caracas FC,2,0,H,1,0,H
VEN,25/03/2012,21:30,Deportivo Petare,Deportivo Anzoátegui,0,1,A,0,1,A
VEN,25/03/2012,22:30,Deportivo Lara,Trujillanos FC,1,1,D,1,1,D
VEN,25/03/2012,22:30,Zulia FC,Estudiantes de Mérida,1,0,H,1,0,H
VEN,25/03/2012,23:30,Zamora FC,Yaracuyanos FC,1,2,A,0,0,D
VEN,31/03/2012,20:30,Real Esppor Club,Atlético El Vigía,0,0,D,0,0,D
VEN,01/04/2012,21:30,Llaneros de Guanare,Monagas,1,1,D,1,0,H
VEN,01/04/2012,21:30,Yaracuyanos FC,Deportivo Petare,0,2,A,0,0,D
VEN,01/04/2012,21:30,Carabobo FC,Tucanes FC,1,0,H,0,0,D
VEN,01/04/2012,21:30,Trujillanos FC,Zulia FC,1,0,H,1,0,H
VEN,01/04/2012,22:30,Mineros de Guayana,Aragua FC,2,2,D,1,2,A
VEN,01/04/2012,22:30,Deportivo Anzoátegui,Deportivo Lara,1,0,H,0,0,D
VEN,05/04/2012,01:00,Caracas FC,Zamora FC,1,0,H,1,0,H
VEN,08/04/2012,22:30,Estudiantes de Mérida,Deportivo Táchira,2,1,H,1,1,D
VEN,14/04/2012,01:00,Deportivo Táchira,Trujillanos FC,2,0,H,0,0,D
VEN,14/04/2012,23:30,Zamora FC,Llaneros de Guanare,0,0,D,0,0,D
VEN,15/04/2012,20:30,Atlético El Vigía,Estudiantes de Mérida,1,1,D,1,0,H
VEN,15/04/2012,20:30,Tucanes FC,Real Esppor Club,2,0,H,0,0,D
VEN,15/04/2012,21:00,Aragua FC,Carabobo FC,0,0,D,0,0,D
VEN,15/04/2012,21:00,Zulia FC,Deportivo Anzoátegui,1,0,H,1,0,H
VEN,15/04/2012,21:30,Deportivo Petare,Caracas FC,1,0,H,0,0,D
VEN,15/04/2012,22:30,Monagas,Mineros de Guayana,0,1,A,0,0,D
VEN,15/04/2012,22:30,Deportivo Lara,Yaracuyanos FC,1,0,H,1,0,H
VEN,21/04/2012,20:30,Real Esppor Club,Aragua FC,1,1,D,0,1,A
VEN,22/04/2012,21:30,Llaneros de Guanare,Deportivo Petare,1,0,H,1,0,H
VEN,22/04/2012,21:30,Caracas FC,Deportivo Lara,2,3,A,1,1,D
VEN,22/04/2012,21:30,Yaracuyanos FC,Zulia FC,1,2,A,0,1,A
VEN,22/04/2012,21:30,Carabobo FC,Monagas,2,1,H,1,1,D
VEN,22/04/2012,21:30,Trujillanos FC,Atlético El Vigía,3,0,H,0,0,D
VEN,22/04/2012,21:30,Estudiantes de Mérida,Tucanes FC,2,0,H,2,0,H
VEN,22/04/2012,22:30,Mineros de Guayana,Zamora FC,3,1,H,1,1,D
VEN,22/04/2012,22:30,Deportivo Anzoátegui,Deportivo Táchira,2,1,H,0,0,D
VEN,29/04/2012,20:30,Atlético El Vigía,Deportivo Anzoátegui,1,0,H,0,0,D
VEN,29/04/2012,21:00,Tucanes FC,Trujillanos FC,1,3,A,0,1,A
VEN,29/04/2012,21:00,Aragua FC,Estudiantes de Mérida,0,0,D,0,0,D
VEN,29/04/2012,21:00,Deportivo Petare,Mineros de Guayana,2,4,A,0,2,A
VEN,29/04/2012,21:00,Zulia FC,Caracas FC,2,0,H,2,0,H
VEN,29/04/2012,22:30,Monagas,Real Esppor Club,1,0,H,1,0,H
VEN,29/04/2012,22:30,Deportivo Lara,Llaneros de Guanare,1,0,H,0,0,D
VEN,29/04/2012,22:30,Deportivo Táchira,Yaracuyanos FC,1,1,D,0,0,D
VEN,29/04/2012,23:30,Zamora FC,Carabobo FC,2,1,H,1,1,D
VEN,06/05/2012,21:30,Mineros de Guayana,Deportivo Lara,0,1,A,0,1,A
VEN,06/05/2012,21:30,Llaneros de Guanare,Zulia FC,1,0,H,1,0,H
VEN,06/05/2012,21:30,Caracas FC,Deportivo Táchira,1,1,D,1,1,D
VEN,06/05/2012,21:30,Yaracuyanos FC,Atlético El Vigía,2,0,H,1,0,H
VEN,06/05/2012,21:30,Carabobo FC,Deportivo Petare,2,0,H,1,0,H
VEN,06/05/2012,21:30,Deportivo Anzoátegui,Tucanes FC,6,1,H,2,1,H
VEN,06/05/2012,21:30,Trujillanos FC,Aragua FC,2,1,H,2,0,H
VEN,06/05/2012,21:30,Estudiantes de Mérida,Monagas,0,0,D,0,0,D
VEN,06/05/2012,21:30,Real Esppor Club,Zamora FC,1,2,A,1,1,D
VEN,13/05/2012,21:30,Zulia FC,Mineros de Guayana,1,0,H,0,0,D
VEN,13/05/2012,21:30,Deportivo Táchira,Llaneros de Guanare,3,1,H,3,1,H
