Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SLV,2016-05-11,21:30,Pasaquina FC,Santa Tecla FC,2,2,D,,,
SLV,2016-05-12,00:30,CD Dragón,Luis Angel Firpo,3,0,H,,,
SLV,2016-05-12,02:00,CD Chalatenango,CD Águila,0,4,A,,,
SLV,2016-05-12,02:30,AD Isidro Metapan,Alianza FC,0,0,D,,,
SLV,2016-05-14,23:00,Santa Tecla FC,Pasaquina FC,4,0,H,,,
SLV,2016-05-15,01:30,Luis Angel Firpo,CD Dragón,2,0,H,,,
SLV,2016-05-15,01:30,CD Águila,CD Chalatenango,0,1,A,,,
SLV,2016-05-15,22:15,Alianza FC,AD Isidro Metapan,1,0,H,,,
SLV,2016-05-18,21:00,CD Dragón,Santa Tecla FC,0,0,D,,,
SLV,2016-05-20,02:30,Alianza FC,CD Águila,0,1,A,,,
SLV,2016-05-21,23:00,Santa Tecla FC,CD Dragón,0,1,A,,,
SLV,2016-05-22,21:30,CD Águila,Alianza FC,2,1,H,,,
SLV,2016-05-29,22:00,CD Águila,CD Dragón,0,1,A,,,
